# theta phi
-1.452445645201993329e+02 1.239629771275604071e+02
-1.461409312244030048e+02 5.818456645467994548e+01
4.918779609899332428e+01 1.203203727716836369e+02
4.849713115683933751e+01 1.229418867108141171e+02
-6.277313963911734618e+01 5.851339208208349163e+01
3.386777463980016734e+01 5.718294811920313947e+01
-5.440078092217101613e+01 1.221795565421629846e+02
5.934473361695703630e+01 1.236371625409236259e+02
-1.435290149978491741e+02 5.772645514151682278e+01
1.289160954818691778e+02 5.813909721575474521e+01
1.381692229604524300e+02 5.696732941727019295e+01
-1.456054224853359074e+02 1.225501179011807409e+02
-3.480190541115457137e+01 5.260545220024896906e+01
1.241809562688708866e+02 5.560086847115760378e+01
-5.916792896818762415e+01 5.470101925042443014e+01
5.920676176756711584e+01 1.246547709915836606e+02
-1.226648505590768536e+02 1.221587977769269600e+02
-3.713972924549929644e+01 5.839979995996897344e+01
-1.304777759815540037e+02 5.915513463911219816e+01
-1.274039796141183416e+02 5.888309095917370684e+01
-1.504837975168690036e+02 1.200360348331350053e+02
1.240799953580268351e+02 1.185391939816238249e+02
-1.216676288527916228e+02 1.237904088851345392e+02
1.445703888894886688e+02 5.737291918702986493e+01
5.372645842003856842e+01 1.226466215274077882e+02
1.404809750904971963e+02 5.626271418985907502e+01
5.099305918902802404e+01 1.214465122395446031e+02
-1.266062247915639460e+02 5.817492976074115063e+01
2.437182726641172081e+01 5.738085305991786100e+01
1.285613641797263256e+02 6.011504155910221670e+01
2.995322318677756357e+01 5.951186304960072704e+01
-5.340968053513753233e+01 5.827278770573945366e+01
-3.617375201981332822e+01 5.659341976545049846e+01
2.295348817896459792e+01 1.235623449011997224e+02
5.874944372279147586e+01 1.220900746851692418e+02
-1.530300129165514136e+02 5.831255395268700426e+01
1.244695481817168030e+02 1.210400651186828469e+02
1.432492351245284681e+02 1.199928441153189169e+02
1.515331074389084449e+02 1.219297569527047642e+02
3.475543547980070258e+01 5.603702287243960001e+01
3.385906877559700234e+01 1.218154335453200474e+02
-1.308122039010066828e+02 5.967962722831637024e+01
-1.315028688431606838e+02 5.705811328918589709e+01
1.172268603608826680e+02 1.214866079179165297e+02
-1.461322253601998398e+02 1.228170518807968676e+02
1.255992190778289910e+02 5.782044345783703676e+01
-5.614086011800370102e+01 5.711268062934951217e+01
-2.156735737968391931e+01 5.619234636149131745e+01
-1.203421088170779001e+02 5.888611628578828316e+01
-6.063222525068273683e+01 1.204613885956496375e+02
3.988715561310869617e+01 5.797304488371626263e+01
-4.813934804284387070e+01 1.210302596910928372e+02
3.235767282285903690e+01 1.249790592421019397e+02
-1.461170143974926532e+02 5.841026366817981597e+01
1.442298727311773234e+02 5.791137118501563208e+01
5.735808639790959518e+01 1.220887843506039587e+02
-2.940099301715339664e+01 1.225784878796373079e+02
4.773291983416179107e+01 1.283643180386898166e+02
5.137088986879039965e+01 1.262479216445589714e+02
-1.506875115560531242e+02 5.635585052596685784e+01
-1.402297570604226280e+02 1.243355760197417084e+02
2.814376789344844454e+01 1.208647403154798781e+02
-1.491304697698028576e+02 6.009521357115090723e+01
-3.740035716127969323e+01 1.218518594394892745e+02
5.468252849089366663e+01 1.222133944606994902e+02
-1.186503228852242700e+02 5.584262775009601398e+01
-4.779971043977576528e+01 5.813485457519152533e+01
6.341241766422706405e+01 6.250089180999618321e+01
-3.641044323255521675e+01 5.754548928885027692e+01
5.103049768808431708e+01 1.221796078362127105e+02
1.442704520452028305e+02 1.189987917626115035e+02
1.240423741566822002e+02 1.152695430981432025e+02
1.281089090787559428e+02 1.218897973721044679e+02
1.422797152760995516e+02 5.654311499277977759e+01
-1.283255658849871850e+02 5.805103391132686852e+01
1.465921872369049481e+02 1.245949501725084048e+02
-3.735869926098454386e+01 1.218946280616812743e+02
-1.437505876984151882e+02 5.472969449850801738e+01
-1.458025549629977888e+02 1.220130609082599591e+02
1.396489816886765425e+02 5.500230924447905778e+01
-3.774305630652541765e+01 5.374464375180728126e+01
-1.479830506297071224e+02 5.665425821671043849e+01
3.376391147793701464e+01 5.795586944601037516e+01
2.986785915960208015e+01 5.678688991064386471e+01
1.416447879019970912e+02 1.251122441598993049e+02
-1.771610561254681500e+02 8.896483808149235983e+01
-1.760994964904138840e+02 9.444993731019502547e+01
-3.217497385354389650e+01 1.229339939466122757e+02
8.347334111485555752e+01 9.188072688994543569e+01
-1.586387573324913092e+02 5.582139363410333033e+01
5.716002311454025886e+01 1.245284898135595597e+02
-1.616504494833371552e+02 1.233787443335011602e+02
-5.410306810760653207e+01 1.243415994749944815e+02
-3.595036866657626007e+01 1.226152336313450064e+02
-5.302439848036247128e+01 6.218054676697792615e+01
-1.515755875930142054e+02 5.821632735856388763e+01
5.946786923451622187e+01 1.206278592295123531e+02
1.535548030619057727e+02 5.908773014676740587e+01
3.452288376487582156e+01 5.440946863197812178e+01
-3.908243061390442108e+01 5.796799668011105666e+01
-3.889391995556417925e+01 1.213885218256510399e+02
-3.085536697067989209e+01 1.213189137824431327e+02
2.873681010201770292e+01 1.220594187840852811e+02
1.179859582755085938e+02 1.259395803665629927e+02
1.284809526629070433e+02 1.215025765168612111e+02
1.202658876676701993e+02 5.814368086083329956e+01
1.526649412319005990e+02 1.202919970296290870e+02
6.235174548151735507e+01 5.789661553981327557e+01
-1.198067461315937976e+02 1.210859886492875859e+02
1.399290659513169146e+02 1.227708155802697689e+02
1.218070835647480408e+02 1.232192570820955524e+02
-5.673047684627828602e+01 1.188666096845344384e+02
1.342363613286192390e+02 6.134793466041159604e+01
-1.790906072626605976e+02 8.913859947592700905e+01
-5.580789448189078428e+01 1.221299547416215745e+02
-3.682800681924189945e+01 5.983742230412223506e+01
1.238591398819962990e+02 1.228873193706505020e+02
1.584326426203160736e+02 1.238076536385086825e+02
5.965789118292210702e+01 1.211138837142117239e+02
1.193677747493172632e+02 5.953861140435037669e+01
-1.401128443868913109e+02 1.220269551162837303e+02
1.318606519571561364e+02 5.896974030890715568e+01
-1.476423271771409986e+02 5.502094075789806737e+01
3.388298560250733260e+01 1.215897363318201911e+02
-3.577012726882267657e+01 1.220886288149843750e+02
-1.226419136020904119e+02 5.791121564939604127e+01
1.505990069828465892e+02 5.742151212036268504e+01
-1.322670801658382231e+02 5.163568196131017629e+01
-1.286291101312095861e+02 5.375207835544102863e+01
2.931248844394686515e+01 1.236441494740331706e+02
3.977024293957737910e+01 5.566442398025829164e+01
-1.518562321065515732e+02 5.913525968452012904e+01
3.086953023019714593e+01 1.199047864288490928e+02
1.425996428387203139e+02 5.814814056051073976e+01
-1.253174715091063405e+02 5.778660553930051691e+01
6.134967711477573715e+01 1.241573722499039860e+02
1.322002895602242347e+02 1.218651454248084747e+02
-1.165875823357729502e+02 1.174991081900038097e+02
1.435895567674447761e+02 1.224545107111497231e+02
-1.289695023119156758e+02 5.782039216378728952e+01
-3.572954795479714818e+01 6.100120823738852494e+01
-5.595762584331780687e+01 6.473045690185681167e+01
-5.189109092124406430e+01 5.811020262789552504e+01
-3.772028472390046971e+01 1.234568850072202366e+02
5.167443411501284345e+01 1.219489660886731315e+02
-3.340781276309505188e+01 5.540504982749162366e+01
1.426413007390154348e+02 5.810537193831874703e+01
3.624941230158483307e+01 1.252703055014919755e+02
3.419744503700220406e+01 5.798693909174003380e+01
-4.035101831132347172e+01 1.249976907555209493e+02
1.422569436934745966e+02 1.262553562481927116e+02
3.201694937029289179e+01 1.233457417832895686e+02
-1.462360885220629712e+02 1.220441305539896319e+02
-1.501321408403979092e+02 1.232131100893561637e+02
-3.835521209800290876e+01 5.488775584010070929e+01
2.838943874531863365e+00 9.103516191850764017e+01
3.900503509586101369e+00 8.555006268980498874e+01
1.478250261464561106e+02 5.706600605338773136e+01
-9.652665888514444248e+01 8.811927311005456431e+01
2.136124266750872280e+01 1.241786063658966697e+02
-1.228399768854597625e+02 5.547151018644044740e+01
1.834955051666284831e+01 5.662125566649883979e+01
1.258969318923934821e+02 5.565840052500553270e+01
1.440496313334237470e+02 5.738476636865500780e+01
1.269756015196375358e+02 1.178194532330220881e+02
2.842441240698579819e+01 1.217836726414361266e+02
-1.205321307654837852e+02 5.937214077048766825e+01
-2.644519693809424155e+01 1.209122698532326297e+02
-1.454771162351241856e+02 1.255905313680218995e+02
1.409175693860956073e+02 1.220320033198889433e+02
1.411060800444358279e+02 5.861147817434896723e+01
1.491446330293201186e+02 5.868108621755687437e+01
-1.512631898979823006e+02 5.794058121591473309e+01
-6.201404172449142038e+01 5.406041963343702150e+01
-5.151904733709298512e+01 5.849742348313878892e+01
-5.973411233232980067e+01 1.218563191391667004e+02
-2.733505876809942237e+01 5.970800297037092719e+01
-1.176482545184826591e+02 1.221033844601867173e+02
6.019325386840619529e+01 5.891401135071241413e+01
-4.007093404868309250e+01 5.722918441973023818e+01
-5.819291643525196633e+01 5.678074291790445471e+01
1.232695231537217211e+02 6.113339031546556868e+01
-4.576363867138076102e+01 1.186520653395884182e+02
9.093927373394101732e-01 9.086140052407301937e+01
1.241921055181092157e+02 5.787004525837843971e+01
1.431719931807581077e+02 1.201625776958777863e+02
-1.576569758451852579e+02 1.225111153252421161e+02
-5.541361747307539076e+01 5.511671578651941417e+01
1.357798444476376858e+02 5.918293086724019503e+01
-4.392383469223219805e+01 1.207694862236337485e+02
5.630767783099689439e+01 1.206186705804896206e+02
1.449616716600804125e+02 5.683398392356072293e+01
-1.165896554988131868e+02 5.924176921440095356e+01
2.878106352623586517e+01 5.392988022962086347e+01
-1.187421086670038761e+02 5.587666198288274444e+01
2.116788600877584514e+01 1.233175601024287147e+02
-4.583582029864919605e+01 1.205328758170865484e+02
3.806359406544589596e+00 8.939702283438303709e+01
-4.351542204749159026e+01 1.196348936309415478e+02
-2.483051719053601403e+01 6.046135720176339845e+01
1.105495774232627326e+02 1.245805559808200940e+02
3.184183965673739891e+01 1.252827560113183551e+02
-1.181954773420765719e+02 5.726050935139251408e+01
-1.429190612638639379e+02 5.642998698729267204e+01
1.354215626821402623e+02 6.056516419504633575e+01
1.294967928166306876e+02 5.549229050608612113e+01
3.615935321153973803e+01 1.232264003061026472e+02
-1.232473239633563935e+02 5.514183148319563088e+01
2.963804376138611474e+01 1.233662839696576441e+02
-1.385152635982076390e+02 1.221802342219081368e+02
-5.299390464820827162e+01 1.227988847880992722e+02
2.889005832396613371e+01 5.495435268003090812e+01
-1.221623143499996900e+02 5.759509471867145436e+01
-3.777572791003059649e+01 1.211207497123511558e+02
5.997329301755332409e+01 1.223168576373416698e+02
1.432860917537968533e+02 1.255973753185156028e+02
1.354108710960164785e+02 5.478898128520704347e+01
-4.711971981840606816e+01 5.851150748330984896e+01
-3.031529945372329493e+01 5.418651896335371276e+01
-1.200732397948283392e+02 1.149232562989537598e+02
1.479115915823772980e+02 1.234797888917297115e+02
-1.524932672584572799e+02 5.542138267904978477e+01
1.212867294305736721e+02 1.180338801402674704e+02
1.313153174986798888e+02 1.231940004277015817e+02
2.815049192737958172e+00 8.868707508129878647e+01
-4.074306113893711512e+01 1.243981227094986224e+02
1.480356250512837732e+02 1.228653110446252015e+02
-3.471912991959410988e+01 1.232549364620089420e+02
1.427142310602577879e+02 1.204206029357637817e+02
1.505097938460813509e+02 1.240653878799242875e+02
4.357806695189410107e+01 1.264105366364633483e+02
3.590539382924095690e+01 1.239774342570255214e+02
-1.308473961747129692e+02 5.661116032307969448e+01
-9.311839155826753256e+01 8.652584559904606465e+01
-4.262594078296115185e+01 1.222545293696006325e+02
4.976398278221211058e+01 1.254077219676345436e+02
-4.404780347647454875e+01 5.805403935919959224e+01
1.456390786919074003e+02 5.746084617680877216e+01
1.351296684688263099e+02 5.753252490608156933e+01
-4.436603076853199212e+01 1.189327118583292986e+02
2.823812298626195272e+01 5.669148965295426024e+01
8.088103900640764721e+01 8.623700475658655762e+01
-1.211999240729708447e+02 5.689241227959206526e+01
2.779966358025252049e+01 5.521879455151263016e+01
-1.404087743167000610e+02 1.200653079534866094e+02
-1.398975395837816222e+02 1.250672873785926100e+02
3.205075730658508348e+01 5.716245229762434121e+01
-1.513773726517628404e+02 1.188891014117279354e+02
-1.535376010713326593e+02 1.269076201900680161e+02
-1.685491154302234618e+00 8.616937404764243524e+01
1.794309275010674298e+02 9.288779421213071430e+01
-1.180614742249774878e+02 5.936864346658843061e+01
-5.755827965890743059e+01 1.227414188326468292e+02
1.424145887979294116e+02 1.266656137411275296e+02
6.171026304975359977e+01 5.787409643254091662e+01
7.854978156232853337e+00 9.077326422095897840e+01
-1.756700813879172207e+00 8.851199153332306935e+01
-1.778686110926039419e+02 8.376408577092703922e+01
1.389625029865886461e+02 1.202797391891442373e+02
4.260584408206572249e+00 9.106701534292980682e+01
-3.865120653374413706e+01 1.247881348799562033e+02
-4.090234884119755776e+01 5.637445692969227906e+01
-3.975885133733125087e+01 1.214473488431473100e+02
8.415731032178277360e+01 9.265358743349624149e+01
1.499465179146854155e+02 1.244456406021578800e+02
-1.168704881345339288e+02 5.499592628113617110e+01
1.357310806349223924e+02 5.733829150100829963e+01
2.362018854002570833e+01 5.337149589163809793e+01
-7.977754671753356774e+01 2.684417456957345127e+00
-5.326319404803779634e+01 1.220551289675021707e+02
2.880843094044378461e+01 1.218086673737320780e+02
1.221515984649629019e+02 1.226657981305637151e+02
1.280841580939680000e+02 1.223684502936374798e+02
1.388140632417481584e+02 5.622331452853078559e+01
3.566136741406226207e+01 5.351634910430060899e+01
1.363373339026918813e+02 1.194738156291610807e+02
-1.412291844512895977e+02 1.247812953968822427e+02
-1.214170249738395739e+02 5.625885505601328163e+01
-3.754557516731633626e+01 1.228892935771768720e+02
-5.291274656795319942e+01 5.532110491235151528e+01
1.433928980414474381e+02 1.761887948132561519e+02
-1.526843800875779777e+02 5.684789979808465432e+01
1.444065141094597777e+02 1.233563958058882122e+02
-2.668935017242134933e+01 5.734851319019625748e+01
6.621550816866273692e+01 5.872540658124066937e+01
6.529951583862964526e+01 5.963946852916200925e+01
-5.589382712451708102e+01 1.213617907675294703e+02
1.464557985961196493e+02 5.859975991688546770e+01
-4.122566143714399090e+01 6.162540606794475195e+01
1.822664076079804518e+00 9.218575255765279053e+01
-1.289741570033613698e+02 1.231793290727786285e+02
1.346387390836629265e+02 6.005729161299338870e+01
-5.420895957971467993e+01 1.251339933317621984e+02
-1.512049590327950170e+02 1.181019098352797840e+02
-2.804971355388458676e+01 5.250458261163902307e+01
1.401173055391328148e+02 1.230367342330636973e+02
2.234302415481477055e+01 5.748888467475788389e+01
1.245863825269246092e+02 1.248832842134805929e+02
-4.422015555236230000e+01 1.208170691327598263e+02
1.360761653077678091e+02 5.923051377636626569e+01
-1.236923221690031056e+02 5.938132941951040067e+01
-3.503832833991959461e+01 1.231660160764392913e+02
6.341034450118681320e+01 1.207582307855990678e+02
-1.512189364737641313e+02 1.260701197703791649e+02
6.125789133299615230e+01 1.241233380171172627e+02
-1.588321139912241620e+02 5.668243989757130663e+01
1.341641797013508324e+02 5.946712418291345870e+01
-1.761936405934553989e+02 9.060297716561697712e+01
1.364845779525084026e+02 6.036510636905847349e+01
1.551694828094640002e+02 1.195386427982365944e+02
-6.945042257673728159e+01 5.541944401917993446e+01
-1.481581603432626082e+02 5.471724398868165906e+01
6.180452265792342814e+01 1.227394906486075001e+02
3.708093873613604785e+01 1.235700130127073351e+02
-4.457843731785973773e+01 1.194348358049536643e+02
-5.050320718336931947e+01 1.245077094939138931e+02
-1.438406467884602762e+02 5.677359969389737415e+01
5.675267603664360649e+01 1.248581685168043549e+02
-1.503619562386139137e+02 5.663371603034237012e+01
4.148473640179236099e+01 5.781976577809188456e+01
1.270060953517917284e+02 5.720111521190072779e+01
-1.511099416760338841e+02 1.250456473199690919e+02
5.783768565000032424e+01 1.224049052813285527e+02
1.422242720899694177e+02 5.887925028764884416e+01
-1.200267069824466972e+02 5.768314236265833728e+01
-3.671390824620316806e+01 5.440262468148439723e+01
-4.458912890398353568e+01 1.252110187147929707e+02
1.328802801815939461e+02 1.214884925166901581e+02
1.496847005462767015e+02 1.258134810366463086e+02
5.992676020517166080e+01 6.507674370104624018e+01
-3.208840841762269491e+01 5.652021110827029560e+01
2.750673274154271297e+01 1.245786173209502152e+02
-5.871327056942633504e+01 6.196611985973253667e+01
-4.868468250132011121e+01 5.680599957229842545e+01
-1.771849508072620552e+02 9.131292491870122774e+01
1.392569388610628778e+02 5.560187729050137762e+01
-3.196437494871624807e+01 5.713468895537479852e+01
1.452808700804058901e+02 5.674506353799105796e+01
-3.728576893974221207e+01 5.957939706423621828e+01
-2.949020615391865263e+01 5.593461212007571959e+01
-1.364219330481059274e+02 5.358946336353665885e+01
-1.440946061707590502e+02 5.602256574297448566e+01
4.915260382528703076e+01 1.233888396769202984e+02
8.688160844173245323e+01 9.347415440095393535e+01
1.373740592170388481e+02 5.774547063039937456e+01
-1.302360172177878894e+02 5.459227803236546350e+01
1.359521965235254584e+02 1.219459606408004362e+02
-3.436092130809261391e+01 1.225391538231912278e+02
-4.487033153117370432e+01 1.224674750939184236e+02
1.356339692314680008e+02 6.106728814167070141e+01
-1.517618770137380579e+02 1.233085103470457398e+02
-9.911896099359235279e+01 9.376299524341345659e+01
5.880007592702914820e+01 1.231075877204079490e+02
-1.522003364197475150e+02 1.247812054484873698e+02
3.959122568329994607e+01 5.993469204651339766e+01
4.010246041621839908e+01 5.493271262140738997e+01
-1.479492426934149307e+02 1.228375477023756730e+02
2.862262734823717025e+01 6.111089858827207166e+01
2.646239892866735488e+01 5.309237980993198391e+01
1.783145088456977874e+02 9.383062595235757897e+01
-5.690724989325587346e-01 8.711220578786927149e+01
6.193852577502252643e+01 1.206313565334115765e+02
1.224417203410925907e+02 5.725858116735318504e+01
-3.758541120207058839e+01 5.333438625887248463e+01
-1.182897369502463931e+02 1.221259035674590905e+02
-1.721450218437671538e+02 8.922673577904103581e+01
1.782432991861208507e+02 9.148800846667693065e+01
2.131388907396074117e+00 9.623591422907294657e+01
-4.103749701341133971e+01 5.972026081085576266e+01
-1.757394155917934313e+02 8.893298465707017897e+01
1.413487934662558985e+02 5.521186512004381797e+01
1.390976511588024493e+02 1.236255430703077280e+02
1.402411486626687633e+02 5.855265115685268285e+01
-9.584268967821724061e+01 8.734641256650377272e+01
-3.005348208531459875e+01 5.555435939784212707e+01
6.312951186546607119e+01 1.250040737188638360e+02
-4.426891936507762892e+01 1.226617084989917146e+02
-1.563798114599742917e+02 1.266285041083618950e+02
1.002224532824664323e+02 1.773155825430426660e+02
1.267368059519621823e+02 5.794487103249782933e+01
-1.511915690595562296e+02 5.819133262626792913e+01
-5.784840153503709814e+01 5.733420186943630625e+01
-5.191584190603201421e+01 5.763154970636251306e+01
-4.118593675825183453e+01 1.237766854714692215e+02
-1.443386325859377450e+02 1.264836508956993839e+02
-4.366266609730811865e+01 6.052618437083892644e+01
3.877081554871043068e+01 5.521870460311777862e+01
5.858297502616041896e+01 1.237411449439867255e+02
1.424544248326836566e+02 5.711070642282312804e+01
1.270872534320468077e+02 1.246788950876484847e+02
-3.660710195855257609e+01 3.811205186743853890e+00
2.731561991242202581e+01 1.231521002019153599e+02
-3.559348589054023648e+01 5.664360419411179492e+01
1.533106498275786578e+02 1.226514868098037425e+02
-1.137844918313372773e+02 1.212745934187593519e+02
-1.147004841613703547e+02 1.203605314708379979e+02
1.241061728754829403e+02 5.863820923247052264e+01
-3.354420140388037908e+01 1.214002400831145394e+02
1.387743385628560304e+02 1.183745939320552623e+02
-1.781773359239201966e+02 8.781424744234720947e+01
5.102584299663865153e+01 5.682067092722136437e+01
-4.536126091633710189e+01 1.199427083870066184e+02
1.257910404202853272e+02 5.486600666823780870e+01
2.879504096720499717e+01 6.189809016472021597e+01
1.519502864461153990e+02 1.274954173883609911e+02
-3.988269446086719938e+01 5.696326576693631694e+01
-5.580101800004742074e+01 5.387357981796053963e+01
-4.823758027775581780e+01 1.181818228892582425e+02
1.411494958009684524e+02 5.829827567998335525e+01
-1.367819037187850029e+02 3.499869478172779935e+00
5.336368334208758313e+01 5.732628455678923984e+01
7.795818164567518238e+01 8.729064657718112130e+01
1.765470339795611210e+01 1.238503552562762025e+02
5.977816404549986373e+01 1.189112635055869447e+02
1.321146669728765346e+02 6.027955895339646020e+01
6.382118565843423141e+01 1.245432119225734056e+02
-1.739809091288364868e+02 8.569701766855048675e+01
6.198446271525949669e+01 1.243408396102922211e+02
1.396846011898530264e+02 5.290411804071960233e+01
-1.147062068197623574e+02 1.215758895419858590e+02
1.150344144660293040e+02 1.280633514118455878e+02
-1.357780735775715364e+01 8.585237253238879873e+01
1.405766222937189696e+02 6.100493385879465791e+01
-4.896747642800391986e+01 1.180394834423731254e+02
1.271815474302339339e+02 5.294467705312851535e+01
-1.230003464254287451e+02 5.641801615976286399e+01
-1.158966906649796869e+02 5.884780953364153788e+01
-1.145344823749161236e+02 5.837931179541431703e+01
3.011857700986859498e+01 1.260661637687521335e+02
3.338212543592647563e+01 5.292302625495888435e+01
-1.507326574470078242e+02 5.317010945898964280e+01
3.619097111110023235e+01 5.533483909341676110e+01
1.482958630747664541e+00 9.045622392169228476e+01
5.886936752408529827e+01 1.216906326659248379e+02
1.454944258437071483e+02 5.640378428817762568e+01
-2.683324981899079731e+01 5.533498731323306430e+01
1.462821139159026416e+02 1.259603871373293629e+02
1.246216422563258277e+02 1.220841506382288628e+02
4.412507371120113220e+01 1.238880699575310445e+02
-5.382386092315778114e+01 5.382734190392692852e+01
-9.363041702636033392e+01 8.954365551519710209e+01
8.305861151803797782e+01 8.601890361967826948e+01
-5.765103574716974322e+01 1.241271553220024373e+02
-3.662216051308975295e+01 1.251240950258259375e+02
-4.675784265433915010e+01 5.687475249448608849e+01
-4.143307343539920140e+01 5.253396258237745542e+01
1.466865818354018245e+02 5.705542349416088399e+01
1.588466352227061691e+02 1.223316223197906822e+02
-1.443377038127645733e+02 5.677983793524526135e+01
-1.702589516166866304e+02 8.301987352064573145e+01
-4.381622307436613539e+01 6.061677260683938329e+01
-9.304014797716331486e+01 8.666697238904527012e+01
1.374962434250277283e+02 5.977712806187467720e+01
4.778346648450954604e+01 1.221885654177300466e+02
-4.665571608638066436e+01 5.308268920652213296e+01
3.719183255072963590e+01 1.204948067272773216e+02
-4.636935993943572498e+01 1.208578702107648155e+02
-4.086934105111346582e+01 1.208556800445690840e+02
5.279426715258553315e+01 1.178830461548012778e+02
-4.491299330476808649e+01 5.451342480470074747e+01
-1.428079047461537527e+02 5.576856119300078518e+01
-9.796512099998685130e+01 8.879953008682855398e+01
-1.545372799669804635e+02 6.079668470853732032e+01
3.959314774482293586e+01 5.589246643736165510e+01
-1.448684885715048267e+02 1.224407657291379934e+02
-1.528437054146276637e+02 1.212789051214970897e+02
-4.978218287587517499e-01 8.597886241508359717e+01
-7.675135533621626482e-01 8.534175848073159898e+01
1.440968120595864264e+02 1.259601067973689226e+02
-2.591862673276146278e+00 8.574403103786346492e+01
1.510023639307177632e+02 5.790989769609085869e+01
1.780302811876880185e+02 9.320513903549225176e+01
5.903623819298778841e+01 5.290097400922486059e+01
1.378966585682121888e+02 5.366638983010245312e+01
7.943282646357566534e+01 9.382315195781822581e+01
2.982493005706755795e+00 8.942549824045499918e+01
-1.751400132082926575e+02 8.878969391252138621e+01
8.317158906804324658e+01 9.234129158966031525e+01
-1.754793657101787971e+02 8.696839324842297003e+01
-4.196511322828909130e+01 5.871093891822964395e+01
1.466960152891525411e+02 5.420852353627763165e+01
-1.138797321029476279e+02 6.323135013640592916e+01
-1.540256239660099595e+02 5.198418655876581340e+01
2.538620732140938685e+01 1.285803254453078068e+02
2.475967686348958097e+01 5.359992176888143689e+01
9.906285757133146319e+01 1.731000589406212669e+02
1.138174747454454092e+02 5.627358053031606744e+01
3.111222207836135567e+01 1.237350903775967339e+02
5.772435943288432725e+01 1.263838111694164041e+02
-6.884555228697718121e+01 6.177250633307529881e+01
1.379468658765730424e+02 5.576048821594430649e+01
-6.206133018758475117e+01 1.225857015401591639e+02
1.357622794807272157e+02 1.230596127008904261e+02
-1.438825283391600180e+02 1.273991593948346264e+02
4.005784149215650558e+01 5.555728961023712031e+01
1.520492813069381270e+02 1.237270164616288213e+02
-1.227324770702325196e+02 5.419750883935014230e+01
-3.975586997292903391e+01 1.238716094130287502e+02
-1.410090035038694793e+02 1.188398822169208842e+02
-5.101953945894578624e+01 5.381173785915048313e+01
3.920219223617794846e+00 8.990327815811919265e+01
