# drho_hcp drho_bcc avalancheSize
5.898474707932055416e-02 -4.329305855903350930e-02 1.573046079231088790e+01
-1.552557969315193631e-03 -7.985683008858157628e-04 1.648027071870108162e-01
-3.226267289692885676e-03 -4.223756503032582987e-04 5.560771090139793316e-02
-2.826038791365892422e-04 -2.563357345837291579e-03 1.002542220672747730e-01
7.664896584980152028e-04 -2.025399408200567741e-03 9.226602572912719069e-02
2.278263949105907571e-04 4.825762801999589069e-04 4.537048432112823770e-02
-4.012189471647831240e-03 -4.871731936995082890e-05 1.682991996500354248e-01
1.018590461967838756e-03 -1.577172385415104294e-03 7.299732241245950048e-02
1.460734621612447270e-03 -2.471078221801398245e-03 4.043515307364235062e-02
8.630577179861154136e-04 6.209198979792718287e-04 5.536325446085157975e-02
-1.028088259865445053e-03 2.830843224351398124e-03 5.528564785493420008e-02
1.060644702430169062e-03 -3.037172516352493190e-04 1.423847091094787853e-01
-1.292211570398160703e-03 -1.436549997349961805e-04 1.765686703821968129e-01
-1.078633726019462280e-03 3.976867789526050689e-04 1.026581912260579044e-01
1.695807412831706884e-03 -1.060224305561324742e-03 1.294152750771240812e-01
-2.780892351345931601e-03 5.278333842787405472e-03 1.849055620256865318e-01
-1.531886040588625875e-03 -4.136953547323463098e-04 1.084492248120746960e-01
-5.874457659572618340e-04 -7.860317809207373330e-04 1.645643804177371883e-01
1.252794124990908031e-03 1.214415528184575876e-04 1.120956268316802562e-01
-2.110403979961983367e-03 -6.800238633675736999e-04 6.626896971346314669e-02
6.872536715801791374e-05 -2.400218911154911039e-03 4.970621741903885615e-01
-2.592290075683734152e-03 2.243497359753737763e-03 7.576936082329809030e-02
1.187764832871140985e-03 -1.785286060992055668e-03 7.971867437052870820e-02
-1.348902254621642260e-03 9.095504519364902563e-04 3.454082002052707295e-02
6.985053263997009765e-04 -3.327234384821950441e-04 1.453186190824873603e-01
1.727258708661721931e-03 -1.438634018023104977e-03 8.468431676563777100e-02
-1.184854918888256226e-03 -4.549404559885325550e-04 6.464275291466262119e-02
-2.256130682283599698e-03 1.102730019937488842e-03 1.836038085702814959e-01
1.882709257439107997e-03 9.599386146792610736e-04 4.459542198849974354e-02
1.049273975670544229e-03 -1.162255768325383409e-03 8.843799614648985286e-02
