# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527326263614549680e+04
0.000000000000000000e+00 -3.526469976595819753e+04
0.000000000000000000e+00 -3.525445760349240300e+04
0.000000000000000000e+00 -3.524150439009939873e+04
0.000000000000000000e+00 -3.521953332193059759e+04
0.000000000000000000e+00 -3.519030614747179789e+04
0.000000000000000000e+00 -3.516155818204549723e+04
0.000000000000000000e+00 -3.512426936697900237e+04
0.000000000000000000e+00 -3.508028356445329700e+04
0.000000000000000000e+00 -3.503641392553019978e+04
7.000000000000000000e+01 -3.499287810760029970e+04
9.020000000000000000e+02 -3.497228586678500142e+04
1.106000000000000000e+03 -3.495223025166690059e+04
1.579000000000000000e+03 -3.493111743681070220e+04
2.307000000000000000e+03 -3.491202727450549719e+04
2.834000000000000000e+03 -3.489247096133950254e+04
4.257000000000000000e+03 -3.487177814138169924e+04
4.628000000000000000e+03 -3.486578758085460140e+04
4.609000000000000000e+03 -3.485346336534409784e+04
4.436000000000000000e+03 -3.484030575156620034e+04
4.603000000000000000e+03 -3.482972498363620252e+04
5.064000000000000000e+03 -3.481196021570190351e+04
8.036000000000000000e+03 -3.479434172933689842e+04
6.208000000000000000e+03 -3.478520009667999693e+04
5.721000000000000000e+03 -3.476974339654560026e+04
4.985000000000000000e+03 -3.475260157607540168e+04
1.146700000000000000e+04 -3.473823606458729773e+04
4.438000000000000000e+03 -3.472070651764979993e+04
4.631000000000000000e+03 -3.470183577796760073e+04
4.611000000000000000e+03 -3.469297193371080357e+04
3.952000000000000000e+03 -3.468709683419189969e+04
3.226000000000000000e+03 -3.468261822633510019e+04
2.054000000000000000e+03 -3.467740308653630200e+04
2.028000000000000000e+03 -3.467504536564119917e+04
2.000000000000000000e+03 -3.467536565374110069e+04
1.833000000000000000e+03 -3.467232019622159714e+04
1.783000000000000000e+03 -3.467669581748679775e+04
3.569000000000000000e+03 -3.467811777063809859e+04
1.560000000000000000e+03 -3.468501973291420290e+04
1.141000000000000000e+03 -3.467991257688160113e+04
1.312000000000000000e+03 -3.467441952926640079e+04
1.097000000000000000e+03 -3.467270086879369774e+04
1.007000000000000000e+03 -3.466737452537820354e+04
9.810000000000000000e+02 -3.465544699166979990e+04
9.200000000000000000e+02 -3.465254454025049927e+04
6.690000000000000000e+02 -3.464599822254059836e+04
6.980000000000000000e+02 -3.464590739045660303e+04
6.240000000000000000e+02 -3.464493322691600042e+04
5.910000000000000000e+02 -3.464183020373190084e+04
5.830000000000000000e+02 -3.464985892890310060e+04
5.770000000000000000e+02 -3.464914094470549753e+04
5.540000000000000000e+02 -3.464189801543919748e+04
5.360000000000000000e+02 -3.464312978691729950e+04
4.810000000000000000e+02 -3.464234377687649976e+04
4.780000000000000000e+02 -3.463913330933389807e+04
4.090000000000000000e+02 -3.463289457249800034e+04
3.500000000000000000e+02 -3.462149915326679911e+04
3.930000000000000000e+02 -3.462147707755019655e+04
2.930000000000000000e+02 -3.461969326983860083e+04
3.460000000000000000e+02 -3.462566652092990262e+04
2.900000000000000000e+02 -3.462384258431990020e+04
2.030000000000000000e+02 -3.462045714747849706e+04
2.350000000000000000e+02 -3.462087893669919868e+04
1.880000000000000000e+02 -3.462709065415600344e+04
1.670000000000000000e+02 -3.462382254736900359e+04
1.720000000000000000e+02 -3.462931803702910111e+04
1.410000000000000000e+02 -3.463107187631750276e+04
1.490000000000000000e+02 -3.463371288518729853e+04
1.520000000000000000e+02 -3.463181384856929799e+04
9.100000000000000000e+01 -3.463261555537600361e+04
1.010000000000000000e+02 -3.464069347704490065e+04
8.300000000000000000e+01 -3.464880096848469839e+04
8.800000000000000000e+01 -3.464706582643680304e+04
6.400000000000000000e+01 -3.464683706490739860e+04
9.000000000000000000e+01 -3.464540590959130350e+04
8.500000000000000000e+01 -3.464293481402030011e+04
7.800000000000000000e+01 -3.464485243788689695e+04
6.800000000000000000e+01 -3.464216573746740323e+04
4.800000000000000000e+01 -3.464204269974610361e+04
5.100000000000000000e+01 -3.464634574365030130e+04
5.400000000000000000e+01 -3.464913207150599919e+04
3.900000000000000000e+01 -3.465110958074899827e+04
4.100000000000000000e+01 -3.464696072696980264e+04
3.600000000000000000e+01 -3.464899367304440239e+04
3.600000000000000000e+01 -3.465643111283869803e+04
3.000000000000000000e+01 -3.465234518003510311e+04
3.400000000000000000e+01 -3.465798278223370289e+04
3.400000000000000000e+01 -3.465414897202500288e+04
2.900000000000000000e+01 -3.465756409822790010e+04
1.800000000000000000e+01 -3.465371327194390324e+04
6.000000000000000000e+00 -3.465759810192859732e+04
1.200000000000000000e+01 -3.465065079510329815e+04
3.000000000000000000e+00 -3.465468292485370330e+04
6.000000000000000000e+00 -3.465509267078550329e+04
0.000000000000000000e+00 -3.465269427063700277e+04
3.000000000000000000e+00 -3.465425149881249672e+04
3.000000000000000000e+00 -3.465101935915219656e+04
0.000000000000000000e+00 -3.465441372716319893e+04
1.200000000000000000e+01 -3.465556636652920133e+04
1.400000000000000000e+01 -3.465194854580509855e+04
7.000000000000000000e+00 -3.465139222080470063e+04
