# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527849433419139677e+04
0.000000000000000000e+00 -3.526090037064100034e+04
0.000000000000000000e+00 -3.524301614647640235e+04
0.000000000000000000e+00 -3.522178515984919795e+04
0.000000000000000000e+00 -3.519760670862830011e+04
0.000000000000000000e+00 -3.515897945047140092e+04
0.000000000000000000e+00 -3.511122391899849754e+04
0.000000000000000000e+00 -3.505901626578180003e+04
0.000000000000000000e+00 -3.499018538270879799e+04
0.000000000000000000e+00 -3.491948448435399769e+04
0.000000000000000000e+00 -3.485014855980959692e+04
0.000000000000000000e+00 -3.477240117609350273e+04
0.000000000000000000e+00 -3.470553152758169745e+04
0.000000000000000000e+00 -3.463611969005980063e+04
2.900000000000000000e+01 -3.457959688859680318e+04
2.500000000000000000e+01 -3.452094261520470172e+04
4.200000000000000000e+01 -3.446055345891969773e+04
1.100000000000000000e+01 -3.440429331824299879e+04
1.100000000000000000e+01 -3.435459908088039811e+04
1.200000000000000000e+01 -3.431051223313969967e+04
0.000000000000000000e+00 -3.427095965777229867e+04
0.000000000000000000e+00 -3.424443668738000270e+04
0.000000000000000000e+00 -3.421648193098940101e+04
0.000000000000000000e+00 -3.419629495416470309e+04
0.000000000000000000e+00 -3.418570032333549898e+04
0.000000000000000000e+00 -3.417156379596619809e+04
0.000000000000000000e+00 -3.414844728082689835e+04
0.000000000000000000e+00 -3.414746622046529956e+04
0.000000000000000000e+00 -3.414482311840470356e+04
0.000000000000000000e+00 -3.413763393466419802e+04
0.000000000000000000e+00 -3.413289400813550310e+04
0.000000000000000000e+00 -3.412481912904229830e+04
0.000000000000000000e+00 -3.412790500703219732e+04
0.000000000000000000e+00 -3.411706295433310152e+04
0.000000000000000000e+00 -3.411469365576530254e+04
0.000000000000000000e+00 -3.411547928058789694e+04
0.000000000000000000e+00 -3.411377345212279761e+04
0.000000000000000000e+00 -3.411052031124899804e+04
0.000000000000000000e+00 -3.411187812688599661e+04
0.000000000000000000e+00 -3.411929598487730254e+04
0.000000000000000000e+00 -3.411040612661949854e+04
0.000000000000000000e+00 -3.411080870532619883e+04
0.000000000000000000e+00 -3.411208623929869646e+04
0.000000000000000000e+00 -3.410765569879589748e+04
0.000000000000000000e+00 -3.411077910405320290e+04
0.000000000000000000e+00 -3.411531447618689708e+04
0.000000000000000000e+00 -3.410966089500689850e+04
0.000000000000000000e+00 -3.411492588298399642e+04
0.000000000000000000e+00 -3.412234340209900256e+04
0.000000000000000000e+00 -3.411526833748639910e+04
0.000000000000000000e+00 -3.411653079404599703e+04
0.000000000000000000e+00 -3.411574067638150154e+04
0.000000000000000000e+00 -3.412192988251009956e+04
0.000000000000000000e+00 -3.413039238608849701e+04
0.000000000000000000e+00 -3.414182063015089807e+04
0.000000000000000000e+00 -3.415154022528319911e+04
0.000000000000000000e+00 -3.414700746502789843e+04
0.000000000000000000e+00 -3.415901212492989725e+04
0.000000000000000000e+00 -3.416320899405050295e+04
0.000000000000000000e+00 -3.416522817560160183e+04
0.000000000000000000e+00 -3.417364177436470345e+04
0.000000000000000000e+00 -3.418049060251819901e+04
0.000000000000000000e+00 -3.418148718880659726e+04
0.000000000000000000e+00 -3.419086768765510351e+04
0.000000000000000000e+00 -3.418611926279280306e+04
0.000000000000000000e+00 -3.418314429428260337e+04
0.000000000000000000e+00 -3.418960527806750179e+04
0.000000000000000000e+00 -3.419420821079849702e+04
0.000000000000000000e+00 -3.419695910707150324e+04
0.000000000000000000e+00 -3.420014351521190110e+04
0.000000000000000000e+00 -3.419747114287399745e+04
0.000000000000000000e+00 -3.420596131083030195e+04
0.000000000000000000e+00 -3.421193099452659953e+04
0.000000000000000000e+00 -3.421889893780669809e+04
0.000000000000000000e+00 -3.422663320031599869e+04
0.000000000000000000e+00 -3.421991007218979939e+04
0.000000000000000000e+00 -3.423016682358279650e+04
0.000000000000000000e+00 -3.423392677121190354e+04
0.000000000000000000e+00 -3.423308534776850138e+04
0.000000000000000000e+00 -3.423479543439199915e+04
0.000000000000000000e+00 -3.423674577887760097e+04
0.000000000000000000e+00 -3.423560421555709763e+04
0.000000000000000000e+00 -3.424045137422419793e+04
0.000000000000000000e+00 -3.424228430184110039e+04
