# theta phi size
-3.560157273390436927e+01 1.665374773775979236e+02 2.000000000000000000e+00
1.443984272660956378e+02 1.346252262240207820e+01 5.000000000000000000e+00
1.365067527795164040e+02 3.063545508024585473e+01 5.000000000000000000e+00
1.706301989033405846e+02 4.545571373950529193e+01 3.000000000000000000e+00
1.258520051958499408e+02 1.241388472620076158e+02 2.000000000000000000e+00
2.851237859473052666e-02 9.025298337556648676e+01 5.000000000000000000e+00
1.366448081470084333e+02 3.060000060919720966e+01 2.000000000000000000e+00
1.761366523918282212e+02 5.135433165444148074e+01 2.000000000000000000e+00
1.483609047527209839e+02 9.136815792850596551e+01 2.000000000000000000e+00
1.315395297976047289e+02 8.860702217243843393e+01 1.300000000000000000e+01
-1.571826752608828315e+02 4.744126081445473631e+01 1.000000000000000000e+01
1.220143815109963015e+02 6.045998675745667583e+01 5.000000000000000000e+00
1.706371249644793124e+02 4.544241997205571693e+01 5.000000000000000000e+00
1.322737952006799560e+02 1.163364738452314384e+02 2.000000000000000000e+00
-8.901186529533906366e+01 6.043049506206988042e+01 2.000000000000000000e+00
-1.045273333615582345e+02 1.773202248733557553e+02 2.000000000000000000e+00
-9.000000000000000000e+01 1.259604978214386080e+02 4.000000000000000000e+00
7.891013730082039501e+01 3.963502787818583073e+01 2.000000000000000000e+00
1.682930039652058838e+02 8.857514293145621309e+01 2.000000000000000000e+00
-4.349324722048360314e+01 1.493645449197541382e+02 2.000000000000000000e+00
-9.369801096659397643e+00 1.345442862604947152e+02 8.200000000000000000e+01
-5.414799480415007338e+01 5.586115273799239134e+01 3.000000000000000000e+00
-1.799714876214052595e+02 8.974701662443351324e+01 1.160000000000000000e+02
-4.335519185299155254e+01 1.493999993908027761e+02 3.000000000000000000e+00
-3.863347608171800562e+00 1.286456683455585335e+02 4.000000000000000000e+00
-3.163909524727901967e+01 8.863184207149403449e+01 2.000000000000000000e+00
-4.846047020239527825e+01 9.139297782756156607e+01 3.000000000000000000e+00
2.281732473911714720e+01 1.325587391855452779e+02 1.000000000000000000e+01
-5.798561848900371274e+01 1.195400132425433242e+02 6.000000000000000000e+00
-9.362875035520717759e+00 1.345575800279442831e+02 3.000000000000000000e+00
-4.772620479932004400e+01 6.366352615476856869e+01 2.000000000000000000e+00
9.098813470466093634e+01 1.195695049379301196e+02 2.000000000000000000e+00
7.547266663844176549e+01 2.679775126644272643e+00 2.000000000000000000e+00
9.000000000000000000e+01 5.403950217856140625e+01 2.000000000000000000e+00
-1.010898626991796050e+02 1.403649721218141906e+02 3.000000000000000000e+00
-1.170699603479415529e+01 9.142485706854380112e+01 4.000000000000000000e+00
1.469305020244067634e+02 1.233144113692091111e+02 1.160000000000000000e+02
-1.677654475733230015e+02 1.204629426555941762e+02 2.000000000000000000e+00
1.314362809045988456e+02 1.290030594266745538e+02 2.000000000000000000e+00
5.087636534415105416e+01 6.973054981306937350e+01 3.000000000000000000e+00
-6.442338811129820897e+01 3.616335168909737519e+01 3.000000000000000000e+00
-6.702062031308982171e+01 1.378989053149941491e+01 3.000000000000000000e+00
1.118212757278660519e+02 4.227358272364403291e+01 2.000000000000000000e+00
1.328026155435739213e+02 7.714289191929849210e+01 3.000000000000000000e+00
5.085715001905008847e+01 6.972349024356726943e+01 2.000000000000000000e+00
-8.331340538689444486e+01 8.545106689151036505e+01 2.000000000000000000e+00
-1.345095300529867757e+02 9.330786687155513448e+01 4.000000000000000000e+00
-1.071841699771993461e+02 1.086261485359736270e+02 1.100000000000000000e+01
-7.842305426898957599e+00 7.273828302915897837e+01 3.000000000000000000e+00
9.060700041214059297e+01 1.408556507677662637e+02 4.000000000000000000e+00
3.251687043269569699e+01 5.343674622031115007e+01 7.000000000000000000e+00
-7.719217753990471609e-01 9.692473672825532560e+01 8.200000000000000000e+01
7.884334168310748225e+01 9.063123645726777511e+01 1.110000000000000000e+02
1.352775238109659881e+02 1.146960470181096667e+02 2.000000000000000000e+00
-6.441707635706370638e+01 3.616249827043432674e+01 6.000000000000000000e+00
-1.764384920280811286e+02 9.608247247757627463e+01 2.000000000000000000e+00
-1.020675925669416984e+02 9.799371275721772179e+01 8.000000000000000000e+00
-1.337668451048711571e+00 8.965980347745879442e+01 3.000000000000000000e+01
-6.711548307152153825e+01 1.378925374243766555e+01 1.800000000000000000e+02
1.350851042605081034e+02 1.127543561778445564e+02 1.600000000000000000e+01
6.444741431580561652e+01 7.136876612927343899e+01 1.600000000000000000e+01
-8.764659247287470123e+01 8.991250774084363684e+01 3.000000000000000000e+00
1.753213580386435808e+02 8.373144939591702496e+01 3.000000000000000000e+00
9.100523277956489210e+01 5.871515797702780759e+01 6.000000000000000000e+00
2.260282192414761937e+01 1.161592791436452359e+02 3.000000000000000000e+00
-4.335064601656117134e+01 8.521378508120342588e+01 2.000000000000000000e+00
1.206977564179911866e+02 5.461572724572615556e+01 3.000000000000000000e+00
-4.096057013148775461e+00 9.987441917797420388e+01 1.000000000000000000e+01
-6.272297411069065021e+01 8.949375631261692376e+01 2.000000000000000000e+00
1.314375312270315135e+02 1.290013895314507408e+02 8.000000000000000000e+00
-3.306949797559323656e+01 5.668558863079087473e+01 5.000000000000000000e+00
