# rg size
6.938062517741204749e-01 2.000000000000000000e+00
1.169771666773787722e+01 5.000000000000000000e+00
1.206938744843176314e+00 5.000000000000000000e+00
8.646480773981995993e-01 3.000000000000000000e+00
9.419004576623455804e+00 5.000000000000000000e+00
6.982200756210625858e-01 2.000000000000000000e+00
1.155716894850091547e+00 4.000000000000000000e+00
7.323792965852520265e-01 2.000000000000000000e+00
7.176288545389016837e-01 2.000000000000000000e+00
7.056261845576609071e-01 2.000000000000000000e+00
7.321576508742542178e-01 2.000000000000000000e+00
1.919346515575822254e+00 1.300000000000000000e+01
1.440485045663675967e+00 1.000000000000000000e+01
7.400575672429300367e-01 2.000000000000000000e+00
7.262406282820343950e-01 2.000000000000000000e+00
7.275531187939112687e-01 2.000000000000000000e+00
1.107467270859358166e+01 3.000000000000000000e+00
1.216291309802056197e+01 2.000000000000000000e+00
7.467654713146222312e-01 2.000000000000000000e+00
1.154205063794838670e+00 3.000000000000000000e+00
7.089336710863730628e-01 2.000000000000000000e+00
1.141578090303091386e+01 3.000000000000000000e+00
3.404569113204004349e+00 1.000000000000000000e+01
1.562078282240756844e+00 6.000000000000000000e+00
1.110772510429587356e+00 3.000000000000000000e+00
9.075168382483241869e-01 4.000000000000000000e+00
7.187834808434362399e-01 2.000000000000000000e+00
9.703007596763651321e+00 8.200000000000000000e+01
1.816185391288309470e+00 1.100000000000000000e+01
1.006080436295593739e+00 3.000000000000000000e+00
7.756773140295156743e-01 2.000000000000000000e+00
1.083131306232468116e+00 3.000000000000000000e+00
6.503658092725638440e+00 1.160000000000000000e+02
1.158341353158758080e+00 4.000000000000000000e+00
1.133225199579989351e+00 3.000000000000000000e+00
7.429101925817651608e-01 2.000000000000000000e+00
1.097909163826837675e+00 3.000000000000000000e+00
1.244699495317042981e+01 2.000000000000000000e+00
6.733651052735620812e-01 2.000000000000000000e+00
9.565509091044813728e-01 4.000000000000000000e+00
7.832459020003945671e-01 2.000000000000000000e+00
1.025466273701949982e+00 4.000000000000000000e+00
1.859857525331243711e+00 7.000000000000000000e+00
7.508138152143725152e-01 2.000000000000000000e+00
1.382849238911776801e+01 1.600000000000000000e+01
1.077527766314026714e+01 6.000000000000000000e+00
8.516475287878477740e-01 3.000000000000000000e+00
1.231559315875030203e+00 3.000000000000000000e+00
1.162461704074081403e+01 8.000000000000000000e+00
1.132023615010212758e+00 3.000000000000000000e+00
3.080011561907525230e+00 1.000000000000000000e+01
1.210441255298593433e+01 2.000000000000000000e+00
1.415579710400006297e+00 5.000000000000000000e+00
1.201023260610579335e+01 2.000000000000000000e+00
7.218960604201807296e-01 2.000000000000000000e+00
7.767655030531130933e-01 2.000000000000000000e+00
8.382823930515622690e-01 2.000000000000000000e+00
7.623977820010374717e-01 2.000000000000000000e+00
7.872208015121074931e-01 2.000000000000000000e+00
7.380720887331677638e-01 2.000000000000000000e+00
8.589744343541819704e-01 3.000000000000000000e+00
5.670836944295550630e+00 1.110000000000000000e+02
1.081597676779630390e+01 3.000000000000000000e+01
7.174784886090677105e-01 2.000000000000000000e+00
7.571770056160020967e-01 2.000000000000000000e+00
6.964911164784687303e-01 2.000000000000000000e+00
1.113756028075387317e+00 3.000000000000000000e+00
1.079425991232552562e+00 3.000000000000000000e+00
8.265745667499221128e+00 1.790000000000000000e+02
7.732827010006223523e-01 2.000000000000000000e+00
8.452188337897253989e-01 3.000000000000000000e+00
1.136433049009371477e+00 5.000000000000000000e+00
7.759294660815381217e-01 2.000000000000000000e+00
1.472655764151443725e+00 4.000000000000000000e+00
1.418181840008798567e+01 3.000000000000000000e+00
7.271372036281094076e-01 2.000000000000000000e+00
1.476618164715164383e+00 6.000000000000000000e+00
1.082486742738893337e+00 3.000000000000000000e+00
7.244980158708812512e-01 2.000000000000000000e+00
7.619662201176947702e-01 2.000000000000000000e+00
7.666387350419939795e-01 2.000000000000000000e+00
1.132885530257519591e+00 3.000000000000000000e+00
7.314708648789460810e-01 2.000000000000000000e+00
1.020101832212725768e+00 4.000000000000000000e+00
1.294920404596570762e+00 5.000000000000000000e+00
1.114802811266422555e+00 3.000000000000000000e+00
7.929759003801113426e-01 2.000000000000000000e+00
8.752078223422613545e-01 3.000000000000000000e+00
1.478655775933470640e+00 7.000000000000000000e+00
6.573050659070466262e-01 2.000000000000000000e+00
2.508131479419842602e+00 8.000000000000000000e+00
1.232887277737168752e+01 2.000000000000000000e+00
8.152836979176454335e+00 1.300000000000000000e+01
1.566714140822282175e+01 2.000000000000000000e+00
7.483854298299700281e-01 2.000000000000000000e+00
1.168268454778768906e+01 8.000000000000000000e+00
7.319978897282993779e-01 2.000000000000000000e+00
7.403544619527686610e-01 2.000000000000000000e+00
1.546393650637065909e+00 7.000000000000000000e+00
8.081777699170931140e-01 3.000000000000000000e+00
1.187008331636022795e+01 2.000000000000000000e+00
8.181376566426361574e-01 2.000000000000000000e+00
1.649002793788177934e+00 7.000000000000000000e+00
8.740668204815561504e-01 3.000000000000000000e+00
7.484276651754878662e-01 2.000000000000000000e+00
8.407617734465199222e-01 3.000000000000000000e+00
1.094010398951883900e+00 3.000000000000000000e+00
7.522299239595536813e-01 2.000000000000000000e+00
1.065614059195722163e+00 3.000000000000000000e+00
1.187839688794027460e+00 3.000000000000000000e+00
7.541165775263228843e-01 2.000000000000000000e+00
1.040378165620671869e+00 4.000000000000000000e+00
7.446411314743379695e-01 2.000000000000000000e+00
7.505607208392347518e-01 2.000000000000000000e+00
1.439818481008502182e+01 3.000000000000000000e+00
7.062045318815602934e-01 2.000000000000000000e+00
5.548927994233568306e+00 1.150000000000000000e+02
9.498813302882617160e-01 3.000000000000000000e+00
7.120489613207213964e+00 1.000000000000000000e+01
1.395126555573631411e+00 4.000000000000000000e+00
8.892351767421081021e+00 6.000000000000000000e+00
9.036248206976660313e+00 1.680000000000000000e+02
1.406061171093771378e+00 7.000000000000000000e+00
7.516097794069482863e-01 2.000000000000000000e+00
1.076321820464661405e+00 4.000000000000000000e+00
1.325307152112501052e+00 5.000000000000000000e+00
6.929877246147380099e-01 2.000000000000000000e+00
6.892370076164452408e-01 2.000000000000000000e+00
1.745652684832443624e+00 8.000000000000000000e+00
6.998807753589951774e-01 2.000000000000000000e+00
7.246318942516775108e-01 2.000000000000000000e+00
1.534592229657406470e+01 5.000000000000000000e+00
1.236607263614889929e+00 4.000000000000000000e+00
7.366351088598982466e-01 2.000000000000000000e+00
7.390658615216079141e-01 2.000000000000000000e+00
7.600983699496803858e-01 2.000000000000000000e+00
7.787466389763206820e-01 2.000000000000000000e+00
7.510190558295759544e-01 2.000000000000000000e+00
1.566042942672743354e+00 5.000000000000000000e+00
7.131681901440624083e-01 2.000000000000000000e+00
7.343961597926393914e-01 2.000000000000000000e+00
7.053438721763460872e-01 2.000000000000000000e+00
7.409149103874762554e-01 2.000000000000000000e+00
7.345297382343248804e-01 2.000000000000000000e+00
7.761981821674850401e-01 2.000000000000000000e+00
7.637844414493013545e-01 2.000000000000000000e+00
7.703045331556053199e-01 2.000000000000000000e+00
1.571046068259213113e+00 6.000000000000000000e+00
1.516957883685456698e+00 8.000000000000000000e+00
1.144248860978410942e+00 4.000000000000000000e+00
7.246392890720059210e-01 2.000000000000000000e+00
7.635773462241778331e-01 2.000000000000000000e+00
1.327044369454361883e+00 4.000000000000000000e+00
1.059844733359629698e+00 4.000000000000000000e+00
1.153797015797369596e+00 4.000000000000000000e+00
7.466142518062451883e-01 2.000000000000000000e+00
1.136779848739525312e+00 4.000000000000000000e+00
6.819919726190025733e-01 2.000000000000000000e+00
1.129522009462085919e+00 3.000000000000000000e+00
1.332604365007452607e+01 1.200000000000000000e+01
1.173226585295689572e+00 3.000000000000000000e+00
7.647236248345051779e-01 2.000000000000000000e+00
1.057322225662425730e+00 4.000000000000000000e+00
7.293701422918134059e-01 2.000000000000000000e+00
1.170895014512118415e+01 2.000000000000000000e+00
7.508619501945996699e-01 2.000000000000000000e+00
1.206475659859328076e+01 2.000000000000000000e+00
8.988909983955398530e+00 6.000000000000000000e+00
1.188323195480646710e+01 2.000000000000000000e+00
1.278316553681737355e+00 4.000000000000000000e+00
1.162702651360886019e+00 3.000000000000000000e+00
8.315294894551096272e-01 2.000000000000000000e+00
