# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841367245307230041e+04
0.000000000000000000e+00 -3.839863894884540059e+04
0.000000000000000000e+00 -3.835444301098540018e+04
0.000000000000000000e+00 -3.831539757555419783e+04
0.000000000000000000e+00 -3.825132512921030138e+04
0.000000000000000000e+00 -3.816815378168949974e+04
0.000000000000000000e+00 -3.806865860301929933e+04
0.000000000000000000e+00 -3.795673893114740349e+04
0.000000000000000000e+00 -3.783640021869279735e+04
0.000000000000000000e+00 -3.770021197326249967e+04
0.000000000000000000e+00 -3.756033319038990157e+04
0.000000000000000000e+00 -3.740644557646419707e+04
0.000000000000000000e+00 -3.725078628356949775e+04
0.000000000000000000e+00 -3.710992005277999851e+04
2.000000000000000000e+00 -3.707319991856170236e+04
6.100000000000000000e+01 -3.698764164491299744e+04
2.920000000000000000e+02 -3.693599867020000238e+04
4.800000000000000000e+02 -3.687377797513509722e+04
5.020000000000000000e+02 -3.682218779811800050e+04
4.700000000000000000e+02 -3.678546941533929930e+04
5.730000000000000000e+02 -3.674719538033440040e+04
5.710000000000000000e+02 -3.672028227485629759e+04
6.280000000000000000e+02 -3.670225520320569922e+04
6.200000000000000000e+02 -3.669438982899839903e+04
6.750000000000000000e+02 -3.668587527878610126e+04
6.110000000000000000e+02 -3.667171658757750265e+04
6.390000000000000000e+02 -3.667189362774450274e+04
6.520000000000000000e+02 -3.665565106303140055e+04
6.670000000000000000e+02 -3.664650356285159796e+04
6.990000000000000000e+02 -3.664171960001320258e+04
6.760000000000000000e+02 -3.662364952533470205e+04
7.230000000000000000e+02 -3.661695200602470140e+04
7.040000000000000000e+02 -3.661220903853329946e+04
6.560000000000000000e+02 -3.660061494431339815e+04
6.810000000000000000e+02 -3.658983199086289824e+04
6.670000000000000000e+02 -3.658817931714459701e+04
6.280000000000000000e+02 -3.658027522372260137e+04
6.000000000000000000e+02 -3.657209970662109845e+04
5.850000000000000000e+02 -3.657248188619560096e+04
6.060000000000000000e+02 -3.657064499555029761e+04
5.830000000000000000e+02 -3.656198752964899904e+04
5.960000000000000000e+02 -3.657142536942050356e+04
5.700000000000000000e+02 -3.656683400947409973e+04
5.320000000000000000e+02 -3.656942510501440120e+04
5.310000000000000000e+02 -3.657020614031839796e+04
5.350000000000000000e+02 -3.656536125070859998e+04
4.770000000000000000e+02 -3.657711229474170250e+04
4.470000000000000000e+02 -3.657653062243320164e+04
4.530000000000000000e+02 -3.657957964824389637e+04
4.710000000000000000e+02 -3.658148824315240199e+04
4.360000000000000000e+02 -3.658223936975950346e+04
4.470000000000000000e+02 -3.658812995495180076e+04
3.900000000000000000e+02 -3.659218196151310258e+04
3.670000000000000000e+02 -3.659531951800779643e+04
3.270000000000000000e+02 -3.659437206978890026e+04
3.490000000000000000e+02 -3.659671207332750055e+04
3.380000000000000000e+02 -3.659453228615669650e+04
3.480000000000000000e+02 -3.659985889308479818e+04
3.430000000000000000e+02 -3.660297598752000340e+04
3.660000000000000000e+02 -3.661199395424310205e+04
3.590000000000000000e+02 -3.660646131483410136e+04
3.320000000000000000e+02 -3.661981278373659734e+04
3.290000000000000000e+02 -3.662057281455669727e+04
3.490000000000000000e+02 -3.661846219937109709e+04
3.480000000000000000e+02 -3.663496180584550166e+04
3.190000000000000000e+02 -3.663047979897510231e+04
3.140000000000000000e+02 -3.663377364772489818e+04
3.040000000000000000e+02 -3.663707422950750333e+04
2.940000000000000000e+02 -3.664205565724289772e+04
2.890000000000000000e+02 -3.663486585030039714e+04
2.920000000000000000e+02 -3.664245551961989986e+04
2.790000000000000000e+02 -3.664548944215109805e+04
2.970000000000000000e+02 -3.664505497785539774e+04
2.710000000000000000e+02 -3.664925555355349934e+04
2.870000000000000000e+02 -3.665374939608929708e+04
3.190000000000000000e+02 -3.665470156511130335e+04
3.160000000000000000e+02 -3.666162202465400333e+04
3.320000000000000000e+02 -3.665623586503989645e+04
3.240000000000000000e+02 -3.666498016609500337e+04
3.540000000000000000e+02 -3.666911258660780004e+04
3.630000000000000000e+02 -3.666623591591360309e+04
3.490000000000000000e+02 -3.666645252644670109e+04
3.590000000000000000e+02 -3.667437378885650105e+04
3.380000000000000000e+02 -3.666964457937070256e+04
