# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -3.644859945859847011e-04 -7.850074047625054963e-14 1.382778954258586386e-14
1.250000000000000000e-01 -2.972803251558655299e-04 -1.811660128660802694e-07 -3.343419749488488136e-06
2.500000000000000000e-01 -5.412455699268672957e-04 -2.988190459420461169e-07 -5.514703977397228206e-06
3.750000000000000000e-01 -5.154249776979523325e-04 -3.594007590389360955e-07 -6.632737838661559280e-06
5.000000000000000000e-01 -2.129797279196963297e-04 -3.715152136200522382e-07 -6.856309444829827866e-06
6.250000000000000000e-01 -1.808154330470024143e-04 -3.452410178556554479e-07 -6.371421035290505899e-06
7.500000000000000000e-01 -1.447655257741644816e-04 -2.913638267815066820e-07 -5.377116093960788180e-06
8.750000000000000000e-01 -3.320479763985144774e-04 -2.206209785273352906e-07 -4.071558737068091115e-06
1.000000000000000000e+00 -4.201221956602120859e-04 -1.430111309947743705e-07 -2.639270319252725714e-06
1.125000000000000000e+00 -1.565889819416109614e-04 -6.719311428119840960e-08 -1.240045819541319345e-06
1.250000000000000000e+00 -1.892252128415014816e-04 -1.100373500411312012e-11 -2.025131827953892912e-10
1.375000000000000000e+00 -2.020344379998456185e-04 5.380165002316602872e-08 9.929104216526321695e-07
1.500000000000000000e+00 -2.091156067252962578e-04 9.169863131057040475e-08 1.692297006300764272e-06
1.625000000000000000e+00 -2.446354909036007469e-04 1.131625511486009636e-07 2.088414424833358452e-06
1.750000000000000000e+00 6.087382921753960174e-05 1.193602917800433364e-07 2.202792462044384398e-06
1.875000000000000000e+00 -3.794741330957640980e-04 1.126876606609224384e-07 2.079650239903346858e-06
2.000000000000000000e+00 5.810136000234289617e-05 9.629284527971585656e-08 1.777083437788557448e-06
2.125000000000000000e+00 -2.474084699804290997e-04 7.363476839465171111e-08 1.358928634619408646e-06
2.250000000000000000e+00 -3.655824999644788180e-04 4.810938302561915721e-08 8.878580886602997795e-07
2.375000000000000000e+00 -6.885579437580584793e-05 2.274995383928787664e-08 4.198528464911183764e-07
2.500000000000000000e+00 -3.710626803169665179e-04 7.526244234791055459e-12 1.378167613093451861e-10
2.625000000000000000e+00 -3.141212759888447302e-04 -1.838518445497023606e-08 -3.392989918428151667e-07
2.750000000000000000e+00 1.553465472594853410e-04 -3.145454978908758671e-08 -5.804948319742560056e-07
2.875000000000000000e+00 1.894632536473864724e-04 -3.894164798520627760e-08 -7.186687173594684153e-07
3.000000000000000000e+00 -3.984826201937079378e-04 -4.118631778325962570e-08 -7.600942279910609006e-07
3.125000000000000000e+00 6.949972151970703824e-05 -3.897294097969694983e-08 -7.192465416420133713e-07
3.250000000000000000e+00 -2.155323726358068098e-04 -3.336511550537079446e-08 -6.157539166718713072e-07
3.375000000000000000e+00 1.337445512065733172e-05 -2.555142213712098947e-08 -4.715502976762379410e-07
3.500000000000000000e+00 -5.125216741566586062e-05 -1.671149043454969376e-08 -3.084104641976806907e-07
3.625000000000000000e+00 -2.442055873351106111e-04 -7.907865464301595147e-09 -1.459417589244463255e-07
3.750000000000000000e+00 -1.541671130945174509e-05 -3.942275727486496839e-12 -7.193442162527965782e-11
3.875000000000000000e+00 -2.704253139537917024e-04 6.388757811205050505e-09 1.179047331872179257e-07
4.000000000000000000e+00 1.108360738819058090e-04 1.092664475119186064e-08 2.016487816136317027e-07
4.125000000000000000e+00 -3.499885745824205668e-05 1.351906714173069615e-08 2.494945857715399729e-07
4.250000000000000000e+00 -2.640403515356552940e-04 1.428799746939008497e-08 2.636864928210573394e-07
4.375000000000000000e+00 -2.152461432217683129e-04 1.351074563253452986e-08 2.493388772341140145e-07
4.500000000000000000e+00 -9.740104462960383000e-05 1.155980691523288032e-08 2.133367836600042146e-07
4.625000000000000000e+00 -3.467186421118630124e-04 8.849513177698552420e-09 1.633171250359858600e-07
4.750000000000000000e+00 -2.805279751323347219e-04 5.787601903146149134e-09 1.068109161700542147e-07
4.875000000000000000e+00 1.123776641168776867e-04 2.739704352680089277e-09 5.056302622728443929e-08
5.000000000000000000e+00 -2.885521105452171567e-04 1.847021009732477549e-12 3.315151572775777982e-11
5.125000000000000000e+00 -4.539559235781538693e-04 -2.216374736081368219e-09 -4.090198563823365768e-08
5.250000000000000000e+00 -6.419930852305088392e-05 -3.795717276403977954e-09 -7.004868478730687998e-08
5.375000000000000000e+00 -3.467778396065825455e-04 -4.703097369907132528e-09 -8.679593679554047559e-08
5.500000000000000000e+00 -2.586187718696068144e-04 -4.977979100545909355e-09 -9.186792565914604945e-08
5.625000000000000000e+00 2.878783483401588933e-05 -4.713315488875457453e-09 -8.698558627082628045e-08
5.750000000000000000e+00 -1.774459575354988411e-05 -4.037089852734860645e-09 -7.450382701376331701e-08
5.875000000000000000e+00 -3.494072065749528194e-04 -3.092390387566551880e-09 -5.707115523639724908e-08
6.000000000000000000e+00 -3.180745363653373486e-04 -2.022719024832589728e-09 -3.732874200590990778e-08
6.125000000000000000e+00 -3.707353505742697758e-04 -9.570673325088879959e-10 -1.766304534971795901e-08
6.250000000000000000e+00 -5.503778856391899205e-04 -8.233694373598321983e-13 -1.452828408943761152e-11
6.375000000000000000e+00 -1.993999762742648327e-04 7.715911586494440342e-10 1.424159519840105929e-08
6.500000000000000000e+00 -1.471500812998960406e-04 1.318722467999330113e-09 2.433884998460116164e-08
6.625000000000000000e+00 8.737589558267377238e-05 1.630254198637011000e-09 3.008635432720951166e-08
6.750000000000000000e+00 -1.932650068184110434e-04 1.721320370423214761e-09 3.176707592539028099e-08
6.875000000000000000e+00 -2.157855881506588400e-04 1.626382486179293748e-09 3.001453429565548517e-08
7.000000000000000000e+00 -5.109122777299350548e-04 1.390872828566735848e-09 2.566620314138972554e-08
7.125000000000000000e+00 -3.396302217524467537e-04 1.064486576387615388e-09 1.964453785055787440e-08
7.250000000000000000e+00 -1.482562606777045044e-04 6.964218888029489916e-10 1.285130203327610529e-08
7.375000000000000000e+00 2.755971097841373313e-04 3.298939750016658494e-10 6.088897390183584144e-09
7.500000000000000000e+00 -5.194744842558669806e-05 4.155807800685038411e-13 6.135090849262597513e-12
7.625000000000000000e+00 -2.870716427528837572e-04 -2.673860627773852784e-10 -4.936211724749458148e-09
7.750000000000000000e+00 -2.994156642815593711e-04 -4.589725307490946781e-10 -8.471264751827846880e-09
7.875000000000000000e+00 -4.224655136999683203e-04 -5.700102329948722072e-10 -1.051938481379514916e-08
8.000000000000000000e+00 -1.443961974352050981e-04 -6.044920594157151047e-10 -1.115725445607797702e-08
8.125000000000000000e+00 -3.243207591970267631e-04 -5.734458134076074133e-10 -1.058257470278252933e-08
8.250000000000000000e+00 -5.335917046760813021e-04 -4.916363928826566236e-10 -9.075129248233392888e-09
8.375000000000000000e+00 2.256812031056236109e-04 -3.767991246624222793e-10 -6.955116684181811136e-09
8.500000000000000000e+00 -3.486433452501149985e-04 -2.464131799096154535e-10 -4.547568066365572421e-09
8.625000000000000000e+00 -5.904019254474373798e-04 -1.164089267599775925e-10 -2.148694450468348963e-09
8.750000000000000000e+00 -2.865062154716203208e-04 -1.445686457986078628e-13 -2.638320497310545726e-12
8.875000000000000000e+00 -6.108409872867173046e-04 9.322810399633141687e-11 1.721661682693221561e-09
9.000000000000000000e+00 -8.711603955415762185e-05 1.587349317421171718e-10 2.930755751879460034e-09
9.125000000000000000e+00 6.747907174485708037e-05 1.955524055660261722e-10 3.607191410704374178e-09
9.250000000000000000e+00 -2.512899094412636425e-05 2.053851074859334294e-10 3.792522745121977476e-09
9.375000000000000000e+00 -2.108160962531833299e-04 1.934491417302672563e-10 3.571046998536085389e-09
9.500000000000000000e+00 -1.143640424044562939e-04 1.651579432605831766e-10 3.046221126731822346e-09
9.625000000000000000e+00 -4.843406303254495920e-04 1.262393872120440633e-10 2.329626827474500225e-09
9.750000000000000000e+00 1.147338365629878287e-04 8.266149215407285542e-11 1.525857151543078201e-09
9.875000000000000000e+00 -4.299862286760575136e-04 3.936999580153445201e-11 7.255765786371637508e-10
1.000000000000000000e+01 -5.250195036816032029e-04 2.516687545979214547e-15 1.147554349946923297e-12
