# drho_hcp drho_bcc ei ef ti tf avalancheSize
1.901561827987216513e-03 -9.928478070677544676e-04 2.083000000000000129e-01 2.089000000000000024e-01 2.083000000000000000e+03 2.089000000000000000e+03 3.650931151641008399e-02
1.267990472504587629e-03 -5.589205759961076575e-04 2.136000000000000121e-01 2.149000000000000077e-01 2.136000000000000000e+03 2.149000000000000000e+03 9.818891599989414132e-02
2.962720058392875888e-04 3.298179876292583676e-03 2.156000000000000139e-01 2.175999999999999879e-01 2.156000000000000000e+03 2.176000000000000000e+03 2.906487617729468509e-01
-7.746396373516373224e-04 4.565611718563254706e-05 2.187999999999999945e-01 2.195999999999999897e-01 2.188000000000000000e+03 2.196000000000000000e+03 5.474022153935169388e-02
1.045664725814327012e-03 -1.072317672196293134e-03 2.202000000000000068e-01 2.209000000000000130e-01 2.202000000000000000e+03 2.209000000000000000e+03 4.695393699513616265e-02
1.068249756487754665e-03 1.535594895300113061e-05 2.220000000000000029e-01 2.222999999999999976e-01 2.220000000000000000e+03 2.223000000000000000e+03 1.491260319941227833e-02
-3.830344426952958514e-03 -3.515993501159737217e-04 2.242999999999999994e-01 2.277000000000000135e-01 2.243000000000000000e+03 2.277000000000000000e+03 2.642137550799846246e-01
2.412337763029737125e-04 1.163532036807694153e-03 2.286999999999999866e-01 2.303999999999999937e-01 2.287000000000000000e+03 2.304000000000000000e+03 1.173658753705068697e-01
9.416960853140254883e-04 3.747992955737081827e-04 2.320000000000000118e-01 2.323999999999999955e-01 2.320000000000000000e+03 2.324000000000000000e+03 2.053976209132957198e-02
-4.056437698032044903e-04 1.075421460011367555e-03 2.526999999999999802e-01 2.533000000000000251e-01 2.527000000000000000e+03 2.533000000000000000e+03 3.865742390002987333e-02
-1.422839889374055700e-03 7.513394232321578270e-05 2.599000000000000199e-01 2.602999999999999758e-01 2.599000000000000000e+03 2.603000000000000000e+03 2.118590002309996348e-02
-1.351978787502428059e-04 1.958377773703112723e-05 2.615999999999999992e-01 2.617999999999999772e-01 2.616000000000000000e+03 2.618000000000000000e+03 8.975823454777594884e-03
7.492694299254809565e-06 7.732907020281346716e-04 2.641999999999999904e-01 2.659000000000000252e-01 2.642000000000000000e+03 2.659000000000000000e+03 1.799307953139772931e-01
-1.395829121080993662e-03 7.949366075149337518e-05 2.672999999999999821e-01 2.679000000000000270e-01 2.673000000000000000e+03 2.679000000000000000e+03 3.391164332824073147e-02
-5.618255898250656966e-04 -9.034218266496894106e-04 2.772999999999999909e-01 2.778999999999999804e-01 2.773000000000000000e+03 2.779000000000000000e+03 3.397779308131970016e-02
1.426652005776268828e-03 -7.327048786427651367e-04 2.793999999999999817e-01 2.797999999999999932e-01 2.794000000000000000e+03 2.798000000000000000e+03 2.221562224310606390e-02
2.513527235559254169e-03 7.858588322601431364e-04 2.818999999999999839e-01 2.836000000000000187e-01 2.819000000000000000e+03 2.836000000000000000e+03 1.481989792106740422e-01
-1.062109420229440104e-03 3.300668994342913221e-05 2.843999999999999861e-01 2.853999999999999870e-01 2.844000000000000000e+03 2.854000000000000000e+03 7.667280358413737507e-02
1.582514051485378603e-03 2.145181335565238268e-04 2.861000000000000210e-01 2.868999999999999884e-01 2.861000000000000000e+03 2.869000000000000000e+03 6.041320617402170384e-02
-1.788160348641931741e-04 4.291832486900785948e-05 2.876000000000000223e-01 2.886000000000000232e-01 2.876000000000000000e+03 2.886000000000000000e+03 1.169154992958868766e-01
-5.298869854160975779e-03 9.627988285398677432e-04 2.899999999999999800e-01 2.914999999999999813e-01 2.900000000000000000e+03 2.915000000000000000e+03 1.828974639837490368e-01
-8.073917627041932166e-03 -2.333380448254554484e-04 2.919999999999999818e-01 2.950999999999999734e-01 2.920000000000000000e+03 2.951000000000000000e+03 4.178527763493532499e-01
9.432920786687781778e-04 -2.140247595474053383e-03 2.958000000000000074e-01 2.974999999999999867e-01 2.958000000000000000e+03 2.975000000000000000e+03 8.315436055663431858e-02
2.012567163076822707e-03 -3.356424065767259907e-04 2.993999999999999995e-01 3.009999999999999898e-01 2.994000000000000000e+03 3.010000000000000000e+03 2.006050922195394826e-01
-3.184570908553174817e-03 -2.273129980021933866e-04 3.042000000000000259e-01 3.059999999999999942e-01 3.042000000000000000e+03 3.060000000000000000e+03 1.165131202134852273e-01
-8.420757913115417548e-04 -4.689872615194438238e-04 3.155000000000000027e-01 3.160999999999999921e-01 3.155000000000000000e+03 3.161000000000000000e+03 3.622903254993008887e-02
-1.776480917946132720e-03 8.203043506499526488e-04 3.184000000000000163e-01 3.195000000000000062e-01 3.184000000000000000e+03 3.195000000000000000e+03 1.157284094149719778e-01
-3.334421259481024080e-04 -1.102335868335899138e-04 3.237999999999999767e-01 3.241999999999999882e-01 3.238000000000000000e+03 3.242000000000000000e+03 2.106950571400922206e-02
5.547121221867179486e-04 2.255155255013498172e-05 3.252999999999999781e-01 3.255000000000000115e-01 3.253000000000000000e+03 3.255000000000000000e+03 8.805571466583580684e-03
1.205347099179188142e-03 -9.864661241831013810e-04 3.392999999999999905e-01 3.402999999999999914e-01 3.393000000000000000e+03 3.403000000000000000e+03 7.829216460960992940e-02
6.013703840082595953e-05 -7.299425123827116973e-04 3.508999999999999897e-01 3.518999999999999906e-01 3.509000000000000000e+03 3.519000000000000000e+03 9.795056338652391448e-02
3.659930062236971260e-04 -2.390633442795834368e-04 3.552000000000000157e-01 3.553999999999999937e-01 3.552000000000000000e+03 3.554000000000000000e+03 9.643247873153116406e-03
1.356308535690020634e-03 -4.943387240300429336e-04 3.593000000000000083e-01 3.608000000000000096e-01 3.593000000000000000e+03 3.608000000000000000e+03 1.280541068269001048e-01
-2.575279017785758739e-05 2.151014702625839159e-03 3.670999999999999819e-01 3.698000000000000176e-01 3.671000000000000000e+03 3.698000000000000000e+03 2.101618647209863577e-01
1.112377403199971138e-03 1.295914314031134870e-03 3.714999999999999969e-01 3.719999999999999973e-01 3.715000000000000000e+03 3.720000000000000000e+03 2.461106699132782627e-02
-2.244672976123129882e-03 1.280539813678224434e-03 3.736999999999999766e-01 3.744999999999999996e-01 3.737000000000000000e+03 3.745000000000000000e+03 5.662944464195001498e-02
2.466726748627218191e-03 -3.872336707720930998e-04 3.755000000000000004e-01 3.761999999999999789e-01 3.755000000000000000e+03 3.762000000000000000e+03 4.338041145752129929e-02
-5.299291147337903407e-04 -4.110205494364457812e-04 3.795999999999999930e-01 3.801999999999999824e-01 3.796000000000000000e+03 3.802000000000000000e+03 4.019053607408232254e-02
-4.309247675703120617e-04 2.733148577417510855e-04 3.860000000000000098e-01 3.864000000000000212e-01 3.860000000000000000e+03 3.864000000000000000e+03 1.861935286047891602e-02
-1.086280936112163364e-02 1.297504356563849298e-03 3.993999999999999773e-01 4.027000000000000024e-01 3.994000000000000000e+03 4.027000000000000000e+03 6.390300743321876142e-01
3.592844147458640336e-03 1.384163088020435445e-04 4.046000000000000152e-01 4.058999999999999830e-01 4.046000000000000000e+03 4.059000000000000000e+03 1.098110364324623445e-01
-3.167822384204932451e-04 -2.704227776546240525e-04 4.219999999999999862e-01 4.223999999999999977e-01 4.220000000000000000e+03 4.224000000000000000e+03 1.938780964867029694e-02
