# rg size
7.175693497960301537e-01 2.000000000000000000e+00
8.371119985248726136e-01 3.000000000000000000e+00
7.704816721808952495e-01 2.000000000000000000e+00
7.026381631751593693e-01 2.000000000000000000e+00
6.617214867305306614e-01 2.000000000000000000e+00
7.430499027656783939e-01 2.000000000000000000e+00
1.176809681865949253e+00 4.000000000000000000e+00
6.777043267532192328e-01 2.000000000000000000e+00
8.311239091736261075e-01 3.000000000000000000e+00
1.003940883017394370e+00 3.000000000000000000e+00
7.172234276012279253e-01 2.000000000000000000e+00
8.367925234691372394e-01 3.000000000000000000e+00
9.401213166840349800e-01 4.000000000000000000e+00
6.862622875647098608e-01 2.000000000000000000e+00
7.926605712514978030e-01 2.000000000000000000e+00
7.132192516798613324e-01 2.000000000000000000e+00
7.601373521937151434e-01 2.000000000000000000e+00
7.127928413175932398e-01 2.000000000000000000e+00
7.650231752698865018e-01 2.000000000000000000e+00
8.331908222766157834e-01 3.000000000000000000e+00
6.911060243551756521e-01 2.000000000000000000e+00
1.118875018870518545e+00 3.000000000000000000e+00
7.515598025662889592e-01 2.000000000000000000e+00
8.368502631233307731e-01 3.000000000000000000e+00
7.552333539378504046e-01 2.000000000000000000e+00
1.232414508837675893e+00 3.000000000000000000e+00
7.919439024746410816e-01 2.000000000000000000e+00
7.084916266972556276e-01 2.000000000000000000e+00
6.946343404990206194e-01 2.000000000000000000e+00
6.912908983681984587e-01 2.000000000000000000e+00
9.332943217641690437e-01 3.000000000000000000e+00
1.101803272216429708e+00 3.000000000000000000e+00
1.918944071120021411e+00 9.000000000000000000e+00
9.889287400012657381e-01 3.000000000000000000e+00
7.544368338925938611e-01 2.000000000000000000e+00
9.399088061927846072e-01 4.000000000000000000e+00
7.311353690210246059e-01 2.000000000000000000e+00
6.870418369116120250e-01 2.000000000000000000e+00
7.228942910279733125e-01 2.000000000000000000e+00
8.456803473141677463e-01 2.000000000000000000e+00
7.490477703159222900e-01 2.000000000000000000e+00
1.105734878008532096e+00 3.000000000000000000e+00
7.891190554663053414e-01 2.000000000000000000e+00
7.347303120760458883e-01 2.000000000000000000e+00
7.921415671772593647e-01 2.000000000000000000e+00
7.603941290541381681e-01 2.000000000000000000e+00
7.102539554049224213e-01 2.000000000000000000e+00
1.103794475354121118e+00 3.000000000000000000e+00
7.283454546666060514e-01 2.000000000000000000e+00
1.116888524514904724e+00 3.000000000000000000e+00
7.681743882956443281e-01 2.000000000000000000e+00
6.786507670862005348e-01 2.000000000000000000e+00
7.209767836879313885e-01 2.000000000000000000e+00
1.507681793283196514e+00 1.100000000000000000e+01
6.890015403466215327e-01 2.000000000000000000e+00
1.193390173964665513e+00 6.000000000000000000e+00
1.162477665018500250e+00 4.000000000000000000e+00
6.575915675277996808e-01 2.000000000000000000e+00
7.571577979414182424e-01 2.000000000000000000e+00
8.300754885350698498e-01 2.000000000000000000e+00
9.915798652582916706e-01 3.000000000000000000e+00
7.340258038721061418e-01 2.000000000000000000e+00
1.105441910998864685e+00 3.000000000000000000e+00
1.089597830326482608e+00 3.000000000000000000e+00
7.257771368451474414e-01 2.000000000000000000e+00
7.273982812050135971e-01 2.000000000000000000e+00
7.349263286208013168e-01 2.000000000000000000e+00
7.245952594384406087e-01 2.000000000000000000e+00
2.072745644426515543e+00 6.000000000000000000e+00
7.309185488138343345e-01 2.000000000000000000e+00
7.886962979077347669e-01 2.000000000000000000e+00
7.264808235599098385e-01 2.000000000000000000e+00
7.735790516598383126e-01 2.000000000000000000e+00
7.538180021292849586e-01 2.000000000000000000e+00
7.261826013477276076e-01 2.000000000000000000e+00
1.053292863519890599e+00 4.000000000000000000e+00
8.558298393959919981e-01 3.000000000000000000e+00
1.303441331897384980e+00 7.000000000000000000e+00
7.483373468342825463e-01 2.000000000000000000e+00
7.561804038500872238e-01 2.000000000000000000e+00
