# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 6.827492034592626399e-04 9.993172507965407680e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+02 1.000003272292016021e-02 1.251706873008648227e-03 9.987482931269913156e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 2.000006544584032042e-02 2.048247610377787811e-03 9.979517523896221931e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+02 3.000009816876025859e-02 4.551661356395083832e-03 9.953345471096950448e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.000000000000000000e+03 4.000013089168041880e-02 7.965407373691398007e-03 9.920345926263085534e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+03 5.000016361460057901e-02 1.809285389167045871e-02 9.812243969048702885e-01 0.000000000000000000e+00 6.827492034592626399e-04 0.000000000000000000e+00
1.500000000000000000e+03 6.000019633752073922e-02 2.480655439235321044e-02 9.733727810650887324e-01 0.000000000000000000e+00 1.820664542558033706e-03 0.000000000000000000e+00
1.750000000000000000e+03 7.000022906044089943e-02 5.223031406463359005e-02 9.445835229858898785e-01 0.000000000000000000e+00 3.186162949476558769e-03 0.000000000000000000e+00
2.000000000000000000e+03 8.000026178336105964e-02 9.057806099226217711e-02 9.008875739644970349e-01 0.000000000000000000e+00 8.534365043240782836e-03 0.000000000000000000e+00
2.250000000000000000e+03 9.000029450628099781e-02 1.796768320436959443e-01 7.928994082840237212e-01 0.000000000000000000e+00 2.742375967228038308e-02 0.000000000000000000e+00
2.500000000000000000e+03 1.000003272292011580e-01 3.511606736458807720e-01 4.465179790623577394e-01 3.868912152935821518e-03 1.984524351388256835e-01 0.000000000000000000e+00
2.750000000000000000e+03 1.100003599521213182e-01 4.230769230769230727e-01 2.583067819754210070e-01 5.200273099681383682e-02 2.666135639508420696e-01 0.000000000000000000e+00
3.000000000000000000e+03 1.200003926750414784e-01 4.500455166135639562e-01 1.986800182066454368e-01 9.228493400091032639e-02 2.589895311788802945e-01 0.000000000000000000e+00
3.250000000000000000e+03 1.300004253979616387e-01 4.872553482020937632e-01 1.381429221665907980e-01 9.387801547564861293e-02 2.807237141556668258e-01 0.000000000000000000e+00
3.500000000000000000e+03 1.400004581208817989e-01 5.331133363677742487e-01 1.063950842057350965e-01 9.194355939918069653e-02 2.685480200273099860e-01 0.000000000000000000e+00
3.750000000000000000e+03 1.500004908438017370e-01 5.753299954483386269e-01 7.874374146563495325e-02 9.194355939918069653e-02 2.539827036868457233e-01 0.000000000000000000e+00
