# drho_hcp drho_bcc ei ef ti tf avalancheSize
-1.485122665226573657e-03 2.327973452727200021e-04 4.347599999999999798e-01 4.355999999999999872e-01 3.623000000000000000e+03 3.630000000000000000e+03 5.137735081298672180e-02
-9.339092615392174945e-04 1.133807156592711585e-03 4.399199999999999777e-01 4.406399999999999761e-01 3.666000000000000000e+03 3.672000000000000000e+03 7.472455678633212195e-02
1.197451539277180621e-03 -4.019966808355493471e-04 4.418400000000000105e-01 4.423199999999999910e-01 3.682000000000000000e+03 3.686000000000000000e+03 3.034185625611479642e-02
1.282594821266774821e-04 -2.048321079306976433e-04 4.444799999999999862e-01 4.449600000000000222e-01 3.704000000000000000e+03 3.708000000000000000e+03 2.373343690902987579e-02
-1.900571900833786243e-03 1.211330944509536600e-03 4.450799999999999756e-01 4.460399999999999920e-01 3.709000000000000000e+03 3.717000000000000000e+03 7.443515969305053437e-02
1.215890241277869932e-03 -6.229813639348456833e-04 4.500000000000000111e-01 4.507200000000000095e-01 3.750000000000000000e+03 3.756000000000000000e+03 4.599246373885735456e-02
-2.261243539894236543e-03 1.241426848583904868e-03 4.520399999999999974e-01 4.543200000000000016e-01 3.767000000000000000e+03 3.786000000000000000e+03 1.370260688188960352e-01
0.000000000000000000e+00 0.000000000000000000e+00 4.545600000000000196e-01 4.546799999999999731e-01 3.788000000000000000e+03 3.789000000000000000e+03 5.710647916073618123e-03
1.227821153690356049e-04 -8.601927261222188509e-04 4.593599999999999905e-01 4.598400000000000265e-01 3.828000000000000000e+03 3.832000000000000000e+03 2.798464025159998203e-02
7.512696673996066554e-04 -3.370403738204331978e-04 4.605600000000000249e-01 4.617600000000000038e-01 3.838000000000000000e+03 3.848000000000000000e+03 1.568572503279648256e-01
7.557683764387868042e-04 1.992649718284798810e-04 4.627200000000000202e-01 4.632000000000000006e-01 3.856000000000000000e+03 3.860000000000000000e+03 2.935392414966766714e-02
-4.963712214074295082e-04 1.270031487387458108e-03 4.703999999999999848e-01 4.713600000000000012e-01 3.920000000000000000e+03 3.928000000000000000e+03 8.998179314846734000e-02
-3.212607104192688467e-04 7.584467031412720633e-04 4.758000000000000007e-01 4.762799999999999812e-01 3.965000000000000000e+03 3.969000000000000000e+03 2.702971642856383250e-02
-2.202210977715043927e-03 4.380988720175445911e-04 4.786799999999999944e-01 4.802400000000000002e-01 3.989000000000000000e+03 4.002000000000000000e+03 1.583427086593928446e-01
-1.494270066304356770e-03 -6.514298606695237415e-04 4.815599999999999881e-01 4.821599999999999775e-01 4.013000000000000000e+03 4.018000000000000000e+03 4.333256118620959496e-02
2.478965682898154332e-04 -8.152710974298378599e-04 4.834800000000000209e-01 4.839600000000000013e-01 4.029000000000000000e+03 4.033000000000000000e+03 2.718521377291540156e-02
5.950730615380678268e-04 -7.519332356083572450e-04 4.851599999999999802e-01 4.861199999999999966e-01 4.043000000000000000e+03 4.051000000000000000e+03 1.143423441826337678e-01
1.966892995217767171e-03 1.286806415917159802e-03 4.875599999999999934e-01 4.882799999999999918e-01 4.063000000000000000e+03 4.069000000000000000e+03 6.860303742240884961e-02
-2.466263641435761933e-04 -1.053626108424507435e-04 4.960800000000000209e-01 4.963199999999999834e-01 4.134000000000000000e+03 4.136000000000000000e+03 1.192896495844037764e-02
-3.584273658480408020e-03 -6.742300184537433627e-04 5.051999999999999824e-01 5.060400000000000453e-01 4.210000000000000000e+03 4.217000000000000000e+03 9.414746858343035762e-02
1.140365222517258914e-04 7.931238566266322204e-04 5.101200000000000179e-01 5.107199999999999518e-01 4.251000000000000000e+03 4.256000000000000000e+03 4.032154773414072663e-02
6.730908348150099751e-05 -2.349259430795020559e-04 5.118000000000000327e-01 5.120400000000000507e-01 4.265000000000000000e+03 4.267000000000000000e+03 1.327368956417002838e-02
-9.148853128957412650e-04 2.582769589210609507e-03 5.131200000000000205e-01 5.140799999999999814e-01 4.276000000000000000e+03 4.284000000000000000e+03 1.036676752870285823e-01
-2.667952566046821739e-04 -2.763839513925756691e-04 5.151599999999999513e-01 5.170799999999999841e-01 4.293000000000000000e+03 4.309000000000000000e+03 1.682111196070303627e-01
1.430578403532500875e-03 3.119286965609594647e-04 5.195999999999999508e-01 5.204400000000000137e-01 4.330000000000000000e+03 4.337000000000000000e+03 7.790346438484588298e-02
2.284950166256821680e-03 -4.553010218740580900e-04 5.233200000000000074e-01 5.240399999999999503e-01 4.361000000000000000e+03 4.367000000000000000e+03 4.518289734583123829e-02
-1.576700006817990940e-03 -1.757327176426864805e-03 5.275199999999999889e-01 5.281200000000000339e-01 4.396000000000000000e+03 4.401000000000000000e+03 3.508270274228256908e-02
9.255762525511301853e-04 -4.560078380471625087e-04 5.295600000000000307e-01 5.302799999999999736e-01 4.413000000000000000e+03 4.419000000000000000e+03 5.315714981129078531e-02
-6.542128342031106047e-04 4.602619694110852630e-04 5.318399999999999794e-01 5.328000000000000513e-01 4.432000000000000000e+03 4.440000000000000000e+03 8.646566582404623114e-02
-2.137003937478398896e-03 6.831627582604103688e-04 5.372400000000000508e-01 5.378399999999999848e-01 4.477000000000000000e+03 4.482000000000000000e+03 3.905803567483674688e-02
2.590624291216120367e-03 -5.268967241029449272e-04 5.385600000000000387e-01 5.391599999999999726e-01 4.488000000000000000e+03 4.493000000000000000e+03 3.975640504999176927e-02
1.631298797694358260e-04 3.030470703571357810e-04 5.417999999999999483e-01 5.422799999999999843e-01 4.515000000000000000e+03 4.519000000000000000e+03 2.874478380585624576e-02
-1.240604141442697150e-04 -1.245702268176683558e-03 5.439599999999999991e-01 5.447999999999999510e-01 4.533000000000000000e+03 4.540000000000000000e+03 7.848477159517766588e-02
1.900283247733891567e-03 -1.131201090082529191e-03 5.473200000000000287e-01 5.492399999999999505e-01 4.561000000000000000e+03 4.577000000000000000e+03 1.489325417835090093e-01
-5.467071495374176138e-06 -9.210911175425561676e-04 5.511599999999999833e-01 5.521200000000000552e-01 4.593000000000000000e+03 4.601000000000000000e+03 8.327771191870035616e-02
-1.210628908262706416e-03 5.517602541465528587e-05 5.546400000000000219e-01 5.550000000000000488e-01 4.622000000000000000e+03 4.625000000000000000e+03 2.082660681682707571e-02
1.383368583401933805e-04 -1.442568468469872245e-04 5.562000000000000277e-01 5.564400000000000457e-01 4.635000000000000000e+03 4.637000000000000000e+03 1.337557629204804560e-02
-7.204855577055968574e-04 1.028558780503813219e-03 5.572799999999999976e-01 5.581199999999999495e-01 4.644000000000000000e+03 4.651000000000000000e+03 8.644173287537668116e-02
1.159932098355118124e-03 6.066218699230362804e-04 5.592000000000000304e-01 5.597999999999999643e-01 4.660000000000000000e+03 4.665000000000000000e+03 4.195559287291963924e-02
-1.200243482044727195e-03 -6.977926162721193037e-07 5.604000000000000092e-01 5.608800000000000452e-01 4.670000000000000000e+03 4.674000000000000000e+03 2.897200858220762634e-02
2.985046230295107517e-03 5.732076373404625808e-04 5.649600000000000177e-01 5.662800000000000056e-01 4.708000000000000000e+03 4.719000000000000000e+03 1.444075600165590778e-01
-1.525174575106216790e-03 5.368792115704769385e-04 5.692800000000000082e-01 5.703599999999999781e-01 4.744000000000000000e+03 4.753000000000000000e+03 1.195166631598064827e-01
-6.580087199768158701e-04 7.950875794946665395e-04 5.767200000000000104e-01 5.780399999999999983e-01 4.806000000000000000e+03 4.817000000000000000e+03 1.270838844024109182e-01
7.141279942972644790e-04 -1.528625793636881509e-03 5.794799999999999951e-01 5.809199999999999919e-01 4.829000000000000000e+03 4.841000000000000000e+03 1.997312139905578487e-01
4.855323271029665655e-04 -1.915655575656094456e-04 5.848799999999999555e-01 5.852399999999999824e-01 4.874000000000000000e+03 4.877000000000000000e+03 2.046477869904491514e-02
-3.433963428320321865e-03 7.107392645476877380e-04 5.864399999999999613e-01 5.871600000000000152e-01 4.887000000000000000e+03 4.893000000000000000e+03 6.885376376554405708e-02
-1.319289334740833541e-03 2.274337896902324518e-04 5.882399999999999851e-01 5.889600000000000390e-01 4.902000000000000000e+03 4.908000000000000000e+03 6.486577734513447602e-02
-7.929331415018614493e-04 -3.265695134414426520e-04 5.932800000000000296e-01 5.937599999999999545e-01 4.944000000000000000e+03 4.948000000000000000e+03 3.128446845406433058e-02
6.097828574305047544e-04 7.590300645633225179e-04 5.949600000000000444e-01 5.969999999999999751e-01 4.958000000000000000e+03 4.975000000000000000e+03 1.730449896624497996e-01
2.903945644085123567e-03 5.802315814459032065e-04 5.977200000000000291e-01 5.997599999999999598e-01 4.981000000000000000e+03 4.998000000000000000e+03 2.084848044981436610e-01
3.575110382627727512e-04 1.421129485769720598e-03 6.010799999999999477e-01 6.016799999999999926e-01 5.009000000000000000e+03 5.014000000000000000e+03 4.310712183481259924e-02
-5.531217667599092058e-04 1.814275107325071315e-03 6.039600000000000524e-01 6.049200000000000133e-01 5.033000000000000000e+03 5.041000000000000000e+03 9.394864421729018367e-02
6.080118976756337945e-04 -5.709791552275609444e-04 6.087599999999999678e-01 6.097200000000000397e-01 5.073000000000000000e+03 5.081000000000000000e+03 1.017334535018652036e-01
1.876584952656135119e-04 -6.634717276899921440e-05 6.115199999999999525e-01 6.117599999999999705e-01 5.096000000000000000e+03 5.098000000000000000e+03 1.186123788171070982e-02
1.152260430133861258e-03 4.509186718011908707e-05 6.143999999999999462e-01 6.149999999999999911e-01 5.120000000000000000e+03 5.125000000000000000e+03 3.730294545542670037e-02
7.369735445333647217e-04 -3.777128980486481324e-05 6.161999999999999700e-01 6.165599999999999969e-01 5.135000000000000000e+03 5.138000000000000000e+03 2.037680846801311063e-02
-9.026194009408988750e-04 -5.548310680981967738e-04 6.202800000000000535e-01 6.211200000000000054e-01 5.169000000000000000e+03 5.176000000000000000e+03 7.397104257060801991e-02
6.034251476524643554e-04 5.330434586106316472e-04 6.224399999999999933e-01 6.232799999999999452e-01 5.187000000000000000e+03 5.194000000000000000e+03 6.558091722327667739e-02
1.502218591566684136e-04 2.791672958721812259e-04 6.259200000000000319e-01 6.262799999999999478e-01 5.216000000000000000e+03 5.219000000000000000e+03 1.833881904501157359e-02
-3.162770683957524809e-03 -2.184892550346189538e-04 6.292799999999999505e-01 6.300000000000000044e-01 5.244000000000000000e+03 5.250000000000000000e+03 6.618628950961240320e-02
3.185476978417325911e-03 -9.734137645636157729e-04 6.349200000000000399e-01 6.357599999999999918e-01 5.291000000000000000e+03 5.298000000000000000e+03 8.795978896418553405e-02
1.102778907555210242e-03 -1.509919222739358399e-03 6.375600000000000156e-01 6.383999999999999675e-01 5.313000000000000000e+03 5.320000000000000000e+03 5.920683582372986142e-02
3.978901189351097267e-04 7.335637299022215729e-04 6.397199999999999553e-01 6.404400000000000093e-01 5.331000000000000000e+03 5.337000000000000000e+03 5.848587742132602130e-02
2.146054024328117316e-03 -1.667185958414158647e-04 6.435600000000000209e-01 6.451200000000000268e-01 5.363000000000000000e+03 5.376000000000000000e+03 1.840918910038264467e-01
-1.645560066693835255e-04 1.146554765854394808e-03 6.469200000000000506e-01 6.482400000000000384e-01 5.391000000000000000e+03 5.402000000000000000e+03 8.942087680424962159e-02
-1.397910965065848887e-03 1.175505233716775400e-03 6.535199999999999898e-01 6.544799999999999507e-01 5.446000000000000000e+03 5.454000000000000000e+03 7.107346623367075122e-02
-4.022796624131713683e-04 -1.236303350907620030e-04 6.556800000000000406e-01 6.562799999999999745e-01 5.464000000000000000e+03 5.469000000000000000e+03 3.531624968397426706e-02
-3.409511367989115360e-04 -8.364135708222491042e-04 6.567600000000000104e-01 6.572400000000000464e-01 5.473000000000000000e+03 5.477000000000000000e+03 3.292804119356339265e-02
-1.152457549620650168e-04 -5.566877305079702409e-05 6.604799999999999560e-01 6.607199999999999740e-01 5.504000000000000000e+03 5.506000000000000000e+03 1.274234804695058287e-02
6.725390163909161778e-04 1.539209043272139060e-04 6.638399999999999856e-01 6.645600000000000396e-01 5.532000000000000000e+03 5.538000000000000000e+03 5.041555853766170603e-02
2.023144722446273969e-04 4.696696217104563698e-04 6.687600000000000211e-01 6.692399999999999460e-01 5.573000000000000000e+03 5.577000000000000000e+03 2.565102436151113149e-02
-8.067389495365062668e-04 4.413289421172500449e-04 6.743999999999999995e-01 6.750000000000000444e-01 5.620000000000000000e+03 5.625000000000000000e+03 3.780981724186079779e-02
-3.870924430322969512e-04 3.409298023791078325e-04 6.759600000000000053e-01 6.766799999999999482e-01 5.633000000000000000e+03 5.639000000000000000e+03 6.747110741054763994e-02
-2.145161288447938741e-04 -5.258153924810309715e-04 6.778800000000000381e-01 6.783599999999999630e-01 5.649000000000000000e+03 5.653000000000000000e+03 2.958771372534651362e-02
-5.455932767451932008e-04 6.791924440642214955e-04 6.807600000000000318e-01 6.817199999999999926e-01 5.673000000000000000e+03 5.681000000000000000e+03 6.320008214345371189e-02
1.301514713218751562e-03 3.461182849878331053e-04 6.830399999999999805e-01 6.836400000000000254e-01 5.692000000000000000e+03 5.697000000000000000e+03 4.752195641627192380e-02
-7.308283492696160399e-04 2.407550537711876382e-05 6.862800000000000011e-01 6.866400000000000281e-01 5.719000000000000000e+03 5.722000000000000000e+03 2.201465087088062822e-02
-1.057743653554460428e-03 -2.221318470850412383e-03 6.886799999999999589e-01 6.895200000000000218e-01 5.739000000000000000e+03 5.746000000000000000e+03 5.270481958742837675e-02
-7.942226844431660160e-04 -1.142415109006839069e-04 6.922800000000000065e-01 6.927600000000000424e-01 5.769000000000000000e+03 5.773000000000000000e+03 3.197709198225980043e-02
-1.930227006285950564e-03 -9.573176873900243050e-04 6.945599999999999552e-01 6.952800000000000091e-01 5.788000000000000000e+03 5.794000000000000000e+03 3.879887601177033074e-02
-1.601211730728371863e-03 -1.124919772248422593e-03 6.964799999999999880e-01 6.976799999999999669e-01 5.804000000000000000e+03 5.814000000000000000e+03 1.371895480779194432e-01
-5.663914970193140164e-04 2.177475206191475249e-04 7.018799999999999484e-01 7.028400000000000203e-01 5.849000000000000000e+03 5.857000000000000000e+03 1.486089074708273339e-01
5.826011466923408655e-04 -1.039345975248007897e-03 7.041600000000000081e-01 7.049999999999999600e-01 5.868000000000000000e+03 5.875000000000000000e+03 7.775199978623906216e-02
1.012239425727382014e-03 -8.820426945200035562e-04 7.074000000000000288e-01 7.081199999999999717e-01 5.895000000000000000e+03 5.901000000000000000e+03 5.134824069179313999e-02
-7.176985748071490478e-04 1.686002923609961762e-04 7.096799999999999775e-01 7.101600000000000135e-01 5.914000000000000000e+03 5.918000000000000000e+03 2.492002617352624683e-02
-1.016739548531375714e-04 1.654994046446783829e-04 7.122000000000000552e-01 7.125599999999999712e-01 5.935000000000000000e+03 5.938000000000000000e+03 1.804753959375716282e-02
1.681651704883130316e-03 -8.344645402582652471e-05 7.157999999999999918e-01 7.164000000000000368e-01 5.965000000000000000e+03 5.970000000000000000e+03 3.347185047326394630e-02
4.570148274915947217e-04 1.126711546318636889e-03 7.181999999999999496e-01 7.189200000000000035e-01 5.985000000000000000e+03 5.991000000000000000e+03 5.647307522186020834e-02
1.288238421396262212e-03 -2.587835912962951901e-04 7.216799999999999882e-01 7.221600000000000241e-01 6.014000000000000000e+03 6.018000000000000000e+03 2.820124011373999207e-02
2.757578177783881479e-04 1.475273120970991073e-03 7.232399999999999940e-01 7.239600000000000479e-01 6.027000000000000000e+03 6.033000000000000000e+03 5.693943046314937223e-02
2.063079773562639940e-03 -5.443693908363939071e-04 7.251600000000000268e-01 7.259999999999999787e-01 6.043000000000000000e+03 6.050000000000000000e+03 6.564265014246582763e-02
6.185017660699926312e-04 6.119692706136291294e-05 7.275599999999999845e-01 7.282800000000000384e-01 6.063000000000000000e+03 6.069000000000000000e+03 4.808935503479628421e-02
2.513385480359398017e-04 -3.010790602638452329e-04 7.301999999999999602e-01 7.304399999999999782e-01 6.085000000000000000e+03 6.087000000000000000e+03 1.304284485594467066e-02
-1.696495478056878059e-03 -2.680849722540082358e-04 7.345199999999999507e-01 7.356000000000000316e-01 6.121000000000000000e+03 6.130000000000000000e+03 1.335352198972425963e-01
5.631844643758099345e-05 1.452808833941523353e-04 7.391999999999999682e-01 7.394399999999999862e-01 6.160000000000000000e+03 6.162000000000000000e+03 1.178209480110047405e-02
1.557364140968367505e-03 -4.991070997517610408e-04 7.492799999999999461e-01 7.504800000000000360e-01 6.244000000000000000e+03 6.254000000000000000e+03 1.084959933476715849e-01
9.077215247489667238e-05 -1.621988516293040861e-04 7.516800000000000148e-01 7.519200000000000328e-01 6.264000000000000000e+03 6.266000000000000000e+03 1.185356238268899312e-02
-5.984513791748996558e-04 2.297183878574755866e-04 7.573199999999999932e-01 7.578000000000000291e-01 6.311000000000000000e+03 6.315000000000000000e+03 2.806961541965595844e-02
1.803679766364113535e-04 4.298509124050185759e-05 7.592400000000000260e-01 7.596000000000000529e-01 6.327000000000000000e+03 6.330000000000000000e+03 1.996631663857526690e-02
5.876822964295674856e-04 -4.406430638762490193e-04 7.612799999999999567e-01 7.618800000000000017e-01 6.344000000000000000e+03 6.349000000000000000e+03 3.549220394898224690e-02
-1.220330869155211717e-03 1.499089368462035513e-03 7.630799999999999805e-01 7.642799999999999594e-01 6.359000000000000000e+03 6.369000000000000000e+03 1.215335856552526850e-01
1.118648015007064900e-03 -7.158910323689857136e-05 7.658399999999999652e-01 7.664400000000000102e-01 6.382000000000000000e+03 6.387000000000000000e+03 3.928084170114819890e-02
-5.442059900205992173e-04 3.409417017281528295e-03 7.677599999999999980e-01 7.688399999999999679e-01 6.398000000000000000e+03 6.407000000000000000e+03 1.329380143954233262e-01
6.960605128179808698e-05 -4.413242708222013533e-04 7.715999999999999526e-01 7.718399999999999705e-01 6.430000000000000000e+03 6.432000000000000000e+03 1.171023900867571195e-02
4.070257701694196539e-04 6.231152873902422867e-04 7.729200000000000514e-01 7.733999999999999764e-01 6.441000000000000000e+03 6.445000000000000000e+03 2.951009350882080606e-02
-3.048403380685876796e-04 -1.113260253352357787e-05 7.750799999999999912e-01 7.754400000000000182e-01 6.459000000000000000e+03 6.462000000000000000e+03 2.164273914915744446e-02
2.399022709340864479e-03 -7.902870063584283011e-06 7.785600000000000298e-01 7.793999999999999817e-01 6.488000000000000000e+03 6.495000000000000000e+03 9.631043404478824288e-02
-1.191348360356184188e-03 5.406778161175865294e-04 7.803600000000000536e-01 7.810799999999999965e-01 6.503000000000000000e+03 6.509000000000000000e+03 8.873217234423025346e-02
1.149200863562294117e-03 5.711060927512893320e-04 7.862400000000000500e-01 7.869599999999999929e-01 6.552000000000000000e+03 6.558000000000000000e+03 7.092926355338632916e-02
