# size duration
1.999999999999779732e-04 1.099736659399178196e+00
6.000000000000171863e-04 3.273935641642596206e+00
1.999999999999779732e-04 2.468920088292329562e-01
3.999999999999559464e-04 1.673301507106017327e+00
6.999999999999784173e-04 1.677604372945069144e+00
5.000000000000004441e-04 3.331031454599153285e+00
9.000000000000119016e-04 2.026717589387237339e+00
1.999999999999779732e-04 2.274917760756565710e-01
3.000000000000224709e-04 5.617582298062663293e-01
2.999999999999669598e-04 4.324360808746453566e-01
4.000000000000114575e-04 1.490475726614269414e+00
1.100000000000045386e-03 3.662150956972131777e+00
3.000000000000224709e-04 4.558652425997049562e-01
4.000000000000114575e-04 1.193842405429172526e+00
8.000000000000229150e-04 1.540109703656584950e+00
9.999999999998898659e-05 1.008235122474857998e-01
1.999999999999779732e-04 3.043851063596564321e-01
5.000000000000004441e-04 1.761233312149498964e+00
5.000000000000004441e-04 1.300541656965532145e+00
9.999999999998898659e-05 1.102139047401228256e-01
4.000000000000114575e-04 8.173006671751503749e-01
1.999999999999779732e-04 2.161510407731037087e-01
5.000000000000004441e-04 2.329245654368276242e+00
1.999999999999779732e-04 2.691994987877304180e-01
3.000000000000779821e-04 4.058054693533901247e-01
4.999999999999449329e-04 1.033459501820825022e+00
6.000000000000449418e-04 1.071708922215318793e+01
1.999999999999779732e-04 2.765942430502226768e-01
8.999999999999008793e-04 4.906521104774362207e+00
9.000000000000119016e-04 7.244877458411252746e+00
2.999999999999669598e-04 3.846654579349501057e-01
9.000000000000119016e-04 7.257024462514406693e+00
3.999999999999559464e-04 1.049210761577270778e+00
1.999999999999779732e-04 3.273201401995232684e-01
