# drho_hcp drho_bcc avalancheSize
1.505173863153091984e-02 1.392220371098378262e-01 7.525416950746699030e+00
4.539534617208529355e-02 -1.369005633320341531e-01 7.471716642577909795e+00
-1.134645552058610729e-03 -2.617523964327794772e-03 1.311086112417030880e-01
-1.780844690627281235e-03 -4.119661039052813223e-03 5.570597635946381576e-01
-8.296291058080718095e-03 3.126865160646419284e-03 1.925324910484987606e-01
-1.835846014226649725e-03 -1.359715413068895984e-03 2.495625145501211839e-01
-4.297873799195550681e-04 2.253263753868584018e-04 9.486137942277822477e-02
3.591314890924901526e-03 -1.053480918081772799e-03 5.218000248731451129e-02
9.703567859242756555e-05 2.300216435009438953e-03 1.256520088372787558e-01
-2.609297388029285791e-03 -1.668307522193046566e-03 1.612430407862184556e-01
-1.844250678569248070e-03 6.352157389777346452e-04 4.176488031979638804e-02
3.577971066396179456e-03 3.211585964630891965e-04 1.610322679776249322e-01
-2.398844777556474739e-03 4.864434048421628631e-04 5.714270963972399586e-02
2.009326548636614085e-03 -2.290840290904094800e-03 1.549068681132579894e-01
-2.521686122870236968e-03 7.020004535207569063e-04 1.461636378477496334e-01
-1.231386171196557910e-06 -1.198315864836541067e-04 6.762962870361133305e-02
-1.884398760088779046e-03 -1.785325608139376463e-03 6.583491401864799419e-02
4.096707654658304776e-04 4.963053362869729312e-04 6.024081492946427308e-02
-3.417274889028015794e-03 -1.753144359695535393e-03 1.141937877700296977e-01
-3.649111492703610571e-03 9.615300213061672707e-04 2.074841927467398761e-01
8.716534399275110978e-05 -1.428537681132935333e-03 4.620664088250645007e-02
4.112116137830940099e-03 9.395541246309813133e-04 1.307696912411853152e-01
3.022619798657810719e-03 5.562660554164766680e-04 6.983859190173502540e-02
-1.085765422177642492e-03 5.113576539375053187e-04 2.102596135171242997e-01
-3.882508763279751696e-04 9.657487571868017540e-07 1.689089678600663030e-02
-6.636356654377284503e-04 1.249609806681206692e-03 5.507515616335104808e-02
3.148974196950413140e-03 7.751004724167454007e-04 6.065601261483211798e-02
-3.210112909252521574e-04 2.074991052679775461e-03 9.632672645204561068e-02
6.513144482074573194e-04 1.680749887896015871e-03 3.173316871440851755e-02
2.949333564486567028e-03 -4.392656864141142314e-04 8.751136882075025158e-02
-1.034616331636539766e-03 -8.750730654427663069e-06 2.311765680564415240e-02
-1.735300449114941801e-03 2.067899172137149799e-03 3.345905146647125128e-01
-4.431471363012945419e-04 -5.135087581958353020e-04 2.348046126946073120e-01
4.079825451548113602e-04 8.445140486641779243e-04 1.673082198167257992e-02
