# theta phi size
2.746202900394164104e+01 8.657063525675989979e+01 2.000000000000000000e+00
3.876631990504290570e+01 9.023163614138758248e+01 2.000000000000000000e+00
-1.166836142101456062e+02 1.141363558212848739e+00 7.000000000000000000e+00
-2.232297145812673378e+01 7.185960111673418282e+01 3.000000000000000000e+00
-7.481992496216416555e+01 4.805750016479274933e+01 3.000000000000000000e+00
1.515066061695833923e+02 1.791937430394429782e+02 2.000000000000000000e+00
9.906821560693099826e+00 7.717656538676102684e+01 5.000000000000000000e+00
1.326341107501369621e+01 3.500590557439952022e+01 6.000000000000000000e+00
-1.525379709960583625e+02 9.342936474324008600e+01 3.100000000000000000e+01
-1.412336800949570943e+02 8.976836385861240331e+01 2.400000000000000000e+01
6.331638578985440802e+01 1.788586364417871550e+02 3.300000000000000000e+01
1.576770285418732840e+02 1.081403988832658172e+02 3.000000000000000000e+01
1.051800750378358345e+02 1.319424998352072578e+02 7.300000000000000000e+01
-2.849339383041661478e+01 8.062569605570004683e-01 4.000000000000000000e+00
-1.700931784393069393e+02 1.028234346132389589e+02 3.200000000000000000e+01
-1.667365889249863358e+02 1.449940944256004798e+02 5.000000000000000000e+00
-1.493893555186537583e+02 5.255863838311141478e+01 5.000000000000000000e+00
-1.493890438540592527e+02 1.206221086983668016e+02 3.300000000000000000e+01
-1.495312303655388853e+01 6.382785711908714354e+00 1.400000000000000000e+01
1.282815229501808290e+02 1.215732445075585986e+02 2.400000000000000000e+01
-1.009798944636186491e+02 9.173964003165590952e+01 1.400000000000000000e+01
1.373423241716676841e+02 9.289960588093728688e+01 5.000000000000000000e+00
-1.493118947231448033e+02 5.251334251122874264e+01 3.300000000000000000e+01
1.359270546731470652e+01 6.131258375513308323e+00 1.200000000000000000e+01
-1.494781313044699687e+02 1.366166300688118724e+02 3.100000000000000000e+01
-1.494509935213808127e+01 6.382931618465174317e+00 2.400000000000000000e+01
-5.213196038065563442e+01 6.164184922909785058e+01 5.000000000000000000e+00
-1.493864709794760586e+02 1.206192418714772003e+02 1.700000000000000000e+01
-5.209600704814717886e+01 6.162789880314134194e+01 5.000000000000000000e+00
-1.494341091207762986e+02 1.362423324926914461e+02 2.000000000000000000e+00
-1.496780542834263272e+01 6.382623346836505895e+00 1.100000000000000000e+01
1.471900196160134788e+00 9.196975954322552127e+01 2.100000000000000000e+01
-1.493789768113103662e+02 5.255263131362214324e+01 1.900000000000000000e+01
-1.493822445013818765e+02 1.206220924100602332e+02 3.300000000000000000e+01
-2.745757522554529118e+01 1.592770260418775194e+02 7.000000000000000000e+00
6.351869318293919520e+01 6.007132907678257538e+01 2.000000000000000000e+00
1.251610773562614725e+02 1.199295635902779651e+02 1.100000000000000000e+01
-2.545314279062334428e+00 9.323013115258181926e+01 2.000000000000000000e+00
1.297261534869053321e+02 1.196184715368453197e+02 6.000000000000000000e+00
6.622259461311955420e+01 6.520720520107146001e+01 3.000000000000000000e+00
2.556943714834621684e+00 9.083328674345956699e+00 2.400000000000000000e+01
-1.496295397643439173e+01 6.380487698313690004e+00 2.000000000000000000e+00
1.609881104821182305e+02 1.242183237053706648e+02 1.600000000000000000e+01
1.636649668999793903e+02 1.404311951646246257e+02 5.000000000000000000e+00
3.425275587005614852e+00 4.181835221889140364e+00 1.200000000000000000e+01
3.153764616316337310e+01 8.947469325407432450e+01 2.000000000000000000e+00
-1.317295673310777602e+02 9.490879383719184048e+00 9.300000000000000000e+01
-4.715219596943286717e+01 6.117590716579713472e+01 3.000000000000000000e+01
3.061407913812504233e+01 5.920670502447967465e+01 5.000000000000000000e+00
3.515090248987877419e-02 8.977416891201161775e+01 3.000000000000000000e+00
6.339355373344416478e+01 1.212781389624634443e+02 2.300000000000000000e+01
4.002464817614018955e+00 9.426021640681175029e+01 3.400000000000000000e+01
1.471454119092888702e+00 9.196990117214851068e+01 3.200000000000000000e+01
-1.397677954950401613e+02 1.139758708144505732e+02 1.900000000000000000e+01
-9.835954977206276340e+01 9.093905628374078276e+01 4.000000000000000000e+00
1.282782558898408070e+02 1.215714233357735168e+02 5.000000000000000000e+00
9.386836583379135845e+01 8.961369348223274756e+01 2.000000000000000000e+00
1.532385470217531633e+02 2.718474831842450978e+00 3.000000000000000000e+00
3.195215464171365838e+01 5.906429947120030732e+01 2.000000000000000000e+00
-1.421540832578989466e+02 4.191358770463700978e+01 2.000000000000000000e+00
3.096289614365796794e+01 5.858188428652904634e+01 5.000000000000000000e+00
6.368209918723069052e+01 6.088172400502498505e+01 8.000000000000000000e+00
3.479311218205560152e+01 1.238877010691782630e+02 8.000000000000000000e+00
1.251724157481187234e+02 1.199542311110114241e+02 7.300000000000000000e+01
1.766279593053968426e+02 8.734861380355793870e+01 3.900000000000000000e+01
7.017775658792056959e+01 6.692347915485676424e+01 2.500000000000000000e+01
2.282877203053028481e+01 5.260311924378743953e+01 2.000000000000000000e+00
-8.013017162258404369e+01 4.483933066537420586e+01 2.300000000000000000e+01
-1.298348873076537586e+02 1.224041514107375122e+02 4.000000000000000000e+00
4.138287911708049194e+01 7.600070060739693645e+01 3.200000000000000000e+01
6.401040473637485206e+01 5.975584813897067704e+01 1.000000000000000000e+01
-1.009798242450434316e+02 9.174030745077025983e+01 2.000000000000000000e+00
6.631026707024287248e+01 1.163813657540524247e+02 5.000000000000000000e+00
1.226632463917932085e+02 1.181517598150065993e+02 4.000000000000000000e+00
-4.373508642755273712e+01 1.120919062874958598e+02 1.100000000000000000e+01
9.536629880145291338e+01 2.902381860509561307e+01 2.100000000000000000e+01
1.372868997651129916e+02 9.276263333618901186e+01 1.900000000000000000e+01
-1.493025055757519794e+02 5.250793453779996867e+01 7.000000000000000000e+00
-1.083782362547184697e+01 8.386231752728475897e+01 3.000000000000000000e+00
-8.949948260098494757e+01 1.764270395794671060e+02 5.000000000000000000e+00
-1.403148488178717344e+02 4.116993473211705634e+01 6.000000000000000000e+00
1.305574715287932293e+02 6.937976630642489795e+01 3.900000000000000000e+01
1.297358502492370746e+02 1.196252724470971316e+02 3.000000000000000000e+00
6.625491889854218641e+01 6.518963145690204897e+01 4.600000000000000000e+01
2.566420199777065925e+00 9.088828233995952743e+00 2.000000000000000000e+00
-1.142993686627060583e+02 1.182485208828053800e+02 5.000000000000000000e+00
1.359016291697610939e+02 1.100701160700669021e+02 3.000000000000000000e+00
2.030230380216124075e+01 6.043190333228614008e+01 1.300000000000000000e+01
6.983382826314571412e-01 8.651452413216864556e+01 5.000000000000000000e+00
5.716805486208816234e+01 1.223943711111162429e+02 3.300000000000000000e+01
6.031280423514677125e+01 6.605878223755654233e+01 7.000000000000000000e+00
-1.932597867026641936e+01 8.393774579704790995e+01 1.200000000000000000e+01
5.340973821016191181e+01 1.382412188106548570e+02 2.000000000000000000e+00
1.366222192408064195e+01 6.139401459429503660e+00 1.400000000000000000e+01
1.183870769109533683e+02 8.604802028661886482e+01 1.400000000000000000e+01
