# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841440477207119693e+04
0.000000000000000000e+00 -3.840221727349550201e+04
0.000000000000000000e+00 -3.837487578973089694e+04
0.000000000000000000e+00 -3.833063712382259837e+04
0.000000000000000000e+00 -3.828581312873720162e+04
0.000000000000000000e+00 -3.822538690181559650e+04
0.000000000000000000e+00 -3.815107616929090000e+04
0.000000000000000000e+00 -3.807285535470600007e+04
0.000000000000000000e+00 -3.797872204002740182e+04
0.000000000000000000e+00 -3.787335714189679857e+04
0.000000000000000000e+00 -3.776886280566560163e+04
0.000000000000000000e+00 -3.765062396170369902e+04
0.000000000000000000e+00 -3.753568433523269778e+04
2.700000000000000000e+01 -3.754509648691530310e+04
2.311000000000000000e+03 -3.758247560588829947e+04
5.664000000000000000e+03 -3.760117573279640055e+04
7.914000000000000000e+03 -3.759481564697309659e+04
7.785000000000000000e+03 -3.755524347408500034e+04
7.579000000000000000e+03 -3.749762380372200278e+04
7.418000000000000000e+03 -3.743016825969619822e+04
4.484000000000000000e+03 -3.737640180909920309e+04
1.510000000000000000e+03 -3.752492481013300130e+04
4.091000000000000000e+03 -3.763351248521579691e+04
6.367000000000000000e+03 -3.769707806350169994e+04
6.439000000000000000e+03 -3.772626122524459788e+04
6.789000000000000000e+03 -3.773330368249589810e+04
7.101000000000000000e+03 -3.771697519022820052e+04
7.004000000000000000e+03 -3.769250350660309778e+04
7.236000000000000000e+03 -3.765624123657699965e+04
7.859000000000000000e+03 -3.761889381906019844e+04
7.006000000000000000e+03 -3.756781604721729673e+04
1.178200000000000000e+04 -3.758497922230650147e+04
1.432500000000000000e+04 -3.765287592013220274e+04
3.590200000000000000e+04 -3.770559204420760216e+04
4.323100000000000000e+04 -3.774083035440369713e+04
8.018100000000000000e+04 -3.775514588431979791e+04
8.334600000000000000e+04 -3.775750366444789688e+04
5.785500000000000000e+04 -3.773261872961019981e+04
5.749400000000000000e+04 -3.771967843747379811e+04
5.131300000000000000e+04 -3.769723728925360047e+04
4.957000000000000000e+04 -3.769296954986140190e+04
5.113500000000000000e+04 -3.768162285043890006e+04
4.864900000000000000e+04 -3.765108179596260015e+04
3.564000000000000000e+04 -3.764084016917229746e+04
3.636900000000000000e+04 -3.762219949966450076e+04
3.736200000000000000e+04 -3.761822075128620054e+04
2.940500000000000000e+04 -3.761653999977799685e+04
2.590800000000000000e+04 -3.762705811727779655e+04
2.103700000000000000e+04 -3.764956339391379879e+04
1.347300000000000000e+04 -3.767269962213539839e+04
1.482200000000000000e+04 -3.767804807006320334e+04
1.409300000000000000e+04 -3.770097283601829986e+04
1.433600000000000000e+04 -3.772909329325649742e+04
1.248400000000000000e+04 -3.773058898466370010e+04
2.228400000000000000e+04 -3.772730004891120188e+04
2.955300000000000000e+04 -3.775146162362660107e+04
2.836100000000000000e+04 -3.778957804471970303e+04
2.873800000000000000e+04 -3.779948065504719852e+04
2.965900000000000000e+04 -3.779855785454880242e+04
2.963600000000000000e+04 -3.779948679504040047e+04
2.853600000000000000e+04 -3.779189071513689851e+04
3.524600000000000000e+04 -3.777464974924900162e+04
3.512100000000000000e+04 -3.773965001685669995e+04
3.892400000000000000e+04 -3.771160777729909751e+04
2.996600000000000000e+04 -3.768851521750800021e+04
2.426500000000000000e+04 -3.774272868517300230e+04
1.785000000000000000e+04 -3.777712229495259817e+04
2.357900000000000000e+04 -3.778651426566680311e+04
2.159300000000000000e+04 -3.777890359533869923e+04
2.192300000000000000e+04 -3.776715853908789722e+04
2.064000000000000000e+04 -3.775023271302659850e+04
1.842700000000000000e+04 -3.773834834029559715e+04
2.328100000000000000e+04 -3.772300508750580047e+04
1.519800000000000000e+04 -3.771891582244510209e+04
1.312700000000000000e+04 -3.771698846444769879e+04
1.088100000000000000e+04 -3.771327689054480288e+04
1.325500000000000000e+04 -3.771208163742959732e+04
1.005100000000000000e+04 -3.770441834786609979e+04
1.008600000000000000e+04 -3.770231273667570349e+04
9.974000000000000000e+03 -3.769876479628279776e+04
7.568000000000000000e+03 -3.770175941207639698e+04
7.772000000000000000e+03 -3.771374036058290221e+04
9.175000000000000000e+03 -3.772048458533490339e+04
1.506400000000000000e+04 -3.773232518879490090e+04
1.642500000000000000e+04 -3.775226703620969784e+04
3.265300000000000000e+04 -3.777083204065440077e+04
3.363900000000000000e+04 -3.777192760434190131e+04
3.157600000000000000e+04 -3.777066032927219931e+04
2.883900000000000000e+04 -3.777599893689589953e+04
3.215300000000000000e+04 -3.776581892988499749e+04
3.150600000000000000e+04 -3.777323286114099756e+04
3.382600000000000000e+04 -3.777958087148489722e+04
2.735700000000000000e+04 -3.778488142935340147e+04
4.228700000000000000e+04 -3.779110293619889853e+04
3.763700000000000000e+04 -3.780198053540119872e+04
3.795400000000000000e+04 -3.780878421636440180e+04
2.854200000000000000e+04 -3.780685628878099669e+04
2.818800000000000000e+04 -3.779782148476510338e+04
1.934200000000000000e+04 -3.779205541320159682e+04
1.983800000000000000e+04 -3.779130342597360141e+04
2.468000000000000000e+04 -3.778287372782210150e+04
