# size duration
5.999999999999894307e-04 1.410754322444055520e-01
3.599999999999992095e-04 6.976653097861623687e-02
2.399999999999902212e-04 6.281126407015538704e-02
1.199999999999812328e-04 2.535041106150794782e-02
2.399999999999902212e-04 4.729896551506615476e-02
2.399999999999902212e-04 2.795592443921218750e-02
2.399999999999902212e-04 3.551236809927145466e-02
1.199999999999812328e-04 1.439287739331347044e-02
2.399999999999902212e-04 3.482668290031708247e-02
2.399999999999902212e-04 4.824983703850556360e-02
2.400000000000179767e-04 4.044682060288960768e-02
6.000000000000171863e-04 9.996899904946227045e-02
3.599999999999992095e-04 5.266217906509096380e-02
4.799999999999804423e-04 1.221726156278415132e-01
3.599999999999992095e-04 1.010429009024055025e-01
2.400000000000179767e-04 6.150333061464512141e-02
1.079999999999997629e-03 2.573559564567967084e-01
3.599999999999992095e-04 7.869057188512927625e-02
1.439999999999996838e-03 4.462228963018201044e-01
3.599999999999992095e-04 1.073023360786070773e-01
4.799999999999804423e-04 1.525274523931126336e-01
1.200000000000089884e-04 1.739368835383363343e-02
1.199999999999812328e-04 1.695270402264807338e-02
2.399999999999902212e-04 3.902086637631457799e-02
1.200000000000089884e-04 1.657263518831009197e-02
2.399999999999902212e-04 3.736836997262225901e-02
2.399999999999902212e-04 4.501387476080957739e-02
1.200000000000089884e-04 1.285763743767487366e-02
1.200000000000089884e-04 1.608848722696061204e-02
2.400000000000179767e-04 2.988710193883480776e-02
1.200000000000089884e-04 2.067764822287298035e-02
1.200000000000089884e-04 1.258927813883623133e-02
1.200000000000089884e-04 1.897511564529999473e-02
1.200000000000089884e-04 1.245419962140999377e-02
2.400000000000179767e-04 4.670234310879940731e-02
1.200000000000089884e-04 1.296976912725814057e-02
1.200000000000089884e-04 1.391940581851510220e-02
1.200000000000089884e-04 1.206865536596512731e-02
1.200000000000089884e-04 1.243536970976527600e-02
2.399999999999624656e-04 2.582453294774536556e-02
1.200000000000089884e-04 1.457168554362906453e-02
2.400000000000179767e-04 3.242900962888550093e-02
1.200000000000089884e-04 1.406148679802532442e-02
3.600000000000269651e-04 5.343224075133512496e-02
2.400000000000179767e-04 5.067917003076800875e-02
1.200000000000089884e-04 2.112778769461538114e-02
1.200000000000089884e-04 1.457445184831471230e-02
1.200000000000089884e-04 1.403805362098053261e-02
2.400000000000179767e-04 3.737806062511492278e-02
1.200000000000089884e-04 1.912003335504018978e-02
2.399999999999624656e-04 4.119340597906531731e-02
1.200000000000089884e-04 1.282181693254527688e-02
3.600000000000269651e-04 5.332098802801998882e-02
1.200000000000089884e-04 1.578123747177016464e-02
2.400000000000179767e-04 3.321592234352008233e-02
2.400000000000179767e-04 3.008659895261378558e-02
2.400000000000179767e-04 3.277878773929971540e-02
7.199999999999984190e-04 8.239526734073042424e-02
1.200000000000089884e-04 1.204143194498991966e-02
8.400000000000074074e-04 1.299431874843245127e-01
5.999999999999894307e-04 8.557034370515692601e-02
1.199999999999534772e-04 2.065992891209345039e-02
3.600000000000269651e-04 7.569278275367513631e-02
1.200000000000089884e-04 1.828755352406841173e-02
1.200000000000089884e-04 1.604370548180322764e-02
1.199999999999534772e-04 1.480521301939626000e-02
2.400000000000179767e-04 2.706109596502020292e-02
1.200000000000089884e-04 1.969543233550985137e-02
1.200000000000089884e-04 1.531968037373020869e-02
1.200000000000089884e-04 1.348655686652374362e-02
2.399999999999624656e-04 3.308967744215366574e-02
3.599999999999714539e-04 8.264690867219717796e-02
3.600000000000269651e-04 5.154852755416526600e-02
1.200000000000089884e-04 1.240391680023231018e-02
2.400000000000179767e-04 5.047499276258443635e-02
5.999999999999894307e-04 7.939780736824215979e-02
1.200000000000089884e-04 1.241262182077471424e-02
3.599999999999714539e-04 7.607978127613276853e-02
2.399999999999624656e-04 3.045790730843318458e-02
2.400000000000179767e-04 3.745364431892525547e-02
2.400000000000179767e-04 3.927237371865997806e-02
1.200000000000089884e-04 1.780417583744000470e-02
1.200000000000089884e-04 1.304376666723004209e-02
2.400000000000179767e-04 3.446191008396544408e-02
5.999999999999894307e-04 1.065806204237923910e-01
4.800000000000359535e-04 7.241165243291648734e-02
5.999999999999894307e-04 1.356717994632822832e-01
1.200000000000089884e-04 1.616880257141999414e-02
1.200000000000089884e-04 1.294812522604489070e-02
2.400000000000179767e-04 4.346017096415967507e-02
3.599999999999714539e-04 9.108915198857750473e-02
1.199999999999534772e-04 1.917448491470144858e-02
1.200000000000089884e-04 2.291547019852977277e-02
1.200000000000089884e-04 1.210564464899481843e-02
1.200000000000089884e-04 1.481880178961533616e-02
3.600000000000269651e-04 5.113522536166002774e-02
1.200000000000089884e-04 2.308099484611970259e-02
2.400000000000179767e-04 3.271557747258001941e-02
1.200000000000089884e-04 2.058929248443042148e-02
5.999999999999894307e-04 1.109188164444644131e-01
1.200000000000089884e-04 1.818415339994889843e-02
2.400000000000179767e-04 4.194665382867963921e-02
2.399999999999624656e-04 2.936813760361944164e-02
2.400000000000179767e-04 2.895001856945992116e-02
2.400000000000179767e-04 7.415542099992047942e-02
2.400000000000179767e-04 3.812689664495536035e-02
2.400000000000179767e-04 4.063359563293516413e-02
1.200000000000089884e-04 1.254468040000508364e-02
2.399999999999624656e-04 3.322349847316725252e-02
2.399999999999624656e-04 3.099746541391848811e-02
2.400000000000179767e-04 2.630702643987454029e-02
2.399999999999624656e-04 4.498705608598292660e-02
1.200000000000089884e-04 2.562884862771973651e-02
7.199999999999984190e-04 1.236469971646917965e-01
3.600000000000269651e-04 7.923220148785663219e-02
1.200000000000089884e-04 2.045262595313521517e-02
1.200000000000089884e-04 1.351127258558480412e-02
2.400000000000179767e-04 3.071505239174058405e-02
2.399999999999624656e-04 2.787576604491207727e-02
2.400000000000179767e-04 3.539093694130049372e-02
2.400000000000179767e-04 3.948774559471033424e-02
2.400000000000179767e-04 3.367511849580497041e-02
2.400000000000179767e-04 5.228505943215319696e-02
3.599999999999714539e-04 9.611498976485230439e-02
4.800000000000359535e-04 7.519491318212453979e-02
2.400000000000179767e-04 4.995153417058008360e-02
7.199999999999984190e-04 1.623490177257881362e-01
1.200000000000089884e-04 1.208186866039005943e-02
1.199999999999534772e-04 1.590955352924074487e-02
2.400000000000179767e-04 3.416564544908391038e-02
3.600000000000269651e-04 4.557814781414933764e-02
9.599999999999608846e-04 1.840934021187568270e-01
3.599999999999714539e-04 4.543656207850415435e-02
2.399999999999624656e-04 2.607554603890017281e-02
2.400000000000179767e-04 2.719557873673038653e-02
3.599999999999714539e-04 5.937265481241472270e-02
4.799999999999804423e-04 6.184162493404873895e-02
3.600000000000269651e-04 5.071404418284962412e-02
5.999999999999894307e-04 1.557233335066254831e-01
2.399999999999624656e-04 5.301218366791901615e-02
1.319999999999987850e-03 5.059705200417341509e-01
4.799999999999804423e-04 1.280590415109580660e-01
1.079999999999969873e-03 3.560983624444883366e-01
7.199999999999984190e-04 1.338456654403883117e-01
2.400000000000179767e-04 3.929489326793558085e-02
1.440000000000052349e-03 4.281370270913500975e-01
8.400000000000074074e-04 1.890215758688044978e-01
2.400000000000179767e-04 4.388539893862945795e-02
4.799999999999804423e-04 1.031402554805161964e-01
2.399999999999624656e-04 3.998094433637351675e-02
2.400000000000179767e-04 3.551822765276480692e-02
7.199999999999984190e-04 1.689909550052288711e-01
1.200000000000089884e-04 1.549663176985529960e-02
1.200000000000089884e-04 1.472132915260977205e-02
2.399999999999624656e-04 4.463778299727848980e-02
1.200000000000089884e-04 1.408914564498994944e-02
2.400000000000179767e-04 4.074431876623012955e-02
2.399999999999624656e-04 4.963051959476536684e-02
1.200000000000089884e-04 2.366445642400026236e-02
4.799999999999804423e-04 8.381455999233930476e-02
2.400000000000179767e-04 3.837121614125495184e-02
1.200000000000089884e-04 1.519478045002481924e-02
1.200000000000089884e-04 1.505386539402501535e-02
2.400000000000179767e-04 3.201809639102480565e-02
1.199999999999534772e-04 1.892616090599135575e-02
2.399999999999624656e-04 3.430578855970086577e-02
3.599999999999714539e-04 5.184359401247823351e-02
1.200000000000089884e-04 1.247709536355431567e-02
2.400000000000179767e-04 3.255345116813998518e-02
2.400000000000179767e-04 6.101167106583486877e-02
4.799999999999804423e-04 7.885777986361501568e-02
1.199999999999534772e-04 1.261193576205425770e-02
3.600000000000269651e-04 6.188353898756043803e-02
1.200000000000089884e-04 1.776484364653488357e-02
2.399999999999624656e-04 3.581953188422823398e-02
1.200000000000089884e-04 1.806359272744511094e-02
2.400000000000179767e-04 5.309132536732945329e-02
1.200000000000089884e-04 1.477261230236000950e-02
1.200000000000089884e-04 1.342221336650529888e-02
1.200000000000089884e-04 1.876838509167495783e-02
1.200000000000089884e-04 2.133275070270872556e-02
2.399999999999624656e-04 4.156745199638897659e-02
7.199999999999984190e-04 1.124863634867479395e-01
2.400000000000179767e-04 8.569495308739541461e-02
1.200000000000089884e-04 1.789283787840500323e-02
3.599999999999714539e-04 7.706026310939102786e-02
5.999999999999894307e-04 8.983379383967157739e-02
1.200000000000089884e-04 1.254832746217485022e-02
1.199999999999534772e-04 1.292978498812074467e-02
2.400000000000179767e-04 6.040623537927983233e-02
2.400000000000179767e-04 3.611397969745952508e-02
3.599999999999714539e-04 5.531541932640739179e-02
1.200000000000089884e-04 1.405518194587497202e-02
1.200000000000089884e-04 1.828157261840015688e-02
2.400000000000179767e-04 3.854898807197472410e-02
2.400000000000179767e-04 4.234223118467035640e-02
4.800000000000359535e-04 1.058015106819190920e-01
2.399999999999624656e-04 3.206290925712785428e-02
