# size duration
6.700000000000011502e-03 7.138764340326162472e-01
2.099999999999990763e-03 1.550567851022600641e-01
1.800000000000023803e-03 9.310118916176626791e-02
2.400000000000013234e-03 1.376877218768747801e-01
2.800000000000024691e-03 3.132166972993353782e-01
1.199999999999978861e-03 5.211770146870295384e-02
1.700000000000034817e-03 8.435361315186425124e-02
5.199999999999982414e-03 3.453608078053640451e-01
1.700000000000034817e-03 8.107674626763521075e-02
1.799999999999968292e-03 9.809645464988603347e-02
1.900000000000012790e-03 8.415337951698763364e-02
1.900000000000012790e-03 1.452107120221128311e-01
2.299999999999968736e-03 1.554642230434135908e-01
4.800000000000026468e-03 4.164422945584275171e-01
3.000000000000002665e-03 4.698031508915884169e-01
7.000000000000339284e-04 2.713802199233516718e-02
4.700000000000037481e-03 4.706110833038613661e-01
3.399999999999958611e-03 5.923636719694721497e-01
8.000000000000229150e-04 3.183067166080659482e-02
3.700000000000036593e-03 4.490511610296948897e-01
3.299999999999969624e-03 3.993473493892918946e-01
2.599999999999991207e-03 2.034373001211798315e-01
3.700000000000036593e-03 6.979741603143927442e-01
2.300000000000024247e-03 1.537497845771509941e-01
1.199999999999978861e-03 5.709809304828524640e-02
3.099999999999991651e-03 3.592562318830784807e-01
1.299999999999967848e-03 5.833649016829823425e-02
1.600000000000045830e-03 8.782756364182051079e-02
2.900000000000013678e-03 3.739357332009947132e-01
2.099999999999990763e-03 1.250586299951555458e-01
2.199999999999979750e-03 1.004784665839877772e-01
3.800000000000025580e-03 2.826915550966266344e-01
3.199999999999980638e-03 3.407561082345281767e-01
1.000000000000000888e-03 4.211335140990073861e-02
2.300000000000079758e-03 1.695814438272823799e-01
1.800000000000023803e-03 1.063706049406895199e-01
2.300000000000079758e-03 1.570752655406948972e-01
2.299999999999968736e-03 1.618892622560469674e-01
1.900000000000012790e-03 1.437231122440858488e-01
5.000000000000004441e-03 3.204509988848273094e-01
6.000000000000449418e-04 2.119629071695612599e-02
1.200000000000089884e-03 6.667298985034841863e-02
6.000000000000449418e-04 2.250652209585253180e-02
6.000000000000449418e-04 2.206855567972160551e-02
2.099999999999990763e-03 1.128741773302195106e-01
1.800000000000023803e-03 8.385569254558808416e-02
8.400000000000074074e-03 1.682737436808239506e+00
1.699999999999923794e-03 8.053768431202555644e-02
6.000000000000449418e-04 2.208509694680078905e-02
