# theta phi size
-1.325334893278345589e+02 1.235547397325416767e+02 1.068000000000000000e+03
-1.325052758205205237e+02 5.688239793796998356e+01 1.357000000000000000e+03
-1.325175627633351780e+02 5.650046498239356652e+01 1.077000000000000000e+03
-1.325334751572353014e+02 1.235590199139504648e+02 1.068000000000000000e+03
-1.324948369597933038e+02 1.232533206651156092e+02 1.351000000000000000e+03
-1.325052657943479062e+02 5.687768060509206691e+01 1.357000000000000000e+03
-1.324998472094268891e+02 1.233887435267827044e+02 1.388000000000000000e+03
-1.324951259469556248e+02 5.691337982200040813e+01 1.138000000000000000e+03
-1.324957626707302722e+02 5.656718505507530637e+01 1.389000000000000000e+03
-1.324998576467288274e+02 1.233932286557059683e+02 1.388000000000000000e+03
-1.324937811686170051e+02 1.232760496509730785e+02 1.146000000000000000e+03
-1.324950702956879240e+02 5.690866207437225910e+01 1.138000000000000000e+03
4.746651067216544817e+01 5.644526026745834457e+01 1.048000000000000000e+03
4.749472417947946923e+01 1.231176020620300164e+02 1.333000000000000000e+03
4.748243723666485039e+01 1.234995350176064335e+02 9.940000000000000000e+02
4.746652484276469153e+01 5.644098008604954941e+01 1.048000000000000000e+03
4.750516304020670333e+01 5.674667933488440497e+01 1.310000000000000000e+03
4.749473420565208670e+01 1.231223193949079331e+02 1.333000000000000000e+03
4.750015279057311801e+01 5.661125647321730980e+01 1.348000000000000000e+03
4.750487405304436805e+01 1.230866201779995919e+02 1.131000000000000000e+03
4.750423732926973486e+01 1.234328149449246865e+02 1.296000000000000000e+03
4.750014235327115841e+01 5.660677134429403168e+01 1.348000000000000000e+03
4.750621883138301627e+01 5.672395034902693567e+01 1.117000000000000000e+03
4.750492970431208306e+01 1.230913379256277409e+02 1.131000000000000000e+03
-1.322735987716482384e+02 1.232668855668674013e+02 2.000000000000000000e+00
-1.322549077574968237e+02 5.752723566388206677e+01 4.490000000000000000e+02
-1.322410641320315676e+02 5.688154864473293770e+01 1.107000000000000000e+03
-1.322735593557784739e+02 1.232703933709992015e+02 4.490000000000000000e+02
-1.322533152807346539e+02 1.225799219161451532e+02 1.107000000000000000e+03
-1.322549367730146912e+02 5.752358677635192663e+01 2.320000000000000000e+02
-1.322598793213626891e+02 1.231274034238752080e+02 1.350000000000000000e+02
-1.322441198696583911e+02 5.746650491327957866e+01 8.090000000000000000e+02
-1.322503977879156878e+02 5.695861188549267240e+01 6.080000000000000000e+02
-1.322598594093117299e+02 1.231311461184223930e+02 1.623000000000000000e+03
-1.322684195779553988e+02 1.224670061320860981e+02 3.000000000000000000e+00
-1.322441408694289180e+02 5.746300452753554566e+01 1.350000000000000000e+02
-1.340633902060977221e+02 9.005342346740914650e+01 6.080000000000000000e+02
4.772640122835179000e+01 5.673311443313261293e+01 1.623000000000000000e+03
4.774509224250318340e+01 1.224727643361179474e+02 7.550000000000000000e+02
4.775893586796843238e+01 1.231184513552670836e+02 3.880000000000000000e+02
4.772644064422154031e+01 5.672960662900081275e+01 1.206000000000000000e+03
4.774668471926534608e+01 5.742007808385487522e+01 2.320000000000000000e+02
4.774506322698533722e+01 1.224764132236480805e+02 2.320000000000000000e+02
4.774012067863731801e+01 5.687259657612481334e+01 2.320000000000000000e+02
4.775588013034160895e+01 1.225334950867204356e+02 1.350000000000000000e+02
4.774960221208430511e+01 1.230413881145073418e+02 3.000000000000000000e+00
4.774014059068827720e+01 5.686885388157761412e+01 2.320000000000000000e+02
4.773158042204462248e+01 5.753299386791390191e+01 1.350000000000000000e+02
4.775585913057111043e+01 1.225369954724644685e+02 3.091000000000000000e+03
4.593660979390229926e+01 8.994657653259085350e+01 4.360000000000000000e+02
4.952049216127859665e+01 5.810704630850264607e+01 4.360000000000000000e+02
4.951207856603653568e+01 5.888953956946537716e+01 3.863000000000000000e+03
4.952041498378832785e+01 5.810746010438797526e+01 2.350000000000000000e+02
4.951207481594806836e+01 5.888772002523327842e+01 1.460000000000000000e+02
4.494018006017734024e+01 1.259549880032243721e+02 8.480000000000000000e+02
-1.358131214973072360e+02 5.391413143409985764e+01 5.840000000000000000e+02
4.950546119882150720e+01 5.887515699909607747e+01 3.000000000000000000e+00
4.951198518921685121e+01 5.810375045637123037e+01 1.100000000000000000e+01
4.951094036218521666e+01 5.892459564825198015e+01 1.460000000000000000e+02
1.344308314004032070e+02 1.232782441244237503e+02 5.840000000000000000e+02
-1.358124084626064416e+02 5.391116608368986363e+01 3.407000000000000000e+03
4.951190054441788391e+01 5.810407781598268429e+01 8.090000000000000000e+02
4.951094894772915467e+01 5.892280558412522140e+01 3.730000000000000000e+02
4.950547637913108190e+01 5.891093856918696758e+01 2.350000000000000000e+02
