# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 7.965407373691396923e-04 9.992034592626308775e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+03 1.000003063375021206e-02 2.048247610377787811e-03 9.979517523896221931e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+03 2.000006126750020208e-02 1.934456076467910759e-03 9.980655439235320836e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+03 3.000009190125041414e-02 3.527537551206190360e-03 9.963586709148839482e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
1.000000000000000000e+04 4.000012253500040416e-02 7.282658170232134826e-03 9.922621756941283344e-01 0.000000000000000000e+00 4.551661356395084266e-04 0.000000000000000000e+00
1.250000000000000000e+04 5.000015316875061622e-02 1.638598088302230249e-02 9.819071461083295205e-01 0.000000000000000000e+00 1.706873008648156654e-03 0.000000000000000000e+00
1.500000000000000000e+04 6.000018380250060623e-02 2.992717341829767910e-02 9.681383705052344357e-01 0.000000000000000000e+00 1.934456076467910759e-03 0.000000000000000000e+00
1.750000000000000000e+04 7.000021443625081830e-02 4.915794264906690747e-02 9.468593536640873554e-01 0.000000000000000000e+00 3.982703686845699004e-03 0.000000000000000000e+00
2.000000000000000000e+04 8.000024507000080831e-02 1.390532544378698110e-01 8.394401456531633832e-01 0.000000000000000000e+00 2.150659990896677115e-02 0.000000000000000000e+00
2.250000000000000000e+04 9.000027570375102037e-02 2.501137915339098905e-01 5.155894401456531106e-01 1.272189349112426149e-01 1.070778334091943562e-01 0.000000000000000000e+00
2.500000000000000000e+04 1.000003063375010104e-01 1.681838871187983642e-01 5.345926263086026031e-01 2.657032316795630567e-01 3.152025489303595523e-02 0.000000000000000000e+00
2.750000000000000000e+04 1.100003369712512225e-01 1.940145653163404538e-01 5.153618570778334407e-01 2.644515248065543722e-01 2.617205279927173334e-02 0.000000000000000000e+00
3.000000000000000000e+04 1.200003676050012125e-01 1.515703231679562946e-01 5.928538916704597650e-01 2.256486117432862926e-01 2.992717341829767910e-02 0.000000000000000000e+00
3.250000000000000000e+04 1.300003982387514245e-01 1.638598088302230249e-01 5.591715976331360638e-01 2.315657715065999045e-01 4.540282203004096517e-02 0.000000000000000000e+00
3.500000000000000000e+04 1.400004288725016366e-01 1.736458807464724696e-01 5.427856167501138307e-01 2.492034592626308498e-01 3.436504324078288458e-02 0.000000000000000000e+00
3.750000000000000000e+04 1.500004595062516266e-01 1.892353208921256358e-01 5.362994993172508496e-01 2.465862539827036737e-01 2.787892580791988956e-02 0.000000000000000000e+00
4.000000000000000000e+04 1.600004901400018387e-01 2.477241693218024676e-01 4.889622212107418986e-01 2.157487482931269851e-01 4.756486117432862787e-02 0.000000000000000000e+00
4.250000000000000000e+04 1.700005207737518287e-01 2.281520254893036059e-01 5.170687300864815761e-01 2.158625398270368756e-01 3.891670459717797015e-02 0.000000000000000000e+00
4.500000000000000000e+04 1.800005514075020407e-01 1.781975421028675344e-01 6.289258079198907225e-01 1.745562130177514826e-01 1.832043695949021542e-02 0.000000000000000000e+00
4.750000000000000000e+04 1.900005820412520308e-01 1.701183431952662806e-01 6.349567592171142527e-01 1.780837505689576716e-01 1.684114701866181243e-02 0.000000000000000000e+00
5.000000000000000000e+04 2.000006126750022428e-01 1.588529813381884259e-01 6.351843422849340337e-01 1.865043240782885692e-01 1.945835229858898507e-02 0.000000000000000000e+00
5.250000000000000000e+04 2.100006433087522328e-01 1.759217114246700020e-01 6.189121529358215801e-01 1.849112426035502965e-01 2.025489303595812488e-02 0.000000000000000000e+00
5.500000000000000000e+04 2.200006739425024449e-01 1.995903504779244497e-01 5.251479289940828021e-01 2.444242148384160318e-01 3.083750568957669552e-02 0.000000000000000000e+00
5.750000000000000000e+04 2.300007045762524349e-01 2.072143832498861971e-01 5.044378698224851743e-01 2.588757396449704040e-01 2.947200728265816916e-02 0.000000000000000000e+00
6.000000000000000000e+04 2.400007352100026470e-01 1.985662266727355463e-01 5.253755120619025831e-01 2.531861629494765453e-01 2.287209831588529751e-02 0.000000000000000000e+00
6.250000000000000000e+04 2.500007658437526370e-01 1.907146108329540179e-01 5.417614929449249273e-01 2.469276285844333174e-01 2.059626763768775473e-02 0.000000000000000000e+00
6.500000000000000000e+04 2.600007964775028491e-01 1.954938552571688637e-01 5.266272189349112676e-01 2.568274920345926526e-01 2.105143377332726468e-02 0.000000000000000000e+00
6.750000000000000000e+04 2.700008271112530611e-01 1.969731451979972736e-01 5.267410104688211581e-01 2.572826581702321591e-01 1.900318616294947513e-02 0.000000000000000000e+00
7.000000000000000000e+04 2.800008577450030511e-01 2.077833409194355940e-01 5.234410559854346667e-01 2.477241693218024676e-01 2.105143377332726468e-02 0.000000000000000000e+00
7.250000000000000000e+04 2.900008883787532632e-01 2.126763768775603025e-01 5.213928083750568598e-01 2.520482476103778069e-01 1.388256713700500647e-02 0.000000000000000000e+00
7.500000000000000000e+04 3.000009190125032532e-01 2.149522075557578626e-01 5.134274010013655243e-01 2.547792444242148457e-01 1.684114701866181243e-02 0.000000000000000000e+00
7.750000000000000000e+04 3.100009496462534653e-01 2.291761492944924816e-01 4.945380063723259223e-01 2.597860719162494170e-01 1.649977241693217911e-02 0.000000000000000000e+00
8.000000000000000000e+04 3.200009802800034553e-01 2.381656804733727761e-01 4.454938552571688914e-01 2.985889849795175244e-01 1.775147928994082885e-02 0.000000000000000000e+00
8.250000000000000000e+04 3.300010109137536674e-01 2.398725534820209393e-01 4.406008192990441552e-01 3.064406008192990249e-01 1.308602639963586667e-02 0.000000000000000000e+00
