# drho_hcp drho_bcc avalancheSize
3.209113383420732213e-05 -6.329284734214081232e-06 7.094020493639329183e-01
3.121938201777003843e-05 6.761817807600392313e-08 1.559766327312133438e-01
2.605421412362439459e-05 4.664493734516526104e-06 4.512192418533006455e-02
4.982120068209227801e-05 1.790341435455062452e-05 7.315311726188850061e-02
1.330839115453988277e-04 8.047972385374276027e-05 8.106715554435345306e-02
3.604438371827430564e-04 2.388909789803383759e-04 9.806677666325665232e-02
9.388745384933405713e-02 4.776287697126809992e-03 2.100259502781150900e+01
-3.516045800838335511e-04 -1.188737965782885563e-03 7.623585731701030266e-01
-4.523482861452654546e-04 -2.406907368989342350e-04 3.331414351520193828e-01
-4.289308674628455886e-04 -8.337467459818351245e-05 1.822951763750383647e-01
1.423527996236156890e-04 1.671401891943282564e-04 1.358414402063663762e-01
2.801446996127110456e-05 4.277414652229839798e-05 4.484878101022953673e-02
-1.877021103152409776e-04 -3.585191708032654800e-05 1.282552747952254990e-01
-3.935229825299119133e-04 -1.687913798000912832e-04 2.071649356270904574e-01
-1.497624137793834853e-04 -7.865604948153418624e-05 7.106064273570696088e-02
3.532100676552352159e-05 -5.139106744334216714e-06 2.361757702608256737e-02
1.779336380081375513e-04 3.171225559854551346e-05 4.981697099095534764e-02
3.574315488192730816e-04 5.619085914887380490e-05 2.105021095117690644e-01
-1.147318061953117585e-05 -2.615868941049752372e-05 7.625921501106140699e-02
-1.630236666937123768e-04 -7.359230746838661685e-05 8.075178577882610731e-02
-3.546148994330727833e-04 -1.485627916074810408e-04 1.328795271273635337e-01
-2.409211077920997424e-04 -1.014880561697796037e-04 8.452206637701847880e-02
-1.034471306781414857e-04 -4.583105576539932627e-05 4.121925727730403610e-02
-9.220103344835528514e-05 -6.353551034018588978e-05 1.586372651689960389e-01
4.232116790854473232e-04 1.178436810760127157e-04 1.514516106793531713e-01
1.446932612631235404e-04 4.456721947452375529e-05 3.286873730575463892e-02
1.907062104180429207e-04 7.932541977891290064e-05 1.239512783899824888e-01
5.608393138151201995e-06 6.206673149048574922e-06 1.486871760055194155e-02
-1.263548135510134118e-04 -1.225902729365228871e-05 8.011125324609873199e-02
-1.713494237898377515e-04 -3.485871076458479934e-05 8.620736218591192046e-02
-1.608390942276632929e-04 -7.672517489668495214e-05 7.735320993836415637e-02
-1.395440330361485959e-04 -9.040199128261582409e-05 9.205614960289776327e-02
-4.082240223872435347e-05 -3.423031180549819877e-05 3.080890076506328373e-02
-5.770056771911558080e-05 -6.801095998170379742e-05 1.307808114219314588e-01
8.795549605644659152e-05 5.226205540464698429e-05 9.716001395073636804e-02
8.031446522198393279e-05 5.154640590887635959e-05 1.485615404809856877e-01
4.048756039085055214e-06 -1.585690159529914295e-05 7.802964901408424025e-02
-1.610135812351864981e-04 -1.672041708058211000e-04 1.812775578115649600e-01
-4.360965948251027680e-05 -3.181582245002315817e-05 4.505941498128356038e-02
-4.442168273226243524e-05 -1.797679893615492311e-05 5.367252914602445302e-02
-2.797771022133854757e-06 2.979811297805501358e-05 6.951892011533630789e-02
3.471618374190077461e-05 3.845722014401888739e-05 8.921120089890136051e-02
2.207030276756005716e-05 -7.742562361517414671e-06 1.543019770129164248e-02
4.987944180641357139e-05 -2.151175210692588338e-05 2.297008375302954375e-02
2.319728495929901380e-04 -8.919362829281837768e-05 1.812844555994709006e-01
1.080011773668537733e-04 -1.720038301458119007e-05 1.080672808963165782e-01
-1.379383414240181738e-04 1.670885491551915049e-04 1.620345807446715025e-01
-7.651947228391742239e-05 6.253205616016084892e-05 4.779140060427532199e-02
-5.208495025231518749e-05 -8.551005064875690301e-05 1.006023239850567519e-01
-7.823992659666823002e-06 -8.932343060641129845e-05 1.379200301987625887e-01
-2.250869413676637176e-05 -6.896081346037226736e-05 1.942991773010163403e-01
0.000000000000000000e+00 0.000000000000000000e+00 6.883750899596979486e-03
5.162379846240794379e-06 8.334639822751236521e-06 3.653013853679123318e-02
1.131322131102258099e-04 -7.746213432477042082e-05 7.174149852237340919e-02
1.197028070697159219e-04 -9.540962569256749432e-05 7.683967573065170198e-02
1.852197081182727079e-05 -1.948517452970521639e-05 2.290858311802867683e-02
1.961486999003947407e-05 -3.597184908330766304e-05 6.720556727280030396e-02
-1.207625853055782628e-05 -1.377975069511805199e-05 6.348855632372836511e-02
-5.672961046856994649e-05 3.317820828296707235e-05 5.950574529723526990e-02
1.045367899878135720e-05 1.109487068533948628e-06 1.376504445225180256e-02
1.093011054354997569e-04 -4.213221256217907634e-05 1.339200657673420558e-01
7.189502989954354994e-05 -3.723314179807394805e-05 6.952034800525482006e-02
9.539837399746842195e-05 -4.435605239781845871e-05 1.233781421143925333e-01
2.658313093796549342e-05 1.259778075317482746e-05 2.073058017710139103e-02
6.753119725122491701e-05 6.520076067743170098e-05 6.039202868986418005e-02
2.787967545568592609e-05 3.356212698934135305e-05 3.274729345860220853e-02
3.714287542568028844e-05 1.634428594185673156e-06 1.655673893284226317e-01
-1.266350812850758345e-06 -2.341147144996466242e-05 3.105275128910667606e-02
2.823141686240926429e-05 1.158761215656412338e-05 7.296684424681004755e-02
1.246188146053484047e-05 1.108150174304600721e-05 2.146636811577127407e-02
-2.009048993276141282e-05 4.014371527463408973e-05 5.354795346489332752e-02
-2.835194676729935193e-04 -1.689669742491041286e-04 1.279485139582362818e-01
-8.612929865138563290e-05 -8.880914070076833394e-05 9.117604615886143460e-02
-4.595955252244265932e-05 7.333704153544796586e-05 4.310874973007627897e-02
-2.023224412985996645e-04 1.546739416804338539e-04 2.208642114737664197e-01
-2.737568097670173284e-05 -1.800157938175507046e-04 1.031264901282279434e-01
1.648992396242887626e-05 -7.244221000993113918e-05 3.357684184528753751e-02
5.199662111352032490e-05 -9.336392152715965523e-05 7.461078205656103413e-02
1.669839255649674392e-04 1.113805779604181388e-04 1.018870465631585287e-01
4.333108262324913973e-05 4.730569018803745460e-05 3.007195417060215537e-02
3.619168696053498557e-05 1.149036219648142537e-05 2.016882136335154396e-01
-1.387729783047658705e-04 -7.906123651887876289e-05 1.012442321956024127e-01
-1.346686893973908505e-04 3.628643280337122412e-05 6.648400500008500025e-02
-3.842191602870803635e-05 1.347630986613416668e-05 7.795876096334355965e-02
8.888524585637380682e-06 -7.353846444128637333e-06 1.547408242113978982e-02
-7.327083208925888602e-05 -1.183891507990039206e-04 1.318533642563883002e-01
-5.620719132942708640e-05 1.583226348115087181e-05 6.034714531323033537e-02
5.558245428430308444e-06 2.542054319341685228e-05 3.968348115043884849e-02
1.055704189927564318e-04 5.066746935323109338e-05 1.145389837145402434e-01
4.101680467104296124e-05 1.462484739887109919e-05 3.001653329441234669e-02
1.503547868511589947e-05 -3.714493187128957430e-05 1.131756033585359367e-01
-1.680612635700240443e-05 2.259885949889130566e-05 1.217004615211123852e-01
-4.096091407224111691e-05 6.984089040041989438e-05 1.135611142476298241e-01
-1.678264430474141200e-05 2.958308914280611060e-05 3.102224460188682947e-02
4.503964242920377448e-05 -3.271399692539528684e-05 6.030324142894084166e-02
-2.847897869223681155e-06 -1.143792769938657347e-04 7.535068686312872133e-02
-3.925798152011605868e-05 -3.554305795538687668e-05 3.129014647493987694e-02
-9.098337971985559491e-05 8.557363957774040755e-06 8.464221240145006209e-02
9.503534982362171757e-05 1.071416714749071943e-04 1.261754335998545862e-01
2.535169602248255050e-05 1.220665432301055314e-05 1.378254919024390901e-02
-2.087745442781729910e-05 -8.815044677062998726e-05 1.176075404778641476e-01
4.139856776719241793e-06 -5.328614148013017388e-06 1.468328742563707046e-02
4.848331743603773170e-05 6.506862625333884043e-06 4.758608345177107318e-02
9.521113215896215287e-05 6.105839608650008923e-05 4.218007147544804158e-02
-2.416383034339053548e-04 -3.830172261428885228e-06 2.069653656250808327e-01
-9.098757204305252255e-05 -3.842655129647227358e-05 2.122093037114983205e-02
-8.023325340777986980e-06 -1.060272337579369097e-05 2.084572647459870254e-02
1.984690016951368152e-04 5.308201277145563682e-05 9.133607359426211547e-02
6.634882132951214206e-05 2.418663886052984172e-05 1.359306643495461660e-02
1.898043317852260436e-04 9.311672111743211910e-05 4.684133869667890526e-02
-6.794985468970560216e-05 1.250317513073421344e-05 3.149446610211492636e-02
-3.730250369462506654e-04 -1.099210761349275929e-04 6.220192538379065716e-02
-1.381792089053535122e-04 -6.475247910949161537e-05 3.265543018936657022e-02
1.488337216143248432e-04 -6.242656828038864979e-05 3.659185055603268732e-02
1.064816259770673401e-04 8.734909728286169121e-05 7.513888385527195402e-02
4.441526033432952048e-06 1.150407507286214763e-04 8.221110871346977433e-02
5.683520743285375154e-05 -2.903167318040128855e-05 6.569045278430175883e-02
-1.123480768945583907e-05 -3.637338534170399262e-05 6.008665093584004274e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.207246725225217171e-03
-3.331842088716979733e-04 -8.676945585827386745e-05 1.669983894590899298e-01
8.367753579949233078e-05 -1.797124424199889395e-05 8.375021529116051522e-02
8.327251798394275095e-05 -2.542380249392212077e-06 3.461110311770967257e-02
1.188723878950415092e-04 6.107327117831073959e-06 3.397737416650348924e-02
1.750417221330485829e-04 2.582889274765996085e-05 4.732639149770460213e-02
9.788175817282418478e-05 7.234514738986000046e-05 5.840409559661629418e-02
-7.761323905494665887e-06 6.557339914803990075e-05 4.059715834453093281e-02
-7.729579881210479897e-06 3.022304689188470145e-05 2.339357099122263417e-02
9.259511044476531616e-05 -1.133518475519195226e-05 8.255835308544701157e-02
-8.086338336873999388e-05 -3.877277481180918181e-05 3.892626549078709308e-02
-9.354842181701072956e-05 -2.083703706579195444e-05 2.502834620418759037e-02
1.201908734138612544e-05 -8.673693599693145517e-06 6.626655406768834633e-02
7.270103664475113803e-05 3.362405079630238769e-07 4.436089996046788109e-02
9.971249746533461522e-05 6.598198978709831491e-06 3.170724422184567626e-02
2.291006180448196261e-04 1.520941867567656217e-05 6.181061850640538063e-02
1.995989036985279519e-04 9.316762516667093791e-06 1.285051299472886044e-01
1.105525502825832618e-04 1.672008314104484611e-06 1.403637760010141289e-01
6.714701412423307314e-05 -7.892050208915379200e-06 7.558678962611560248e-01
