# drho_hcp drho_bcc avalancheSize
4.123325580806636026e-02 1.713889804711001830e-01 1.763592627934140733e+00
2.886451876680240503e-02 -2.200371361384156899e-02 2.425285098150275487e-01
3.832621319755702416e-02 -5.260546067363236489e-02 6.628453410357476594e-01
-1.728673760176491214e-03 -8.532079900561484465e-03 3.263022528316966153e-01
5.277190181175228645e-03 -7.261611234000042714e-03 1.353648237104921326e-01
-5.174727865828288031e-03 -7.502046540210471903e-03 2.813294161780296454e-01
-1.375870022347669419e-02 -3.070246171134272117e-03 1.872287483301288968e-01
-1.012994166249825412e-02 -1.709314206550516246e-04 1.775310785980115935e-01
-3.941529150644385027e-03 5.780758018261167308e-03 8.084319955296112581e-02
-3.951619744526624345e-04 -3.396343797234635531e-03 1.589776173184454522e-01
-6.776544490854519154e-03 5.166640001178279817e-03 4.597613690973540584e-02
-2.405957850513118501e-04 -3.773624645475592843e-05 7.470157538152008558e-02
-2.655911076324457554e-03 -2.106336009717324487e-04 1.117911286927438935e-01
-1.570547555754586710e-03 -3.597009815763385632e-04 3.928705834454825768e-02
-8.141846144862796564e-03 -3.108238207829572275e-03 6.972292126008726443e-02
-3.897221558508690009e-03 -2.735998441352194277e-04 4.920298919412065264e-02
-6.529076326359906091e-03 -1.245834852312555086e-03 1.739143520923819852e-01
-2.189629774568047083e-03 -1.208617013375601346e-03 3.358881183703860823e-02
-2.384736462985870276e-03 -2.584377612748767206e-04 1.414982673497880254e-02
-6.993089520523909641e-03 1.172022615094192588e-03 1.065349476933264428e-01
3.425595035793094212e-04 -1.470257763230620185e-03 5.677241239806159190e-02
-1.079190591045886549e-02 -4.249229785386887670e-04 3.534596591035413793e-01
6.908260180864544964e-04 -1.298543332950430340e-03 1.835554477316323485e-01
-7.549709674492532940e-05 2.212206184481146920e-03 1.205509303599323900e-01
-3.032451248913048403e-03 1.235408336839327603e-03 1.628021906580970068e-01
-2.318398949086031280e-04 -1.517678833522495552e-04 5.534993368068683028e-02
7.141360500497739849e-04 -7.317045653110199055e-04 7.740569757104118209e-02
3.067839325154864127e-04 -1.880237188629507727e-04 1.696109361616403022e-01
-1.388891588632645835e-03 -1.657691004766093101e-04 3.498585599950083946e-02
6.677459168855648386e-04 2.993219257803048095e-04 4.172948565837417134e-02
-2.141519132123903546e-03 6.428241372589127423e-04 8.983740974999225581e-02
-2.897127911921870691e-03 1.095863591814350002e-03 3.620892634930930609e-02
2.082875603889533522e-03 -1.997459078580732239e-03 4.633547123653961736e-02
9.711202061168933142e-04 -4.320324568141131749e-04 9.312225159020680321e-02
1.182087262350250967e-04 -6.840964079231071082e-04 1.452548989242513078e-01
5.609201921572548599e-04 3.651124377483938588e-04 7.073427420274937261e-02
-2.263925048140436047e-03 2.634111228871915955e-04 2.545269901175381544e-01
-1.860207657472301435e-03 -1.326515491712143557e-03 1.945374395496420328e-01
-7.541456057822415460e-04 1.686010973855900374e-04 1.003029169915426039e-01
-1.460521534511372010e-03 9.271249580251605948e-04 3.580511728300288243e-02
-7.141883622807654319e-05 -4.517343311647437076e-04 2.151091217984730519e-01
2.203312570827620220e-04 2.725645246073327144e-04 5.452087533074148618e-02
1.969482462698124436e-04 1.564142819603375756e-03 6.447182444429647163e-02
-1.035242116614654151e-03 -9.615471768142924702e-05 9.533363127567842654e-02
-8.358167556821172184e-05 -8.140746670619591896e-04 8.853512656778053658e-02
-1.229274342819053345e-03 -2.624929058470115706e-05 4.305527910258643426e-02
-2.068373195527328789e-04 -2.889760268658392306e-04 1.122784653601620330e-01
-3.275914594951245817e-04 -9.055696540372082382e-05 9.602686519024479506e-02
-8.900504275857201719e-04 5.054841039964230731e-05 1.291468429312271071e-01
-1.313904033651169811e-03 -3.912217925403638219e-04 4.110468002656925135e-02
5.589506773162611353e-05 -4.382457924521077075e-04 5.542768924640294192e-02
6.999469888171461207e-04 1.169105937037784315e-04 2.847313755542989905e-02
-9.770932498440743075e-04 2.385573836249932356e-04 7.794643697936924631e-02
1.609972788969571411e-04 -5.278063247260433855e-04 7.190803048097961503e-02
-9.059483050464223197e-04 2.272008049430951360e-04 7.008596611622096295e-02
-1.569824885905291012e-04 -2.192824064195519895e-05 7.657352488631140840e-03
-1.320873770964681171e-04 1.225038778898124292e-04 2.333962016182538138e-02
-2.278893676930238144e-04 6.960214960258781502e-04 4.243935846569851789e-02
-5.594741498384792067e-04 -3.492523100021571736e-04 1.136080521189945236e-01
5.942153424030038877e-04 -2.334186357870748907e-04 1.882290644978183020e-02
1.607075911920219369e-04 2.635755667483863363e-04 7.766470277588363724e-02
1.921574960874750104e-04 1.225514769771507417e-04 4.470216753707501739e-02
-5.091456928880688793e-04 1.418888246007554699e-06 1.538738526116561200e-01
-1.196357405319758982e-04 2.017448787796638499e-04 8.773450380515347702e-02
