# size duration
1.999999999999779732e-04 7.374146501270212317e-02
9.999999999998898659e-05 2.986189677065484438e-02
9.999999999998898659e-05 5.204472873665662996e-02
2.999999999999947153e-04 1.325953837983059602e-01
9.999999999998898659e-05 3.542142695031590127e-02
2.000000000000057288e-04 1.092681911222433966e-01
1.000000000000167422e-04 4.297698907270051938e-02
1.000000000000167422e-04 4.172010491101035140e-02
9.999999999998898659e-05 8.780884681874101538e-02
2.999999999999947153e-04 1.588215358522240828e-01
3.999999999999837019e-04 1.249304819594955623e-01
2.000000000000057288e-04 1.102116583447206449e-01
1.000000000000167422e-04 6.793919319669231016e-02
2.000000000000057288e-04 9.063325184432720338e-02
1.999999999999779732e-04 6.657926611522010929e-02
2.000000000000057288e-04 8.599773988634658306e-02
2.999999999999947153e-04 1.299705535708929049e-01
1.000000000000167422e-04 7.263790273779284490e-02
2.000000000000057288e-04 8.380135123241713724e-02
1.999999999999779732e-04 7.374174092532000124e-02
1.000000000000167422e-04 3.461940101594552371e-02
9.999999999998898659e-05 2.240496650397407266e-02
9.999999999998898659e-05 2.365032621242020225e-02
9.999999999998898659e-05 2.814101956861504023e-02
2.000000000000057288e-04 1.021130261983848042e-01
1.999999999999779732e-04 7.999257564071476923e-02
9.999999999998898659e-05 4.193152966011159249e-02
5.000000000000004441e-04 3.372000434780311751e-01
1.000000000000167422e-04 3.847110102499998879e-02
1.999999999999779732e-04 1.435853443402558827e-01
9.999999999998898659e-05 4.539248200992779259e-02
2.000000000000057288e-04 7.926732149895243662e-02
1.000000000000167422e-04 6.047882434177147964e-02
9.999999999998898659e-05 2.551554500364992123e-02
2.000000000000057288e-04 8.301942104341532291e-02
9.999999999998898659e-05 2.787397932218502877e-02
9.999999999998898659e-05 2.253062469465519010e-02
9.999999999998898659e-05 4.151533643178497573e-02
1.000000000000167422e-04 2.454079010901234065e-02
9.999999999998898659e-05 2.432652873226748280e-02
9.999999999998898659e-05 2.878569104847967033e-02
1.000000000000167422e-04 2.858785778316020112e-02
9.999999999998898659e-05 3.420410319941753069e-02
2.000000000000057288e-04 6.310097004903934825e-02
9.999999999998898659e-05 3.070795095357705881e-02
9.999999999998898659e-05 2.210082253111297565e-02
1.000000000000167422e-04 3.688448889321187946e-02
1.000000000000167422e-04 2.766283186253485141e-02
9.999999999998898659e-05 3.998393723542645328e-02
9.999999999998898659e-05 5.166933544814068802e-02
9.999999999998898659e-05 3.095895767140923599e-02
9.999999999998898659e-05 4.284359473444493416e-02
9.999999999998898659e-05 4.472767422063714943e-02
2.000000000000057288e-04 1.060635620661940781e-01
1.000000000000167422e-04 2.725522279806774986e-02
2.000000000000057288e-04 9.334125603273137062e-02
9.999999999998898659e-05 3.266478156432026103e-02
1.000000000000167422e-04 5.512155986983284517e-02
1.000000000000167422e-04 4.758772635793716982e-02
2.000000000000057288e-04 7.346432341128325549e-02
9.999999999998898659e-05 3.120443695104497400e-02
9.999999999998898659e-05 6.526088965117496365e-02
9.999999999998898659e-05 6.357936080756071417e-02
2.000000000000057288e-04 8.600078622070306267e-02
9.999999999998898659e-05 2.339953435233980278e-02
9.999999999998898659e-05 4.076054395701454724e-02
9.999999999998898659e-05 2.566009343902305243e-02
1.000000000000167422e-04 3.573741944288647693e-02
9.999999999998898659e-05 6.127181418029192805e-02
1.000000000000167422e-04 2.237086366399500259e-02
7.000000000000061728e-04 5.719282348976454378e-01
2.000000000000057288e-04 1.066735685294327579e-01
9.999999999998898659e-05 4.207418569372466804e-02
2.000000000000057288e-04 1.292807283101683746e-01
2.000000000000057288e-04 6.302364986781755496e-02
2.000000000000057288e-04 9.956892885590679088e-02
1.000000000000167422e-04 4.392110844579518586e-02
2.000000000000057288e-04 5.771033321618021517e-02
1.999999999999779732e-04 7.894196519231230780e-02
