# drho_hcp drho_bcc avalancheSize
0.000000000000000000e+00 0.000000000000000000e+00 1.367911470332556778e-01
6.901600633524296313e-05 3.430766434897591921e-05 8.121381008397124401e-02
1.862819184019715024e-02 1.055258219173893508e-02 1.850782369362831403e+01
-7.344731810920990256e-05 -9.068206119344779381e-07 2.890078154422742185e-01
3.204255602140548831e-04 1.985769502574896705e-04 5.185505593271244607e-01
7.750247445288405146e-04 6.787380126027642291e-05 4.315174198097376235e-01
3.341140880355197851e-04 -5.712279122027652534e-05 1.280814226368112152e-01
1.325426418370412307e-04 -5.983782711949103827e-05 4.409238164432880552e-02
2.735041707717655868e-04 -1.575992514566415537e-04 7.640022061419696198e-02
5.236505589354401025e-04 -4.411927581706720503e-04 1.684681461235974231e-01
6.731045218411058073e-04 -7.214698686213161238e-04 2.735688248273466239e-01
4.402667449543429257e-05 -6.280783724221805642e-05 4.202404503451591389e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.790692980998334280e-02
-2.964791483743844935e-04 1.820211694951723302e-04 2.526224855526056357e-01
6.965608438680437331e-04 -1.632489685534643797e-04 1.713755436776940033e-01
3.818158681754280082e-04 -7.875659592637695994e-05 9.213489545867242780e-02
-1.565749315846076684e-05 1.862038203315208307e-05 3.470607674338198334e-02
-1.181532063974088942e-04 -3.668079837648718922e-07 3.339344002066884504e-02
-2.402385371436110972e-04 -4.881636413434087274e-05 9.179638135724473014e-02
1.824188237236068488e-04 -8.302650967872970966e-05 5.364418826290941189e-02
1.107305630878574476e-04 -4.431312276431675912e-05 4.489686072896977020e-02
7.978801896646459113e-05 -4.414624707416159310e-05 3.063323817829238099e-02
-1.486318200176750537e-04 -4.543427128855803687e-05 6.740660533528655685e-02
-9.997203443079527574e-06 -7.209291224441471968e-06 3.278101493080597117e-02
1.357779489939980877e-04 1.471136756925339739e-05 9.320510460929101737e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.664318798737633720e-02
-4.401557623819885023e-04 6.125990386651736230e-05 2.056557767930585756e-01
-6.117200971988978608e-05 -3.493266312371012816e-05 3.775791975039827220e-02
-4.649558325000580083e-04 -1.634361806034378972e-04 1.031689926102644789e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.756788755831380916e-02
-4.447300916154972583e-04 2.284347182580637181e-04 1.140023234522207218e-01
-1.777282167879645769e-04 2.557427389109356852e-04 8.097404714150846505e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.538870307189875962e-02
-3.302140653405061244e-05 1.825999944726763857e-05 9.714958993782953078e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.492710834791268273e-02
-2.351609972212065358e-05 -4.747163178292490571e-05 7.392278750627298556e-02
-1.423707763248405200e-04 -1.860494469772822068e-04 2.000687107520192631e-01
-3.346082194938260201e-05 9.311466760381081897e-05 3.847470178082730563e-02
7.125760544446357869e-05 -1.058172456540329431e-04 3.722752782837093072e-02
-1.625212672316106444e-04 3.105812228860749258e-04 1.273516437411504887e-01
-1.819443200677811623e-04 1.145638954171968038e-04 5.054344323164662589e-02
-1.577220894037056897e-04 9.619443656960768863e-06 3.288667976998631975e-02
-6.158448334623034537e-04 -3.085279261980100607e-04 2.241768220829727098e-01
7.199375856655719497e-04 3.670505886310682087e-05 1.570121749808744138e-01
-7.842840866612715844e-05 -6.555126691332180400e-05 3.702846144322208960e-02
-2.599643964316111777e-04 -1.373854123496442980e-04 5.984683248416338558e-02
2.727047649390690331e-04 3.211422530294827382e-04 1.081863373082974505e-01
-2.946302394724320539e-04 -1.069881930015892380e-05 9.118351144444158951e-02
9.564082946765528614e-05 -2.367282914517154779e-05 3.468636825575870802e-02
9.712673145655104090e-05 1.673278950398149334e-05 4.227107030577402502e-02
7.667431444852157441e-05 3.336818622257098355e-05 4.056508908053791523e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.577519090630857129e-02
6.194855880356509026e-05 4.343345216444305379e-04 9.546168624578849071e-02
-2.741127182078473279e-04 1.107027569704488457e-04 1.243017112468952079e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.676134916474035855e-02
-6.019169687987435680e-05 -7.743123432413234752e-05 3.083713517832098461e-02
7.711354939438086475e-05 4.546078265632580440e-05 4.073475015991484538e-02
4.373722115341704963e-05 4.011141854953770292e-05 3.393468173070161853e-02
-5.124521230009948525e-05 5.930038294410522326e-06 3.735741492533831143e-02
-2.455687002750339687e-04 6.457589709296662761e-05 1.224047551701932246e-01
-1.215501989350054046e-04 7.075408545853534292e-05 7.871070469338592446e-02
-2.692035944845683204e-05 -2.841000630970924590e-06 3.201672691026080653e-02
5.124681913237782993e-05 -1.953847111568762784e-05 3.286425723809736216e-02
1.257180021099202349e-04 -3.612599383102654826e-04 2.142959492130534771e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.517238375981832393e-02
6.278555490069059886e-06 9.628640906167440505e-05 6.190946201479541333e-02
1.715834464544041538e-05 1.012481603719361800e-04 9.907809933025971127e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.893423902355795552e-01
