# drho_hcp drho_bcc avalancheSize
8.742264571992564015e-04 2.710479256265330150e-02 1.121239006958692358e-01
6.313160552645058488e-02 1.550358772161359866e-01 2.135506967611447315e+00
2.823138273456038405e-02 -5.899712948033197790e-02 6.224820773943324781e-01
1.241146903669232415e-02 -5.882301741308992860e-03 8.397880085694273133e-02
1.302287333005551773e-01 -1.530557641869165764e-01 2.166897742247182457e+00
6.173097509110903047e-02 -4.575869110632879710e-02 9.037366620379171378e-01
4.154261000138603777e-02 -9.250173002925521359e-03 4.269840650522711001e-01
-1.092276391199220598e-02 -5.757863514475047850e-04 1.761469885359946419e-01
-7.856371796250982698e-03 1.330641817574473862e-03 9.883088321099674223e-02
-4.837632218423948416e-02 8.255555882072940221e-04 1.965131443361645802e+00
-4.510903150631406788e-03 -1.005967385239614487e-03 3.993962028607632719e-01
-4.486398875698682787e-03 4.117131443365451560e-03 1.081394649774107958e-01
-3.318013008737352720e-04 6.158023761969388943e-03 6.018159665148593157e-02
-9.020181396691029363e-03 -2.913019752071477342e-03 4.490202062888219714e-02
-1.011244227829677378e-02 3.495224570158939059e-03 1.400534660228630601e-01
-7.101849151351924405e-03 -1.542106287331534986e-03 9.743662339268034656e-02
-1.209675731638348850e-02 1.333300794996716832e-03 1.751274481060932919e-01
1.047771479355752433e-03 -4.766635250916806399e-04 4.512793012958588035e-02
-1.179635850141291797e-02 -3.078743213904999720e-03 2.865972365569365299e-01
5.043715836107409700e-03 -2.183302665287101263e-03 1.429659638420358314e-01
1.194117738130273665e-03 -2.785326069940197158e-03 1.236143002810576180e-01
-7.566548757296231997e-04 -1.529617483946310585e-03 1.120971005042676050e-01
-7.345483107734196437e-03 2.095009442612649764e-03 2.165000630691913952e-01
-4.772850387553262408e-04 1.601567507304224591e-03 7.445066393260986459e-02
-3.176792465026778700e-03 -1.465954546990388963e-03 6.242074875016584423e-02
-4.857838492718258294e-03 -1.718984547139257302e-03 1.546035720622204457e-01
-3.190008582336645304e-04 1.286333170414266647e-03 1.397049869030246583e-01
-2.443216239811363266e-04 -7.113347811095849238e-03 2.399384462803413331e-01
3.554469456034325958e-03 -1.778260784938590078e-03 8.343146348509890287e-02
-4.450582839595540463e-03 1.834942910827308538e-03 6.227389260207451260e-02
-7.970139611643389799e-03 1.900575514749647255e-03 1.464852233174017693e-01
3.718569023362761072e-03 3.040716320038328035e-03 6.818326538800394132e-02
4.755015570481191389e-04 -1.789017042568730176e-03 1.127079160905616745e-01
-3.892798348203996284e-04 8.083061347585740464e-04 6.256482663930747201e-02
-3.135361619115428766e-04 -1.582694874899814863e-03 5.697584258918363814e-02
2.664422194982307701e-03 1.799452375808030524e-04 9.976945917532355212e-02
-7.795960125349665759e-04 -4.482959732108326989e-04 2.059497313591787671e-01
-4.063602015150991065e-03 5.173474120256926767e-05 2.222748440393693126e-01
2.577247875024113455e-04 8.960607947749998914e-04 1.466775332102909259e-02
3.019421427836732619e-04 1.720389492900764594e-04 9.085407206294038307e-02
-2.614735357212794042e-03 6.818888440478509949e-04 3.081794808198034044e-02
1.225498772896571609e-03 2.355503481561438406e-04 8.314404447728276915e-02
-3.522051087145428028e-03 1.985738425975061561e-03 6.697893783461489337e-02
-2.922707205186725332e-03 -6.230509202256317991e-04 2.733835287833628891e-02
