# drho_hcp drho_bcc avalancheSize
1.407013648016430807e-02 -1.056589863446077970e-02 7.840317155850460296e-01
-5.461628326074219331e-03 -9.998450950813264626e-02 3.975900300939170240e+00
-4.729222068625915654e-03 -8.216029272887226398e-04 4.336359593136698831e-01
-2.566016690209949047e-03 8.180294727822001732e-06 1.044161707529061289e-01
-1.167005367639362134e-03 -2.174279044751870060e-03 1.227008862525761912e-01
-1.666900131928272799e-03 -1.514849676112817178e-03 2.589863863912331143e-01
-1.564225048010570163e-03 3.215529013971263339e-04 1.854595466360030587e-01
-2.027812924652039328e-04 9.719019540881390640e-04 9.609741403842529672e-02
1.039310630677192648e-04 -5.731788810692250991e-06 7.326638181414940609e-02
9.009345219412878691e-04 -5.253231209252362532e-04 1.299023460804376029e-01
2.143451960074926888e-04 5.173451413185148340e-04 8.978385098061303360e-02
-4.450447359198861363e-04 -4.249650592953457817e-04 2.160081398263494906e-02
1.082390483908568513e-05 9.587062884008901165e-04 8.000989690403964572e-02
7.710975077479531592e-05 4.039986740167478274e-05 1.707178308933226044e-02
1.692506861195042234e-05 -3.411786882168144075e-04 6.266245117825623712e-02
-4.590364918621858692e-05 2.443159028899799523e-04 1.339710883878873771e-01
-3.491195700489058140e-05 1.541401511957474213e-04 9.434279689417064685e-02
-5.346360691722562564e-04 3.983637637361425732e-04 7.114221773256898529e-02
-2.571050477273573165e-05 3.650155841228297504e-05 4.138722728273978163e-02
-7.683953189863146349e-05 -3.069657159358030185e-04 3.007544240892264659e-02
-1.328205800108506196e-04 1.293600095806368699e-04 3.958676400252610084e-02
1.116262728948491656e-04 1.423126792019502318e-04 1.770275997920907063e-01
8.488732448519442642e-06 -7.439993245839104929e-05 6.565983735659886023e-02
-4.266901228726638351e-04 -5.353743790692533366e-05 6.829508985525950537e-02
-2.472675853280037472e-04 8.539551330954964214e-05 1.482988136741109630e-01
-9.610048010699756560e-05 3.055970483956116368e-05 8.025888814888797185e-02
