# theta phi size
7.862690107653050120e+01 9.236611326659884469e+01 2.000000000000000000e+00
-1.013730989234695130e+02 8.763388673340115531e+01 2.000000000000000000e+00
-6.925439164404899373e+01 7.073341947179743272e+01 2.000000000000000000e+00
1.107456083559510347e+02 1.092665805282025815e+02 3.000000000000000000e+00
9.553998349248716693e+01 1.767576089702300237e+02 2.000000000000000000e+00
1.139615662926991888e+02 1.661349212598240115e+02 2.000000000000000000e+00
1.737314104650554611e+02 6.002811005727934912e+00 2.000000000000000000e+00
1.179794206976332589e+02 1.398515505786782853e+02 2.000000000000000000e+00
1.093067664400685004e+02 9.491015814657993133e+01 2.000000000000000000e+00
9.456318131196462673e+01 1.297072358160706642e+02 3.000000000000000000e+00
1.331563425515091126e+02 9.647880732909266044e+01 2.000000000000000000e+00
-5.697586720662805249e+01 6.407637412412654498e+01 5.000000000000000000e+00
-6.961515806764505498e+01 1.101392886864750551e+02 3.000000000000000000e+00
-8.446001650751286149e+01 3.242391029769996713e+00 2.000000000000000000e+00
-6.603843370730082540e+01 1.386507874017600805e+01 2.000000000000000000e+00
-6.268589534944531749e+00 1.739971889942720793e+02 2.000000000000000000e+00
-6.202057930236674110e+01 4.014844942132170758e+01 3.000000000000000000e+00
-7.069323355993148539e+01 8.508984185342006867e+01 2.000000000000000000e+00
-8.543681868803540169e+01 5.029276418392934289e+01 5.000000000000000000e+00
-4.684365744849091584e+01 8.352119267090736798e+01 2.000000000000000000e+00
1.230241327933719475e+02 1.159236258758734692e+02 2.000000000000000000e+00
1.103848419323549734e+02 6.986071131352494490e+01 2.000000000000000000e+00
-1.410534445620471615e+02 1.265448513947041320e+01 2.000000000000000000e+00
4.398213237036684831e+01 4.460195479047612821e+01 5.000000000000000000e+00
-3.223940772036092994e+01 1.235408080543126488e+02 5.000000000000000000e+00
8.661546386629360939e+01 1.787127720829359703e+02 5.000000000000000000e+00
5.158462174155544488e+01 1.171443115758067819e+02 2.000000000000000000e+00
8.829487234891618641e+01 9.814978367189237929e+01 3.000000000000000000e+00
9.318687534629879110e+01 9.793517277547454114e+01 3.000000000000000000e+00
6.062949031864064864e+01 8.426373349718001293e+01 2.000000000000000000e+00
-1.278382884574463532e+02 6.200252190029856081e+01 5.000000000000000000e+00
7.350649802052953419e+01 9.769455409374471344e+01 4.000000000000000000e+00
4.222421871169259333e+01 1.035160795800631206e+02 3.000000000000000000e+00
3.790240945926897087e+00 8.532624346341187049e+01 1.100000000000000000e+01
4.105296796234672918e+00 1.083302522806455670e+02 4.000000000000000000e+00
-1.043517370780077584e+02 5.198342638950087036e+01 2.000000000000000000e+00
-1.410328320006466640e+02 1.266633185176851839e+01 3.000000000000000000e+00
