# size duration
3.479999999999983107e-03 2.514030791100687057e-01
3.720000000000001084e-03 3.368254313257658672e-01
1.800000000000023803e-03 1.021547484844087805e-01
2.399999999999985478e-03 1.406828560735703115e-01
1.920000000000005036e-03 1.231754200189452697e-01
2.400000000000013234e-03 2.214552974792687590e-01
2.399999999999957723e-03 1.896436022486490958e-01
1.439999999999996838e-03 6.776862674166063416e-02
2.639999999999975699e-03 1.493739023477583527e-01
5.159999999999997922e-03 5.095669436451500944e-01
3.000000000000002665e-03 1.437210499879623127e-01
3.600000000000047606e-03 2.230472786336131774e-01
4.680000000000017479e-03 3.600251193908498015e-01
3.840000000000010072e-03 2.039111178362686683e-01
1.140000000000002123e-02 9.997564778856692369e-01
2.639999999999975699e-03 1.366361909934853680e-01
2.759999999999984688e-03 1.682030552130090173e-01
4.680000000000017479e-03 3.749837978110043268e-01
2.040000000000041780e-03 1.114617013217153452e-01
4.200000000000037037e-03 2.501106861181529029e-01
3.240000000000020641e-03 1.760440272394294403e-01
5.399999999999960387e-03 5.058674005224172987e-01
2.759999999999984688e-03 1.888777805043476699e-01
3.120000000000011653e-03 2.071059134391891321e-01
3.600000000000269651e-04 1.561814893277085892e-02
1.248000000000004661e-02 1.098107857345470117e+00
4.560000000000008491e-03 3.140358050344589369e-01
3.000000000000002665e-03 2.288912743452722331e-01
5.879999999999996341e-03 4.274547109364367770e-01
3.600000000000047606e-03 2.766394881602341482e-01
3.599999999999936584e-03 2.428541644029876823e-01
6.480000000000041283e-03 5.225353009186152198e-01
1.920000000000032792e-03 9.371069977488778735e-02
4.319999999999990514e-03 3.002848326912744836e-01
1.079999999999969873e-03 5.136542899224237624e-02
