# rg size
3.001170533877495572e+01 1.604000000000000000e+03
2.974387243015544868e+01 1.149000000000000000e+03
2.230338221041021285e+01 8.580000000000000000e+02
2.222796872404249413e+01 1.177000000000000000e+03
3.001166044528726928e+01 1.604000000000000000e+03
2.986289817937598556e+01 1.480000000000000000e+03
2.211048384842376535e+01 1.086000000000000000e+03
2.973564774680815503e+01 1.150000000000000000e+03
2.232579039533474941e+01 8.590000000000000000e+02
2.222790930965507528e+01 1.177000000000000000e+03
1.956323403835904529e+01 9.530000000000000000e+02
1.978609572822494300e+01 1.038000000000000000e+03
4.930422841121830935e+00 6.400000000000000000e+01
4.930555192634600736e+00 6.400000000000000000e+01
1.907620705588352061e+00 6.000000000000000000e+00
2.434124232298630286e+00 1.800000000000000000e+01
1.854459619737138798e+00 1.200000000000000000e+01
1.597990571205091026e+00 7.000000000000000000e+00
3.002534294624620870e+01 2.648000000000000000e+03
3.004424916360282438e+01 2.083000000000000000e+03
2.178155137686593079e+01 1.788000000000000000e+03
2.239688130908247743e+01 1.515000000000000000e+03
3.002512695972299284e+01 2.648000000000000000e+03
2.046816062311865636e+01 1.371000000000000000e+03
2.973363403870226307e+01 1.125000000000000000e+03
2.376846960678724585e+01 1.999000000000000000e+03
2.209629486652538333e+01 8.300000000000000000e+02
2.655504645351322068e+01 2.770000000000000000e+02
2.507055620084117820e+01 2.630000000000000000e+02
3.004417566258887007e+01 2.083000000000000000e+03
2.178123460537936751e+01 1.788000000000000000e+03
2.239676602756865265e+01 1.515000000000000000e+03
1.923706425869431769e+01 7.200000000000000000e+02
3.227500511317010101e+00 4.700000000000000000e+01
3.399367465872794813e+00 4.800000000000000000e+01
3.248485933398557624e+00 4.800000000000000000e+01
1.360440996050043427e+00 5.000000000000000000e+00
3.399523799299373206e+00 4.800000000000000000e+01
1.335089244442365208e+00 4.000000000000000000e+00
2.989959147023749253e+01 2.896000000000000000e+03
2.205746850521303415e+01 1.965000000000000000e+03
2.216066855798251112e+01 1.284000000000000000e+03
3.013386156963732532e+01 1.793000000000000000e+03
2.988883343538839199e+01 2.893000000000000000e+03
2.206195204909749918e+01 1.964000000000000000e+03
2.062200001687439865e+01 1.187000000000000000e+03
2.971768544197802697e+01 1.199000000000000000e+03
2.448717483023972719e+01 2.225000000000000000e+03
2.188324047716318788e+01 8.760000000000000000e+02
2.663309458185810641e+01 4.240000000000000000e+02
2.426202402937179414e+01 3.900000000000000000e+02
2.217062847170441131e+01 1.284000000000000000e+03
3.012975881910131193e+01 1.793000000000000000e+03
2.076045432462837237e+00 1.800000000000000000e+01
1.933566574053025988e+01 7.710000000000000000e+02
2.521105854696212401e+00 3.700000000000000000e+01
2.075587819733499817e+00 1.800000000000000000e+01
1.761577451295587959e+00 1.100000000000000000e+01
2.231402139069755819e+00 2.100000000000000000e+01
1.248261527658499626e+00 7.000000000000000000e+00
2.521296324435947867e+00 3.700000000000000000e+01
2.075936774586109035e+00 1.800000000000000000e+01
1.761440959209295443e+00 1.100000000000000000e+01
2.435511117324818731e+00 1.800000000000000000e+01
1.636365370970578104e+00 7.000000000000000000e+00
2.330874443507475302e+00 7.000000000000000000e+00
9.445125014399191610e-01 4.000000000000000000e+00
2.231507996982017517e+00 2.100000000000000000e+01
2.940400659642908110e+01 2.055000000000000000e+03
