# rg size
7.309724389926738342e-01 2.000000000000000000e+00
7.742117003120041474e-01 2.000000000000000000e+00
8.983689920361433989e-01 3.000000000000000000e+00
7.545007415724702682e-01 2.000000000000000000e+00
7.882207160223100306e-01 2.000000000000000000e+00
1.116929790818141699e+00 4.000000000000000000e+00
9.828606125717079811e-01 3.000000000000000000e+00
1.421197561008602506e+00 4.000000000000000000e+00
7.324549137206670668e-01 2.000000000000000000e+00
7.435750538449275027e-01 2.000000000000000000e+00
8.511023680957298110e-01 3.000000000000000000e+00
9.824675519665114765e-01 3.000000000000000000e+00
1.020690225608097634e+00 3.000000000000000000e+00
7.490951190159192974e-01 2.000000000000000000e+00
7.235723005800402952e-01 2.000000000000000000e+00
8.670895512144073392e-01 3.000000000000000000e+00
7.306058862569848600e-01 2.000000000000000000e+00
8.672649246975281390e-01 3.000000000000000000e+00
1.133097020369699726e+00 5.000000000000000000e+00
1.064151223881693253e+00 3.000000000000000000e+00
1.150687787002814932e+00 6.000000000000000000e+00
8.132427468680722971e-01 2.000000000000000000e+00
9.710926106496668986e-01 4.000000000000000000e+00
1.017291220950300668e+00 3.000000000000000000e+00
1.001840880276533063e+00 3.000000000000000000e+00
8.673199485218371363e-01 3.000000000000000000e+00
7.299917972143146194e-01 2.000000000000000000e+00
2.113264881517451954e+00 1.300000000000000000e+01
7.416549073526524927e-01 2.000000000000000000e+00
9.196576625551742268e-01 3.000000000000000000e+00
1.055749780400330184e+00 3.000000000000000000e+00
9.707534079304306340e-01 4.000000000000000000e+00
8.547337262653452727e-01 3.000000000000000000e+00
1.003861945169214565e+00 4.000000000000000000e+00
7.073127748741251386e-01 2.000000000000000000e+00
7.046809396221238586e-01 2.000000000000000000e+00
7.983846319292235982e-01 2.000000000000000000e+00
7.364838303274304776e-01 2.000000000000000000e+00
1.816728923708806231e+00 1.000000000000000000e+01
7.182009089326402140e-01 2.000000000000000000e+00
1.013878516023607901e+00 4.000000000000000000e+00
1.500763152501935593e+00 6.000000000000000000e+00
1.113477320852782171e+00 5.000000000000000000e+00
7.006466314532150408e-01 2.000000000000000000e+00
7.216122712603871836e-01 2.000000000000000000e+00
7.853268232610898236e-01 2.000000000000000000e+00
7.534476082206216230e-01 2.000000000000000000e+00
1.001016166934318719e+00 3.000000000000000000e+00
2.489680022482128052e+00 1.200000000000000000e+01
7.338766090654648133e-01 2.000000000000000000e+00
1.622626198167575584e+00 7.000000000000000000e+00
1.816372438642355869e+00 1.000000000000000000e+01
1.275810917384271992e+00 4.000000000000000000e+00
8.809079140927754681e-01 3.000000000000000000e+00
7.910860951886364845e-01 2.000000000000000000e+00
7.346479509490279058e-01 2.000000000000000000e+00
1.371332297906030728e+00 5.000000000000000000e+00
7.528718848517831352e-01 2.000000000000000000e+00
9.751540625860402045e-01 3.000000000000000000e+00
6.865679065711638440e-01 2.000000000000000000e+00
7.033606841444275393e-01 2.000000000000000000e+00
6.980446556873584063e-01 2.000000000000000000e+00
2.058810314034436484e+00 1.100000000000000000e+01
2.444910427217712900e+00 1.400000000000000000e+01
1.173075104242302436e+00 5.000000000000000000e+00
7.818586448341101613e-01 2.000000000000000000e+00
6.676576076103708512e-01 2.000000000000000000e+00
8.571269566276784602e-01 3.000000000000000000e+00
2.400824363329259636e+00 2.200000000000000000e+01
1.094138360504014029e+00 3.000000000000000000e+00
7.140612607940167722e-01 2.000000000000000000e+00
7.135398276492262992e-01 2.000000000000000000e+00
7.257297256211165948e-01 2.000000000000000000e+00
2.445072223410809542e+00 1.400000000000000000e+01
1.071974961236266788e+00 5.000000000000000000e+00
7.327290466696179116e-01 2.000000000000000000e+00
2.058705526992768320e+00 1.100000000000000000e+01
8.615663611079830142e-01 3.000000000000000000e+00
7.081305825673857024e-01 2.000000000000000000e+00
7.164845141383076044e-01 2.000000000000000000e+00
7.390120116304338405e-01 2.000000000000000000e+00
9.563445326260447965e-01 4.000000000000000000e+00
1.011108630461014180e+00 3.000000000000000000e+00
1.479511940899981948e+00 7.000000000000000000e+00
7.025961292475902953e-01 2.000000000000000000e+00
1.236596188973623445e+00 4.000000000000000000e+00
7.677889345387400866e-01 2.000000000000000000e+00
7.199882674970434771e-01 2.000000000000000000e+00
6.908272402226245390e-01 2.000000000000000000e+00
1.440070181591290854e+00 6.000000000000000000e+00
1.145354677850878522e+00 3.000000000000000000e+00
1.201332081725785095e+00 4.000000000000000000e+00
6.959526036308159025e-01 2.000000000000000000e+00
7.735036907906391868e-01 2.000000000000000000e+00
9.138932444381623332e-01 3.000000000000000000e+00
1.940900730391384776e+00 9.000000000000000000e+00
1.149738031264767146e+00 3.000000000000000000e+00
2.237355568111933479e+00 9.000000000000000000e+00
7.167189768965952501e-01 2.000000000000000000e+00
7.421736495591876315e-01 2.000000000000000000e+00
1.215084661046647030e+00 4.000000000000000000e+00
2.237608795773892822e+00 9.000000000000000000e+00
2.501543035510316759e+00 1.700000000000000000e+01
7.767163038717060930e-01 2.000000000000000000e+00
6.531144640617609909e-01 2.000000000000000000e+00
1.293544889860896108e+00 6.000000000000000000e+00
7.238387678010542725e-01 2.000000000000000000e+00
9.140756486648743406e-01 3.000000000000000000e+00
7.422719590445696625e-01 2.000000000000000000e+00
8.698916110941057322e-01 3.000000000000000000e+00
7.165968410947920475e-01 2.000000000000000000e+00
6.839605666387437166e-01 2.000000000000000000e+00
1.941417683964591134e+00 9.000000000000000000e+00
6.903016779882685805e-01 2.000000000000000000e+00
8.464035676081888004e-01 3.000000000000000000e+00
2.073464681174947088e+00 6.000000000000000000e+00
1.147703831761105020e+00 4.000000000000000000e+00
1.466274179403654898e+00 6.000000000000000000e+00
1.512558469319896126e+00 6.000000000000000000e+00
9.856824714098560980e-01 3.000000000000000000e+00
1.149762990971506804e+00 3.000000000000000000e+00
1.039572415805660510e+00 3.000000000000000000e+00
7.028633170824054588e-01 2.000000000000000000e+00
1.900534797380112551e+00 8.000000000000000000e+00
1.182841619822448731e+00 4.000000000000000000e+00
7.009572960129153429e-01 2.000000000000000000e+00
1.103633998476408751e+00 3.000000000000000000e+00
1.488636455500291333e+00 9.000000000000000000e+00
7.171659799420335712e-01 2.000000000000000000e+00
1.011958393436348080e+00 4.000000000000000000e+00
9.869210264101482277e-01 3.000000000000000000e+00
1.223589240695867275e+00 5.000000000000000000e+00
8.770056567663474523e-01 3.000000000000000000e+00
7.475137660048817301e-01 2.000000000000000000e+00
1.582971750213360673e+00 1.000000000000000000e+01
1.011931947430084078e+00 4.000000000000000000e+00
1.247498179605699198e+00 5.000000000000000000e+00
1.281646436951399348e+00 4.000000000000000000e+00
1.194391999305667529e+00 5.000000000000000000e+00
1.693235522593102838e+00 5.000000000000000000e+00
8.615227456597002176e-01 3.000000000000000000e+00
9.869384868446627879e-01 3.000000000000000000e+00
1.289343053187288479e+00 8.000000000000000000e+00
1.318768141760480184e+00 6.000000000000000000e+00
1.022649176608115829e+00 4.000000000000000000e+00
1.488479091002842702e+00 9.000000000000000000e+00
8.337625859654117511e-01 3.000000000000000000e+00
7.702454219274010860e-01 2.000000000000000000e+00
6.862170053028739947e-01 2.000000000000000000e+00
1.114837053396466215e+00 4.000000000000000000e+00
7.080548906452686087e-01 2.000000000000000000e+00
1.415412349852706253e+00 8.000000000000000000e+00
2.067625436043440068e+00 5.000000000000000000e+00
1.105194000353334483e+00 4.000000000000000000e+00
7.169725601445560148e-01 2.000000000000000000e+00
1.461008446617198420e+00 9.000000000000000000e+00
1.148561136217733258e+00 3.000000000000000000e+00
7.708600023135230295e-01 2.000000000000000000e+00
6.993691578848040269e-01 2.000000000000000000e+00
9.625853533686036245e-01 3.000000000000000000e+00
9.724129886955695801e-01 4.000000000000000000e+00
7.139680743331084933e-01 2.000000000000000000e+00
1.178153891829890831e+00 4.000000000000000000e+00
7.454105812458949876e-01 2.000000000000000000e+00
1.427779891570680526e+00 6.000000000000000000e+00
7.571206283578894025e-01 2.000000000000000000e+00
9.781100174588445162e-01 3.000000000000000000e+00
1.691767392518662927e+00 9.000000000000000000e+00
1.648066405255048661e+00 6.000000000000000000e+00
7.376900729982014404e-01 2.000000000000000000e+00
8.616085122004704111e-01 3.000000000000000000e+00
1.110083177125759102e+00 4.000000000000000000e+00
1.852954198487295256e+00 8.000000000000000000e+00
7.761197898413331187e-01 2.000000000000000000e+00
1.307462871772573143e+00 5.000000000000000000e+00
1.125570735740593520e+00 3.000000000000000000e+00
7.430598216385749799e-01 2.000000000000000000e+00
