# theta phi size
8.929300289201003693e+01 1.747258162566679403e+02 2.000000000000000000e+00
-9.070699710798994886e+01 5.274183743332050867e+00 2.000000000000000000e+00
-1.529313092445966333e+02 1.273270266065949414e+02 3.000000000000000000e+00
1.304143174237476046e+02 6.286725587238190371e+01 2.000000000000000000e+00
2.706869075540337732e+01 5.267297339340505857e+01 2.000000000000000000e+00
-4.958568257625239539e+01 1.171327441276180963e+02 4.000000000000000000e+00
-7.967834948692177477e+01 4.259469342471962960e+01 3.000000000000000000e+00
7.886244447616886077e+01 1.348459007885971630e+02 4.000000000000000000e+00
-8.637698541729449175e+01 6.290048363755011707e+01 2.000000000000000000e+00
1.003216505130782394e+02 1.374053065752803775e+02 2.000000000000000000e+00
-1.011375555238311392e+02 4.515409921140284411e+01 3.000000000000000000e+00
9.362301458270550825e+01 1.170995163624498900e+02 3.000000000000000000e+00
3.540374604891170662e+01 1.218463365787221448e+02 3.000000000000000000e+00
4.947312817882993130e+01 6.129904015629739433e+01 2.000000000000000000e+00
-9.080862929105394699e+01 1.314865289119353520e+02 2.000000000000000000e+00
-9.203310564099912439e-01 9.037760307654298231e+01 3.000000000000000000e+00
1.106375955300119784e+02 7.921146026066953993e+01 2.000000000000000000e+00
3.538100877767026731e+01 1.218236134184966915e+02 3.000000000000000000e+00
-1.345314038596284547e+02 7.286266748903118184e+01 5.000000000000000000e+00
-7.400154756449687454e+01 1.221571354267598934e+02 3.000000000000000000e+00
3.721336988560640435e+01 5.215759539208194440e+01 6.000000000000000000e+00
-1.445962539510883005e+02 5.815366342127785515e+01 2.000000000000000000e+00
-1.305268718211700616e+02 1.187009598437026057e+02 4.000000000000000000e+00
8.919137070894605301e+01 4.851347108806467645e+01 3.000000000000000000e+00
1.790796689435900078e+02 8.962239692345701769e+01 3.000000000000000000e+00
-6.936240446998802156e+01 1.007885397393304743e+02 3.000000000000000000e+00
-1.446189912223297256e+02 5.817638658150330855e+01 2.000000000000000000e+00
4.546859614037156661e+01 1.071373325109688324e+02 1.300000000000000000e+01
1.059984524355031539e+02 5.784286457324012787e+01 2.000000000000000000e+00
-1.427866301143936028e+02 1.278424046079180698e+02 3.000000000000000000e+00
5.090584205905893356e+01 5.582406921546306933e+01 3.000000000000000000e+00
-9.076130579548694755e+01 1.319849369853540395e+02 4.000000000000000000e+00
5.099492629956203160e+01 5.583757896413979438e+01 3.000000000000000000e+00
6.306095044389929427e+01 9.628536394329138659e+01 4.000000000000000000e+00
1.426900101087247492e+02 6.014760453301523313e+01 2.000000000000000000e+00
6.819580995433021542e+01 7.757925156780527232e+01 2.000000000000000000e+00
-9.000000000000000000e+01 8.043774190851819128e+01 2.000000000000000000e+00
1.873361557768809860e+01 8.383871780053864597e+01 2.000000000000000000e+00
