# theta phi size
9.000000000000000000e+01 8.361123334641578708e+01 2.000000000000000000e+00
-9.000000000000000000e+01 9.638876665358424134e+01 2.000000000000000000e+00
-3.002689351453789612e+01 1.254463236987645303e+02 2.000000000000000000e+00
1.499731064854621252e+02 5.455367630123547684e+01 2.000000000000000000e+00
4.970152839984694992e+01 9.587883436734479403e+01 2.000000000000000000e+00
6.366819946075722214e+01 1.081503962299566979e+02 2.000000000000000000e+00
-9.450098588460996041e+01 1.699997756136123996e+02 2.000000000000000000e+00
-5.008473555282194667e+01 1.346820126730498259e+02 1.200000000000000000e+01
-1.302984716001530501e+02 8.412116563265520597e+01 2.000000000000000000e+00
-1.163318005392427779e+02 7.184960377004331633e+01 2.000000000000000000e+00
8.549901411539005380e+01 1.000022438638760747e+01 2.000000000000000000e+00
1.299152644471780604e+02 4.531798732695018828e+01 2.000000000000000000e+00
1.795699575869346063e+02 5.146875786030173572e+01 3.000000000000000000e+00
1.379190552120650182e+02 1.173561938671459188e+02 3.000000000000000000e+00
1.290103570203247330e+02 8.964781569072380307e+01 1.000000000000000000e+01
4.500949365044905903e+01 9.024541305134211200e+01 2.000000000000000000e+00
-1.106202719971777384e+02 7.385047073746814306e+01 2.000000000000000000e+00
-9.020910865215472541e+01 1.259448808153017154e+02 2.000000000000000000e+00
-1.251453958872188963e+02 1.649895074173585954e+02 1.000000000000000000e+01
-4.300424130654059707e-01 1.285312421396982643e+02 3.000000000000000000e+00
-4.208094478793498894e+01 6.264380613285410249e+01 2.000000000000000000e+00
-5.098964297967525283e+01 9.035218430927621114e+01 2.000000000000000000e+00
-1.349905063495509410e+02 8.975458694865788800e+01 2.000000000000000000e+00
6.937972800282227581e+01 1.061495292625318569e+02 3.000000000000000000e+00
8.979089134784527459e+01 5.405511918469827037e+01 3.000000000000000000e+00
5.485460411278112502e+01 1.501049258264141173e+01 2.000000000000000000e+00
4.667832794664104767e+01 5.988126447319530143e+01 2.000000000000000000e+00
1.455285344019633840e+02 1.331886911839785057e+02 2.000000000000000000e+00
1.720142114150436328e+02 5.690789457326525991e+01 3.000000000000000000e+00
8.568436641066973891e+01 1.720711052233293969e+02 2.000000000000000000e+00
-7.560782082115373726e+01 1.253505857979048557e+02 2.000000000000000000e+00
1.455016894917915806e+02 1.331929995702386123e+02 2.000000000000000000e+00
1.354971498481028220e+02 1.101263972297390126e+02 2.000000000000000000e+00
-5.592167850946755436e+01 1.089456229030015066e+02 4.000000000000000000e+00
1.684207918791760505e+02 1.263618962335149831e+02 3.000000000000000000e+00
-1.652363338498365977e+02 1.762270689416441769e+02 2.000000000000000000e+00
