# theta phi size
-9.915669892841158628e+01 9.344645621880282249e+01 2.000000000000000000e+00
8.084330107158841372e+01 8.655354378119719172e+01 2.000000000000000000e+00
-4.061818699325698390e+01 9.069474065303315058e+01 2.000000000000000000e+00
1.393818130067430161e+02 8.930525934696687784e+01 3.000000000000000000e+00
1.485816715986851193e+02 5.571209067316195274e+01 3.000000000000000000e+00
-2.389703277827527117e+01 6.753298412749140311e+01 2.000000000000000000e+00
8.652987354868231762e+01 1.353986960900148517e+01 2.000000000000000000e+00
-8.256213714877405963e+00 7.960641776002769632e+01 2.000000000000000000e+00
1.281076925826935735e+02 6.373840280360219879e+01 3.000000000000000000e+00
6.366438223110283445e+01 8.888847752210996589e+01 2.000000000000000000e+00
4.311306649184684403e+01 6.225885748980221734e+01 4.000000000000000000e+00
-3.141832840131489135e+01 1.242879093268380615e+02 3.000000000000000000e+00
1.561029672217247537e+02 1.124670158725086111e+02 3.000000000000000000e+00
-9.347012645131766817e+01 1.664601303909985290e+02 2.000000000000000000e+00
1.717437862851226100e+02 1.003935822399723179e+02 2.000000000000000000e+00
-5.189230741730643359e+01 1.162615971963978154e+02 2.000000000000000000e+00
-1.163356177688971798e+02 9.111152247789003411e+01 2.000000000000000000e+00
-1.368869335081531631e+02 1.177411425101977756e+02 2.000000000000000000e+00
-1.334393802248349630e+02 8.918577399401380035e+01 3.000000000000000000e+00
1.364810445096318290e+02 9.304622186465110190e+01 2.000000000000000000e+00
7.013990339012778463e+01 7.331652519579249017e+00 3.000000000000000000e+00
1.354814709208114323e+02 1.684085068545046582e+01 3.000000000000000000e+00
1.117514302784255165e+02 1.610780758479328938e+02 8.000000000000000000e+00
3.350960684297010772e+01 5.787384139589411802e+01 5.000000000000000000e+00
-8.952614923326879648e+01 1.570034128604246462e+02 4.000000000000000000e+00
-1.894421043789385450e+01 1.772129573010312527e+02 2.000000000000000000e+00
1.409856605584449767e+02 1.144870392244992274e+02 3.000000000000000000e+00
4.656061977516503703e+01 9.081422600598621386e+01 2.000000000000000000e+00
-4.351895549036815680e+01 8.695377813534892653e+01 6.000000000000000000e+00
-1.098600966098722296e+02 1.726683474804207492e+02 2.000000000000000000e+00
-4.451852907918858904e+01 1.631591493145495519e+02 3.000000000000000000e+00
-6.824856972157448354e+01 1.892192415206712397e+01 7.000000000000000000e+00
-1.464903931570298994e+02 1.221261586041058962e+02 3.000000000000000000e+00
9.047385076673120352e+01 2.299658713957536094e+01 9.000000000000000000e+00
1.610557895621061562e+02 2.787042698968777543e+00 2.000000000000000000e+00
-3.901433944155502331e+01 6.551296077550078678e+01 7.000000000000000000e+00
1.301059694340377746e+02 5.239271549019867535e+01 3.000000000000000000e+00
9.925055030768966446e+01 1.572304134309928543e+02 5.000000000000000000e+00
1.352278103392420974e+02 1.201056673230742007e+02 2.000000000000000000e+00
1.301015036786515111e+02 5.239387600028636172e+01 2.000000000000000000e+00
1.171489502716905093e+02 7.502183984556626228e+01 2.000000000000000000e+00
-1.251771965982742501e+02 1.095331974897899130e+02 3.000000000000000000e+00
-1.252151613037083138e+02 9.009718167196226091e+00 2.000000000000000000e+00
5.340994005258617960e+01 4.844489450786438312e+01 6.000000000000000000e+00
1.350314266814385178e+02 6.077840063431926154e+01 2.000000000000000000e+00
5.609604713241964191e+01 1.572643684564697253e+02 2.000000000000000000e+00
5.317127833829107431e+01 8.043197621122440921e+01 4.000000000000000000e+00
-3.863218225752351742e+01 1.360412319338516340e+02 5.000000000000000000e+00
1.551251960258699398e+02 1.939192422963056472e+01 2.000000000000000000e+00
1.354290511940341162e+02 8.618081951484717251e+01 4.000000000000000000e+00
-1.415675902835741908e+02 1.156523572121062102e+02 2.000000000000000000e+00
-4.989403056596220409e+01 1.276072845098013318e+02 3.000000000000000000e+00
-8.074944969231033554e+01 2.276958656900713862e+01 3.000000000000000000e+00
-4.477218966075790973e+01 5.989433267692579221e+01 3.000000000000000000e+00
-4.989849632134850310e+01 1.276061239997136312e+02 4.000000000000000000e+00
-6.285104972830951198e+01 1.049781601544337377e+02 2.000000000000000000e+00
5.482280340172574995e+01 7.046680251021010122e+01 2.000000000000000000e+00
5.478483869629170044e+01 1.709902818328037881e+02 2.000000000000000000e+00
-1.265900599474138204e+02 1.315551054921356240e+02 2.000000000000000000e+00
-4.496857331856146800e+01 1.192215993656807456e+02 3.000000000000000000e+00
-1.239039528675803581e+02 2.273563154353028892e+01 3.000000000000000000e+00
-1.268287216617089257e+02 9.956802378877559079e+01 1.000000000000000000e+01
1.413678177424764897e+02 4.395876806614835886e+01 3.000000000000000000e+00
-2.487480397413007438e+01 1.606080757703694246e+02 4.000000000000000000e+00
-4.457094880596590514e+01 9.381918048515282749e+01 4.000000000000000000e+00
3.843240971642581627e+01 6.434764278789378977e+01 5.000000000000000000e+00
1.362691597756654573e+02 1.227914590065792453e+02 3.000000000000000000e+00
-3.530472015989414558e+01 5.621740474295015133e+01 2.000000000000000000e+00
8.023546554495280247e+01 8.198568912002453146e+01 2.000000000000000000e+00
4.022203547214120078e+01 1.265721326835430460e+02 2.000000000000000000e+00
