# size duration
6.999999999999784173e-04 6.839398617014708082e-01
8.999999999999841460e-04 2.069857196544793998e-01
5.999999999999894307e-04 6.519969885458351544e-02
7.999999999999951594e-04 1.052213670402055434e-01
2.999999999999947153e-04 3.345635158882175747e-02
1.400000000000012346e-03 6.136079381348323869e-01
1.100000000000017630e-03 3.044119304872650034e-01
2.199999999999979750e-03 1.275993399091000402e+00
1.000000000000000888e-03 2.391925799352727089e-01
2.999999999999669598e-04 2.742996355055281679e-02
3.899999999999959055e-03 2.140333224772503318e+00
5.999999999999894307e-04 1.033855152103396735e-01
9.999999999998898659e-05 9.263439328751772381e-03
2.000000000000334843e-04 1.852013094905058388e-02
5.999999999999894307e-04 8.693224092767883049e-02
1.099999999999989875e-03 2.184224457408369680e-01
1.200000000000034373e-03 3.468318794777472958e-01
5.999999999999894307e-04 7.983370343356639698e-02
3.999999999999559464e-04 3.955838061405994588e-02
1.599999999999990319e-03 2.285261584072718066e-01
1.000000000000000888e-03 1.308927688657220145e-01
5.000000000000004441e-04 5.518782021674617511e-02
9.000000000000119016e-04 2.753447546081557173e-01
5.000000000000004441e-04 5.967715575357082636e-02
7.999999999999674039e-04 1.742941491385648911e-01
5.000000000000004441e-04 5.211099620026751755e-02
3.699999999999981082e-03 2.611766246975639305e+00
3.000000000000224709e-04 2.772781741623289026e-02
9.000000000000119016e-04 1.469696733928199106e-01
2.000000000000334843e-04 1.962439767147774322e-02
1.199999999999978861e-03 4.487833443327199912e-01
5.000000000000004441e-04 6.323917937324172178e-02
2.800000000000024691e-03 8.898221400725704333e-01
2.999999999999669598e-04 3.277222926807592251e-02
4.199999999999981526e-03 2.324812901472941729e+00
1.599999999999990319e-03 4.225219688874053414e-01
8.000000000000229150e-04 1.293351754510655705e-01
5.000000000000559552e-04 5.073655865422116440e-02
7.000000000000339284e-04 9.394278983966508623e-02
7.000000000000339284e-04 8.932737004112141499e-02
9.000000000000119016e-04 1.936231027953948525e-01
1.900000000000012790e-03 4.940291633900007473e-01
4.999999999999449329e-04 5.204084871116583522e-02
3.699999999999925571e-03 2.191659405662337079e+00
1.900000000000012790e-03 2.996887361573384312e-01
3.000000000000779821e-04 2.789025602148110378e-02
1.999999999999779732e-04 1.984729207379786961e-02
3.699999999999925571e-03 1.423495410321406807e+00
4.999999999999449329e-04 5.910594451971704771e-02
2.199999999999979750e-03 1.481856468654725756e+00
2.999999999999669598e-04 2.989414847498626793e-02
7.000000000000339284e-04 1.408527450353316279e-01
9.999999999998898659e-05 8.746647481092932608e-03
4.000000000000669687e-04 3.944852769974632051e-02
1.099999999999989875e-03 3.258913579514013947e-01
1.800000000000023803e-03 3.884275264955667217e-01
1.700000000000034817e-03 5.412172839626887555e-01
2.200000000000090772e-03 6.741826603078171498e-01
5.999999999999339195e-04 7.232689729031122061e-02
2.699999999999924682e-03 1.068175086921317796e+00
9.999999999998898659e-05 8.515805816392248498e-03
1.600000000000045830e-03 3.502680375009591951e-01
2.199999999999979750e-03 6.168441246251035182e-01
2.999999999999669598e-04 2.892803702582358999e-02
1.000000000000000888e-03 1.705420075430773841e-01
1.000000000001000089e-04 8.674521615998255150e-03
1.099999999999989875e-03 3.195706241619323262e-01
1.099999999999989875e-03 2.057653259347481944e-01
6.000000000000449418e-04 9.193082131617688613e-02
1.099999999999989875e-03 1.588150637547153798e-01
1.199999999999978861e-03 2.773801220770789611e-01
5.000000000000004441e-03 9.701936649829674408e-01
