# theta phi size
4.488084329977056974e+00 9.133154741726475834e+01 2.000000000000000000e+00
-3.738470865657507858e+01 1.173764323787241324e+02 2.000000000000000000e+00
-1.755119156700229439e+02 8.866845258273527008e+01 2.000000000000000000e+00
1.426152913434249285e+02 6.262356762127588183e+01 2.000000000000000000e+00
4.275463856814966590e+01 1.058723072027235332e+02 3.000000000000000000e+00
-1.781736071775156347e+02 9.221161791810843056e+01 3.000000000000000000e+00
-1.372453614318503128e+02 7.412769279727649518e+01 3.000000000000000000e+00
1.826392822484356193e+00 8.778838208189158365e+01 2.000000000000000000e+00
-8.555474858123744752e+01 9.966533862906611319e+01 2.000000000000000000e+00
-8.555666749497993351e+01 9.965412031295622342e+01 2.000000000000000000e+00
8.384465512643096474e+01 8.719577519178226055e+01 2.000000000000000000e+00
-1.796397217262949368e+02 5.643835117770453991e+01 2.000000000000000000e+00
9.444525141876253826e+01 8.033466137093388681e+01 2.000000000000000000e+00
9.444333250502008070e+01 8.034587968704380501e+01 9.000000000000000000e+00
-9.615534487356904947e+01 9.280422480821773945e+01 3.000000000000000000e+00
3.602782737050753137e-01 1.235616488222954672e+02 2.000000000000000000e+00
3.541118289702022537e+01 2.789065240206944907e+01 3.000000000000000000e+00
1.089383075740844298e+01 8.836058803579113885e+01 2.000000000000000000e+00
3.734300186173760494e+01 6.218956033847707232e+01 5.000000000000000000e+00
4.533893946569963873e+01 8.976252399111334057e+01 2.000000000000000000e+00
4.569805094406715895e+00 9.246859950828822150e+01 2.000000000000000000e+00
1.147232048910217941e+02 5.859128193539056895e+01 3.000000000000000000e+00
-5.446246683306632974e+01 5.046510006414863625e+01 3.000000000000000000e+00
1.357495226347051016e+02 9.847122337910192869e+01 3.000000000000000000e+00
1.360704335551672273e+02 6.406020229995151283e+01 2.000000000000000000e+00
-6.337660696228938662e+01 1.797588237667897886e+02 2.000000000000000000e+00
5.780468325862270262e+01 1.130183422374322930e+02 1.000000000000000000e+01
9.008594217789253378e+01 1.194237514459831999e+02 2.000000000000000000e+00
-1.445888171029797888e+02 1.521093475979305651e+02 2.000000000000000000e+00
-1.691061692425915908e+02 9.163941196420888957e+01 2.000000000000000000e+00
-1.426569981382623951e+02 1.178104396615229348e+02 2.000000000000000000e+00
-1.346610605343003613e+02 9.023747600888665943e+01 2.000000000000000000e+00
-1.754301949055933108e+02 8.753140049171177850e+01 2.000000000000000000e+00
-6.527679510897822013e+01 1.214087180646094311e+02 3.000000000000000000e+00
1.255375331669336703e+02 1.295348999358513993e+02 4.000000000000000000e+00
-4.425047736529490550e+01 8.152877662089808553e+01 3.000000000000000000e+00
