# size duration
1.000000000000000888e-03 1.484825365009171394e-01
2.599999999999991207e-03 6.905579891254720604e-01
4.600000000000020739e-03 1.166481443290630748e+00
1.700000000000034817e-03 2.702180932556915716e-01
1.400000000000012346e-03 1.941184033508751572e-01
3.299999999999969624e-03 1.144415130723173135e+00
2.000000000000001776e-03 3.388347903761204094e-01
1.199999999999978861e-03 1.461467446375266932e-01
6.500000000000005773e-03 2.720077308096390478e+00
1.900000000000012790e-03 3.301564957425028313e-01
4.699999999999981970e-03 9.053029576230876563e-01
1.599999999999990319e-03 2.276731293996193950e-01
5.000000000000004441e-03 1.922326673483480963e+00
3.599999999999992095e-03 5.322847152446187335e-01
2.299999999999968736e-03 4.241605539465237995e-01
5.199999999999982414e-03 6.737220727153523381e-01
3.000000000000002665e-03 1.173901183926620018e+00
2.099999999999990763e-03 3.917108075124297040e-01
2.900000000000013678e-03 4.701892787029990362e-01
1.499999999999945821e-03 1.628848719364792974e-01
3.600000000000047606e-03 5.985090778226263009e-01
7.000000000000339284e-04 6.250436461258968013e-02
8.000000000000229150e-04 7.763287488610359777e-02
1.999999999999779732e-04 1.688344471775522423e-02
4.399999999999959499e-03 1.154664486067214613e+00
5.000000000000559552e-04 4.473082646376325827e-02
1.099999999999989875e-03 1.087489764098763939e-01
3.099999999999991651e-03 3.417185037473701170e-01
2.199999999999979750e-03 3.929827656534568558e-01
1.199999999999978861e-03 1.225298613941393916e-01
9.999999999998898659e-05 8.302658675535526042e-03
7.999999999999118927e-04 7.314742524813477864e-02
6.199999999999983302e-03 1.887762014236522790e+00
2.200000000000090772e-03 2.516368137846522468e-01
1.400000000000067857e-03 1.717460273434746054e-01
1.000000000000000888e-03 1.035761717569948365e-01
1.300000000000078870e-03 1.474474441609680275e-01
2.399999999999957723e-03 4.182280833390205066e-01
2.400000000000068745e-03 3.889338706196673323e-01
6.999999999999229061e-04 6.743215483205007577e-02
8.000000000000229150e-04 7.595343118507535962e-02
