# theta phi size
6.871719510888353000e+01 6.308804406139776688e+01 1.200000000000000000e+01
-1.466061720931527077e+02 5.489579126084259286e+01 4.000000000000000000e+00
-1.471571930426554786e+02 5.706138483801140637e+01 2.000000000000000000e+00
1.845742058708433220e+01 2.133695970305573297e+01 9.000000000000000000e+00
4.890883333283169776e+01 5.710808418215381721e+01 9.000000000000000000e+00
1.716696487880411723e+02 9.225764428233969738e+01 2.000000000000000000e+00
-1.112828048911164700e+02 1.169119559386022473e+02 3.000000000000000000e+00
3.339382790684729230e+01 1.251042087391574000e+02 4.300000000000000000e+01
3.284280695734453559e+01 1.229386151619886078e+02 2.000000000000000000e+00
-1.615425794129156998e+02 1.586630402969442741e+02 6.000000000000000000e+00
-1.310911666671683236e+02 1.228919158178461686e+02 2.000000000000000000e+00
-8.330351211958809898e+00 8.774235571766030262e+01 4.300000000000000000e+01
5.092443771973981370e+01 6.959088238372498836e+01 1.100000000000000000e+01
1.370582478745225501e+02 5.774187997941263717e+01 2.000000000000000000e+00
5.332615871909943905e+01 1.778758055021388031e+02 3.000000000000000000e+00
5.005803938047811386e+01 7.542991659956697958e+00 2.000000000000000000e+00
1.285579847934789655e+02 9.212922557807615931e+01 6.000000000000000000e+00
1.370617698999566301e+02 5.774774000478613090e+01 1.600000000000000000e+01
6.259015444579324594e+01 8.768457124269951919e+01 2.000000000000000000e+00
1.024845667949451524e+02 1.100424972863058741e+02 1.100000000000000000e+01
5.089131244910961982e+01 6.959113843643524433e+01 2.000000000000000000e+00
-5.095806714813099347e+01 9.071043056483699729e+01 9.000000000000000000e+00
-1.648044933677781501e+02 1.276714672036483620e+02 2.000000000000000000e+00
5.635690912192845303e+01 5.339722746308915902e+01 1.200000000000000000e+01
-1.009307658746379843e+02 6.232801379811350273e+01 3.000000000000000000e+00
1.227110727771130030e+02 3.615190112016349389e+01 2.000000000000000000e+00
4.572548245644751574e+01 9.238490296123917744e+01 2.000000000000000000e+00
9.179614981494259141e+00 9.228354411694287762e+01 4.000000000000000000e+00
-1.766852153142230861e+02 8.515410172960552870e+01 8.000000000000000000e+00
1.974911340400018034e+01 1.355327366630561983e+02 8.000000000000000000e+00
9.713305977620269971e+01 5.525660907908730657e+00 3.000000000000000000e+00
-8.740952370042940345e+01 1.260737955938663646e+02 7.000000000000000000e+00
2.246869206063732705e+01 1.328917583936950564e+02 2.600000000000000000e+01
-1.276830419650635839e+01 1.007543663092709636e+02 1.200000000000000000e+01
9.366638045562247328e+00 3.261613257198877847e+01 5.000000000000000000e+00
-1.555461023280085726e+02 1.284757536699530078e+02 1.800000000000000000e+01
3.135676798896494333e+01 6.565827736592731867e+01 1.100000000000000000e+01
3.263013966835053736e+01 5.906884223665389300e+01 1.100000000000000000e+01
5.813767607258694881e+01 5.552966172697898628e+01 8.700000000000000000e+01
-1.094911373398773264e+02 9.178493872644047258e+01 6.000000000000000000e+00
-1.229473804710610381e+02 8.029951479286582483e+00 4.700000000000000000e+01
-1.451947463031683867e+02 1.219289203208700201e+02 1.100000000000000000e+01
-1.290755622802601863e+02 1.104091176162750259e+02 6.000000000000000000e+00
-4.294175212547746412e+01 1.222581200205873699e+02 6.000000000000000000e+00
-1.266738412809005752e+02 2.124194497861198627e+00 8.700000000000000000e+01
-1.299419606195218932e+02 1.724570083400433020e+02 5.000000000000000000e+00
-5.144201520652103454e+01 8.787077442192384069e+01 4.700000000000000000e+01
-4.293823010004335572e+01 1.222522599952138762e+02 2.000000000000000000e+00
-1.174098455542067683e+02 9.231542875730048081e+01 3.000000000000000000e+00
-7.751543320505486179e+01 6.995750271369415429e+01 2.000000000000000000e+00
-1.291086875508903802e+02 1.104088615635647699e+02 7.000000000000000000e+00
1.290419328518690349e+02 8.928956943516300271e+01 1.200000000000000000e+01
1.519550663222185882e+01 5.232853279635163801e+01 5.000000000000000000e+00
-1.236430908780715470e+02 1.266027725369108481e+02 3.000000000000000000e+00
7.906923412536202989e+01 1.176719862018865115e+02 6.900000000000000000e+01
-5.728892722288700412e+01 1.438480988798364990e+02 1.500000000000000000e+01
-1.342745175435524914e+02 8.761509703876082256e+01 2.000000000000000000e+00
-1.708203850185057320e+02 8.771645588305713659e+01 5.000000000000000000e+00
3.314784685776919648e+00 9.484589827039447130e+01 1.000000000000000000e+01
-1.602508865959998161e+02 4.446726333694383015e+01 9.000000000000000000e+00
-8.286694022379728608e+01 1.744743390920912702e+02 3.000000000000000000e+00
9.259047629957061076e+01 5.392620440613362831e+01 2.000000000000000000e+00
-1.575313079393626765e+02 4.710824160630495072e+01 1.200000000000000000e+01
1.672316958034936363e+02 7.924563369072903640e+01 2.000000000000000000e+00
-1.706333619544377598e+02 1.473838674280112286e+02 6.000000000000000000e+00
2.445389767199142739e+01 5.152424633004699217e+01 2.000000000000000000e+00
-1.486432320110350531e+02 1.143417226340726671e+02 8.700000000000000000e+01
-1.473698603316494484e+02 1.209311577633461070e+02 4.000000000000000000e+00
-1.218623239274130441e+02 1.244703382730210421e+02 3.000000000000000000e+00
7.050886266012267356e+01 8.821506127355951321e+01 2.000000000000000000e+00
5.705261952893896193e+01 1.719700485207134193e+02 2.000000000000000000e+00
3.480525369683164172e+01 5.807107967912997992e+01 1.100000000000000000e+01
1.194542824144056965e+02 8.728090397956793822e+01 1.200000000000000000e+02
1.194549138703826259e+02 8.727700716810947767e+01 2.000000000000000000e+00
1.302934062959737957e+02 6.188304212340032251e+01 8.000000000000000000e+00
-1.479895587900723228e+02 1.204107944327425628e+02 4.000000000000000000e+00
1.328697798584410918e+02 5.612537570847234036e+01 3.000000000000000000e+00
1.540068865281434896e+01 3.388905584864682652e+01 2.000000000000000000e+00
7.013344458998319375e+00 1.099844798999797888e+02 3.000000000000000000e+01
1.514298353454514086e+02 7.495017401573771565e+01 6.000000000000000000e+00
1.302929546261258338e+02 6.188289683256260787e+01 6.000000000000000000e+00
-8.743272712659899071e+01 8.401369224920020429e+01 1.100000000000000000e+01
1.328694268156585565e+02 5.612739028064909519e+01 6.000000000000000000e+00
8.769110510227054078e+01 5.188103712807297541e+01 1.700000000000000000e+01
-6.417720494942686571e+01 1.320230914681866885e+01 1.400000000000000000e+01
-6.922461031493483574e+01 1.208439728603818253e+02 4.000000000000000000e+00
3.850032010003261007e+01 7.622097864380421584e+01 8.000000000000000000e+00
