# drho_hcp drho_bcc avalancheSize
1.108786438191833312e-02 1.170841350604666792e-01 7.663954582064095078e+00
3.436818079566594797e-02 -1.172493210588541612e-01 7.352913368296465357e+00
5.989203937999398875e-03 -4.368645025152953498e-04 3.486351210691172597e-01
-1.124674283667692620e-03 -1.364407257440355264e-03 3.598854696634132821e-01
-2.510740524867660639e-03 6.811228294662692584e-04 1.833993806404298488e-01
1.048398298043595744e-03 1.647240266326534947e-03 3.594885180488722742e-01
1.954363170709738640e-03 -2.248534841322119560e-03 2.052282059062814357e-01
1.395407862607722649e-03 2.536634956088346798e-03 4.621985304240808223e-02
-4.789864487756867462e-03 -1.594231751447260093e-03 1.221480110592158830e-01
-8.278436102620023718e-04 2.703634638799700535e-03 1.249378773430377676e-01
-6.072099666445396338e-04 2.561735059027132888e-03 1.359995999232544717e-01
1.497748412875310464e-03 -7.966069729902769403e-04 6.647514405937884896e-02
-1.666817492332550721e-03 -7.073028575438969345e-04 4.818587180660167668e-01
-1.812564196962185292e-03 2.469684502942916249e-04 6.728161487121361861e-02
5.634843721545212958e-03 2.322067242269913040e-03 1.422571066396870199e-01
-7.508501077438944904e-04 1.158164140997801697e-03 7.109773716799280829e-02
3.152153746655006472e-05 -1.004411092224970908e-03 7.631963486591794577e-02
3.878627158788727769e-04 -2.331523013520426374e-04 7.353239470975274361e-02
-9.451040858798887001e-04 1.387178774615681690e-03 5.655269213243017956e-02
1.712408263686016063e-03 1.250398620955538512e-03 1.564500270651942304e-01
2.381778227394937275e-04 -8.229436283036448141e-04 3.927406998025839008e-02
9.030897007956673050e-04 2.978122866505372376e-03 2.166833247128763795e-01
1.299444723944054303e-03 -1.510679536966220635e-03 2.833942614073099442e-01
-1.942468646750961092e-03 1.036041551900370589e-03 5.909467142538189777e-02
3.660067901736785423e-03 -2.297024941156917098e-03 1.447468059810228524e-01
-1.054495068224692300e-03 4.753245487811646672e-04 1.195438380704266362e-01
-1.228298335930744223e-04 4.616097753540483045e-04 7.526497833010803440e-02
-1.187336863328336545e-03 -2.689098973196642206e-04 7.904344583335691510e-02
-1.336873214978384627e-03 8.865078936648998140e-04 1.431247792319346734e-01
-1.342639704067782880e-03 1.814484491903104943e-03 9.039369284190178211e-02
-1.499175443346267844e-03 -9.732613152093824715e-05 3.600541193968349180e-02
9.669049582077676730e-05 9.024425388003817425e-04 7.378091961104951690e-02
-3.413694816757975592e-04 -6.198482237919338694e-04 4.781389215577013657e-02
