# size duration
1.349999999999990097e-03 1.591315862230674172e-01
3.424999999999955858e-03 7.796196504460319865e-01
3.749999999999975575e-03 1.114487572170274721e+00
4.849999999999965450e-03 1.263585429862037035e+00
8.300000000000029576e-03 2.926382296383377657e+00
3.750000000000142109e-04 2.765602825136094511e-02
3.299999999999969624e-03 5.586806606675425169e-01
4.649999999999987477e-03 6.401950848508501934e-01
1.450000000000006839e-03 1.172573485561932138e-01
5.999999999999894307e-04 4.293660405770498983e-02
3.649999999999986589e-03 1.057443888323538861e+00
2.250000000000029754e-03 2.627021239718074219e-01
2.874999999999960920e-03 5.703774691440465228e-01
5.974999999999952571e-03 3.231682851541671120e+00
3.574999999999994849e-03 4.041872508447813317e+00
1.925000000000065548e-03 3.031532561094120171e-01
3.774999999999972822e-03 2.587958273724309421e+00
1.024999999999942624e-03 9.067644622049698955e-02
5.749999999999921840e-04 4.205249043312381946e-02
