# drho_hcp drho_bcc avalancheSize
2.378654187252715602e-02 1.390059909820388073e-01 8.355093458553790597e+00
3.142282425101461385e-02 -1.258892459107131545e-01 7.531434809862366464e+00
1.616296964120245150e-03 9.460785346260269790e-05 8.605639346429488912e-02
1.375608954976126341e-03 -4.488232969762639968e-04 8.152923022144191456e-02
-4.022392420158560356e-03 3.563940038652235742e-04 3.632237100357842974e-01
-4.981450546530652446e-04 -3.880107507688412838e-03 2.072363273409150441e-01
3.909325912574423967e-04 -1.964927302374241957e-03 1.760510266966647253e-01
1.540672393707254173e-03 2.583771952865188126e-03 7.292744507194226511e-02
1.229473803951108835e-03 1.141364067659300652e-03 7.597361106289754473e-02
2.730261993328930714e-03 -1.550639112727403290e-03 1.068768794810834727e-01
-2.427222854058275203e-03 1.898261601574746660e-03 9.174248067072654500e-02
4.069089571632211744e-03 1.597978438852232230e-03 1.184418798837314629e-01
3.148131262418196741e-04 1.505155471812791301e-03 2.633724928604811999e-01
6.363137858271805669e-04 6.253768629894684850e-04 2.886098091970868418e-01
-3.349919954087621221e-03 -2.005145058328661190e-03 2.384515094555134662e-01
2.544146185179396724e-03 4.330170207170302987e-03 1.073149350582830036e-01
-1.458649433843106635e-04 1.243155112594096501e-04 2.315430582593027559e-02
5.551028955952386212e-04 1.418701171093050828e-03 5.927902418040882637e-02
-3.935060410705126799e-03 -1.181001861083608162e-04 1.118394010158201834e-01
-2.081456046017837735e-03 -4.562314762270591739e-04 3.522469748935924683e-02
1.975396170356358283e-03 -9.900042351566606946e-04 1.987722923446046397e-01
3.321163010860717080e-03 -9.725444889410739258e-05 1.007614106649655367e-01
2.884009195358361310e-03 -6.483447523393526257e-04 8.238871267738637205e-02
-8.180358902809548027e-04 7.059599854838949362e-04 2.282598472118834917e-02
-1.128116096028364268e-03 1.158101968717184516e-03 1.001270222978232344e-01
-1.366315431804210334e-03 7.657468134000811055e-04 1.534389475647062184e-01
-1.214979933484627850e-03 -6.779000009538849181e-04 6.475769206149821489e-02
-1.234905471828806611e-03 6.318245269078537341e-04 2.941553249394530944e-02
-6.320354784491444278e-04 -1.432997933212470931e-03 1.662930540079677888e-01
1.587755119378420066e-03 -6.746973138645750989e-04 1.013550684652642364e-01
4.936441889351605994e-04 -1.016184007737730433e-04 2.299509779907837892e-02
5.666092466654615301e-04 -9.894695800574601630e-04 2.932725342924242390e-02
1.461495603695212031e-03 1.336690025351534861e-03 7.703337196323485625e-02
