# rg size
6.957311907866239320e-01 2.000000000000000000e+00
1.508380706674124605e+00 5.000000000000000000e+00
7.440259224874810062e-01 2.000000000000000000e+00
1.167741138694738723e+00 3.000000000000000000e+00
2.237648834647099960e+00 1.400000000000000000e+01
7.620622680598850840e-01 2.000000000000000000e+00
1.855023268815911397e+00 6.000000000000000000e+00
1.433736777700690856e+00 7.000000000000000000e+00
7.056283758702885933e-01 2.000000000000000000e+00
1.095420311475447273e+00 4.000000000000000000e+00
9.874651317842677578e-01 3.000000000000000000e+00
8.625777173918617313e-01 3.000000000000000000e+00
1.091475721882459116e+00 4.000000000000000000e+00
8.264628900724421134e-01 2.000000000000000000e+00
7.563338484653514548e-01 2.000000000000000000e+00
7.343588294108436276e-01 2.000000000000000000e+00
1.123812879244506790e+00 3.000000000000000000e+00
7.016231853116482453e-01 2.000000000000000000e+00
7.055347476442962451e-01 2.000000000000000000e+00
1.508703456552587419e+00 5.000000000000000000e+00
1.617698393602066798e+00 1.200000000000000000e+01
7.430566384872789865e-01 2.000000000000000000e+00
1.255773960842561543e+00 7.000000000000000000e+00
5.942964458012752971e+00 9.100000000000000000e+01
2.603613672824997227e+00 2.500000000000000000e+01
2.797909038949829341e+00 2.100000000000000000e+01
1.442054975933109828e+00 6.000000000000000000e+00
5.943521058504323662e+00 9.100000000000000000e+01
1.189060221225422209e+00 6.000000000000000000e+00
1.255560259063449147e+00 7.000000000000000000e+00
1.167583719576495538e+00 3.000000000000000000e+00
7.893380449148604816e-01 2.000000000000000000e+00
5.943234742163371109e+00 9.100000000000000000e+01
1.323773957126947565e+00 6.000000000000000000e+00
7.138816785716062263e-01 2.000000000000000000e+00
1.466148280949386429e+00 7.000000000000000000e+00
1.457871243166154018e+00 5.000000000000000000e+00
2.603699366571596840e+00 2.500000000000000000e+01
7.697675799443245426e-01 2.000000000000000000e+00
2.704811483305117115e+00 3.800000000000000000e+01
1.442832496243685814e+00 4.000000000000000000e+00
1.483137657355832584e+00 4.000000000000000000e+00
1.577282127104892018e+00 1.000000000000000000e+01
7.604861218326133265e-01 2.000000000000000000e+00
1.066936733075353860e+00 3.000000000000000000e+00
3.809440080011820662e+00 4.000000000000000000e+01
2.797857843747789897e+00 2.100000000000000000e+01
7.658047450449482207e-01 2.000000000000000000e+00
1.189183142695444007e+00 6.000000000000000000e+00
7.650813500321164140e-01 2.000000000000000000e+00
7.879474560422449203e-01 2.000000000000000000e+00
7.576963972025849703e-01 2.000000000000000000e+00
1.391106094502922552e+00 5.000000000000000000e+00
7.196296139913509471e-01 2.000000000000000000e+00
1.441941680088536737e+00 6.000000000000000000e+00
1.097242196208839893e+00 3.000000000000000000e+00
5.943791317344448544e+00 9.100000000000000000e+01
1.255180001326063888e+00 7.000000000000000000e+00
1.009466801142359316e+00 4.000000000000000000e+00
7.808309676235947183e-01 2.000000000000000000e+00
1.166825853349474196e+00 3.000000000000000000e+00
8.381457326655629148e-01 3.000000000000000000e+00
1.100215480309108651e+00 3.000000000000000000e+00
1.572713975094798045e+00 4.000000000000000000e+00
1.579874148522868227e+00 7.000000000000000000e+00
2.828322837228605557e+00 1.200000000000000000e+01
1.149615445558662907e+00 3.000000000000000000e+00
1.466193991383033746e+00 7.000000000000000000e+00
7.506166725878050672e-01 2.000000000000000000e+00
2.376688128982284987e+00 9.000000000000000000e+00
1.334595661043724624e+00 7.000000000000000000e+00
1.277107250015556028e+00 4.000000000000000000e+00
7.412435447724234905e-01 2.000000000000000000e+00
1.324014134883650495e+00 6.000000000000000000e+00
1.541533444050094515e+00 8.000000000000000000e+00
2.653132592939897449e+00 2.700000000000000000e+01
3.059674510558830551e+00 3.100000000000000000e+01
1.909827865452515372e+00 6.000000000000000000e+00
6.786037627215570467e+00 1.580000000000000000e+02
2.440794238573224195e+00 1.000000000000000000e+01
1.922738998160314461e+00 1.100000000000000000e+01
1.201708692412704726e+00 6.000000000000000000e+00
6.880192550600213730e-01 2.000000000000000000e+00
1.811830485882277131e+00 1.600000000000000000e+01
1.914733754222860629e+00 2.100000000000000000e+01
1.968137187918115760e+00 1.800000000000000000e+01
1.541178716343793997e+00 8.000000000000000000e+00
1.980209443355911647e+00 9.000000000000000000e+00
6.786671825349790410e+00 1.580000000000000000e+02
1.878309059521878099e+00 1.000000000000000000e+01
1.889901609136893645e+00 9.000000000000000000e+00
1.069751611582730355e+00 4.000000000000000000e+00
1.618733330187377195e+00 1.000000000000000000e+01
8.400364319965630822e-01 3.000000000000000000e+00
1.093866954293944094e+00 3.000000000000000000e+00
2.653059129054547771e+00 2.700000000000000000e+01
8.925782904908267312e+00 1.030000000000000000e+02
7.133079075687194237e-01 2.000000000000000000e+00
7.953248841406606040e-01 2.000000000000000000e+00
7.387951512430005474e-01 2.000000000000000000e+00
1.222701763228454475e+00 6.000000000000000000e+00
1.201149613415421591e+00 6.000000000000000000e+00
3.059547606554721355e+00 3.100000000000000000e+01
1.428329983543202841e+00 7.000000000000000000e+00
7.171175211802740534e-01 2.000000000000000000e+00
8.420913246421334319e-01 3.000000000000000000e+00
3.093549779642422060e+00 5.000000000000000000e+01
1.384174032008093969e+00 6.000000000000000000e+00
1.014890876810889964e+00 4.000000000000000000e+00
1.746459098206140981e+00 7.000000000000000000e+00
9.965101389752966110e-01 3.000000000000000000e+00
7.511848596273664747e-01 2.000000000000000000e+00
6.882117878967318747e-01 2.000000000000000000e+00
7.366430988613171804e-01 2.000000000000000000e+00
1.811740630164518251e+00 1.600000000000000000e+01
1.914721517178212817e+00 2.100000000000000000e+01
1.967938686540309901e+00 1.800000000000000000e+01
1.998223062200197742e+00 1.100000000000000000e+01
6.966419314828588005e-01 2.000000000000000000e+00
8.397973988480520458e-01 3.000000000000000000e+00
8.228579580443893260e-01 2.000000000000000000e+00
1.017917478195947911e+00 4.000000000000000000e+00
1.609346170445251634e+00 1.000000000000000000e+01
6.917563969709344951e-01 2.000000000000000000e+00
1.909376117186938115e+00 6.000000000000000000e+00
1.100710227383693951e+00 3.000000000000000000e+00
1.459567216420956104e+00 4.000000000000000000e+00
1.244556868563865271e+00 6.000000000000000000e+00
6.786340610292078246e+00 1.580000000000000000e+02
1.541381027703215612e+00 8.000000000000000000e+00
1.980171074864234493e+00 9.000000000000000000e+00
6.689048965785706624e-01 2.000000000000000000e+00
1.176057970084924298e+00 4.000000000000000000e+00
1.665990029436118069e+00 1.000000000000000000e+01
2.440303698299441049e+00 1.000000000000000000e+01
1.971152574341774377e+00 1.100000000000000000e+01
1.352268930038998285e+00 6.000000000000000000e+00
1.922909334289229388e+00 1.100000000000000000e+01
9.936463903780544671e-01 3.000000000000000000e+00
1.878255235565039483e+00 1.000000000000000000e+01
7.568857552239217412e+00 1.920000000000000000e+02
1.214086396826591585e+00 6.000000000000000000e+00
7.569098676345218379e+00 1.920000000000000000e+02
2.611770823882764603e+00 1.600000000000000000e+01
4.237199120582016754e+00 6.200000000000000000e+01
6.637840898867499284e+00 9.100000000000000000e+01
1.917477213139141767e+00 1.200000000000000000e+01
7.569532311080155118e+00 1.920000000000000000e+02
2.611760824683379667e+00 1.600000000000000000e+01
7.123398827573516057e-01 2.000000000000000000e+00
2.032006955912736945e+00 1.100000000000000000e+01
1.406739068252531366e+00 8.000000000000000000e+00
2.240363120983676293e+00 2.000000000000000000e+01
1.213690634947736990e+00 6.000000000000000000e+00
2.823186246154898438e+00 1.500000000000000000e+01
1.773105840997573290e+00 7.000000000000000000e+00
1.865335469935822665e+00 7.000000000000000000e+00
