# theta phi size
8.157308604989408707e+01 7.681172757536938889e+01 4.000000000000000000e+00
-9.842691395010594135e+01 1.031882724246306253e+02 4.000000000000000000e+00
2.071474883698097713e+01 6.797003119468521959e+01 5.000000000000000000e+00
5.142370554063733579e+01 1.126594450719832885e+01 3.000000000000000000e+00
-8.344156172925768544e+01 9.350941459469160577e+01 2.400000000000000000e+01
1.378908593422308115e+02 9.761431049873114318e+01 2.000000000000000000e+00
1.181039681573861060e+02 7.086086231487760756e+01 5.000000000000000000e+00
-1.957748859082592219e+01 6.475026835455875585e+01 1.100000000000000000e+01
-6.671242692184299017e+01 4.408572782097975562e+01 2.000000000000000000e+00
0.000000000000000000e+00 9.000000000000000000e+01 3.000000000000000000e+00
-1.592852511630190406e+02 1.120299688053147804e+02 6.000000000000000000e+00
-1.285762944593626571e+02 1.687340554928016729e+02 2.000000000000000000e+00
9.655843827074231456e+01 8.649058540530839423e+01 8.000000000000000000e+00
-4.210914065776918136e+01 8.238568950126885682e+01 4.000000000000000000e+00
-6.189603184261390822e+01 1.091391376851223782e+02 1.200000000000000000e+01
1.604225114091740920e+02 1.152497316454412442e+02 3.000000000000000000e+00
1.132875730781570240e+02 1.359142721790202586e+02 2.000000000000000000e+00
-1.800000000000000000e+02 9.000000000000000000e+01 6.000000000000000000e+00
1.196593501122853525e+02 4.370908229583032600e+00 7.000000000000000000e+00
-1.208329839683208462e+02 1.329657642104888566e+02 2.000000000000000000e+00
7.438653682548545021e+01 9.140825413545064748e+01 2.000000000000000000e+00
-1.758097681985115956e+00 1.079438048205347087e+02 3.500000000000000000e+01
1.272007635104910577e+02 3.104340299559321181e+01 2.000000000000000000e+00
1.243462865180487995e+02 6.027760435357183155e+01 3.000000000000000000e+00
5.490473619753421985e+01 5.529980960907376897e+00 2.000000000000000000e+00
1.016944398306784194e+02 4.057273836428529279e+01 2.000000000000000000e+00
-9.580333167931736682e+01 9.429877369287632405e+01 1.200000000000000000e+01
1.008466756355362293e+01 1.252911284203937470e+02 2.000000000000000000e+00
-5.704397872173363027e+01 9.097408989571083282e+01 3.000000000000000000e+00
-6.920978651367214241e+01 1.108732245186509004e+02 5.000000000000000000e+00
1.365568727188368428e+02 1.217806211603628554e+02 9.000000000000000000e+00
-5.782593827792224062e+01 1.222778023735659758e+02 2.000000000000000000e+00
-4.136889335931059009e+01 6.237429149263088135e+01 3.000000000000000000e+00
