# size duration
5.000000000000004441e-04 1.578305302783921782e+00
9.999999999998898659e-05 1.206995641051192975e-01
7.999999999999951594e-04 5.202352937809256339e+00
1.000000000000000888e-03 5.088828319257908461e+00
9.000000000000119016e-04 4.509336050933186790e+00
3.000000000000224709e-04 4.422722469543950985e-01
5.999999999999894307e-04 2.574932745858316885e+00
1.999999999999779732e-04 3.088194403794708442e-01
1.999999999999779732e-04 3.481805713245519907e-01
5.999999999999894307e-04 1.649024211888784341e+00
9.999999999998898659e-05 1.016695823986364239e-01
5.000000000000004441e-04 1.265300370359785820e+00
1.999999999999779732e-04 3.162925097003070896e-01
3.000000000000224709e-04 7.351797814760008265e-01
2.000000000000334843e-04 2.337346491563891682e-01
3.000000000000224709e-04 5.181813423406780306e-01
1.099999999999989875e-03 3.923639428937784501e+00
2.999999999999669598e-04 5.861608607138377725e-01
1.099999999999989875e-03 4.342367658467562563e+00
5.999999999999339195e-04 2.866860886530589347e+00
9.999999999998898659e-05 1.011120955604002669e-01
9.000000000000119016e-04 6.145846011963914890e+00
1.299999999999967848e-03 9.705305460468146350e+00
2.999999999999669598e-04 5.301680191948029419e-01
9.999999999998898659e-05 1.249266846809918841e-01
9.999999999998898659e-05 1.073518134026866383e-01
2.999999999999669598e-04 5.980354174115877219e-01
3.999999999999559464e-04 1.146492970417265278e+00
