# size duration
1.999999999999779732e-04 4.652117711338903117e-02
1.000000000000167422e-04 1.704425873770736705e-02
2.000000000000057288e-04 5.384636511897956945e-02
9.999999999998898659e-05 2.266828133960739622e-02
9.999999999998898659e-05 1.663582233414234376e-02
1.000000000000167422e-04 1.468951577520447548e-02
2.999999999999947153e-04 6.787639054213968903e-02
1.500000000000001332e-03 5.566538292877230010e-01
2.899999999999985922e-03 1.069312431700972343e+00
5.000000000000004441e-04 1.224478344714720196e-01
2.000000000000057288e-04 3.056846117828748016e-02
1.000000000000167422e-04 1.502745077919932261e-02
2.999999999999947153e-04 5.931545519377769138e-02
2.999999999999947153e-04 1.009120585606737841e-01
2.999999999999947153e-04 7.354935921217815864e-02
1.000000000000167422e-04 1.697118351159071850e-02
1.000000000000167422e-04 1.790489825792510384e-02
2.000000000000334843e-04 4.173486231601827162e-02
2.999999999999669598e-04 6.531246690001725475e-02
1.000000000000444977e-04 1.731975186208153245e-02
2.999999999999669598e-04 7.790514066914927538e-02
4.000000000000114575e-04 1.190483439066047783e-01
5.000000000000004441e-04 1.895335071276261774e-01
4.000000000000114575e-04 1.447723507550117694e-01
4.000000000000114575e-04 1.631442321236232507e-01
3.000000000000224709e-04 7.703965864754316883e-02
9.999999999998898659e-05 1.553580632402492417e-02
2.000000000000334843e-04 4.229265818062655224e-02
9.999999999998898659e-05 1.474149618579268829e-02
4.000000000000114575e-04 1.374220630872343696e-01
2.999999999999669598e-04 1.078258326817061463e-01
1.000000000000444977e-04 1.501770556419046269e-02
2.999999999999669598e-04 8.127549309728471227e-02
2.000000000000334843e-04 3.693848506105544549e-02
1.999999999999779732e-04 3.227079591328846364e-02
4.000000000000114575e-04 1.126048346466586303e-01
5.000000000000004441e-04 1.457770231234516711e-01
5.999999999999894307e-04 2.388096100239938402e-01
4.000000000000114575e-04 1.027990192857780177e-01
1.999999999999779732e-04 3.454775025279979705e-02
3.000000000000224709e-04 5.911365528028807159e-02
3.000000000000224709e-04 5.980626763175922456e-02
3.000000000000224709e-04 5.053568570897361278e-02
5.000000000000004441e-04 1.064145682091810069e-01
1.900000000000012790e-03 4.940493482816657456e-01
2.000000000000334843e-04 3.408044364494267064e-02
1.999999999999779732e-04 3.923288597372925207e-02
3.000000000000224709e-04 9.159503363034121604e-02
2.999999999999669598e-04 8.581409832554601214e-02
3.000000000000224709e-04 1.175745433631900788e-01
2.999999999999669598e-04 1.036476693030834728e-01
4.000000000000114575e-04 1.637756839032801504e-01
