# size duration
1.079999999999997629e-03 1.377433441919201085e-01
3.599999999999992095e-04 2.541312606664931917e-02
1.079999999999997629e-03 1.185806711927699236e-01
1.200000000000006617e-03 1.012540917002994340e-01
1.200000000000089884e-04 8.452503517826896046e-03
2.400000000000179767e-04 1.699312371413438244e-02
5.999999999999894307e-04 5.025060055902252909e-02
1.199999999999978861e-03 1.217884496005215977e-01
1.200000000000089884e-04 8.216757311687868104e-03
6.000000000000171863e-04 5.428476562775991915e-02
3.599999999999714539e-04 2.693358312898026449e-02
6.599999999999994760e-03 8.909566540908928634e-01
1.800000000000023803e-03 2.153614599803749530e-01
1.439999999999996838e-03 2.152783270762354539e-01
9.600000000000163958e-04 1.185794910388200396e-01
1.080000000000025384e-03 1.178270614114442089e-01
1.919999999999977280e-03 1.661704769868477261e-01
4.800000000000359535e-04 4.232066390586184529e-02
3.720000000000001084e-03 6.036506289039642592e-01
9.599999999999608846e-04 8.921225332773538574e-02
3.720000000000001084e-03 5.063305777071912539e-01
1.080000000000025384e-03 9.806026325715366809e-02
2.399999999999624656e-04 1.716028155106202532e-02
7.199999999999984190e-04 9.035231248794943493e-02
1.319999999999987850e-03 1.401434812128196095e-01
2.399999999999624656e-04 1.652875814570837348e-02
9.600000000000163958e-04 1.213484511496925600e-01
1.199999999999978861e-03 1.393031224105187316e-01
3.600000000000269651e-04 2.514800254288041687e-02
5.159999999999997922e-03 7.517754164875368739e-01
1.199999999999978861e-03 1.168576320345007802e-01
2.400000000000179767e-04 1.707758907914959032e-02
1.680000000000014815e-03 2.422368895891891805e-01
8.400000000000074074e-04 8.818744419359786368e-02
9.600000000000163958e-04 1.320558643623643280e-01
1.200000000000034373e-03 1.077378504635753548e-01
3.600000000000269651e-04 2.538191694116249952e-02
1.080000000000025384e-03 1.186539876906091973e-01
3.600000000000269651e-04 2.596217006497323482e-02
2.399999999999624656e-04 1.836139909412321664e-02
1.199999999999978861e-03 1.184321611734688029e-01
3.599999999999714539e-04 2.775854767532870415e-02
5.999999999999894307e-04 5.070732877100402047e-02
5.999999999999894307e-04 4.922992195588474229e-02
1.560000000000005826e-03 1.639116762587618514e-01
8.400000000000074074e-04 9.948319921598194893e-02
5.999999999999894307e-04 4.915302013264794684e-02
6.000000000000449418e-04 5.089035412501125011e-02
8.400000000000074074e-04 8.227800068369149622e-02
7.199999999999984190e-04 7.302239697111960470e-02
8.400000000000074074e-04 6.560226248905524915e-02
4.799999999999804423e-04 4.097995464150930300e-02
8.399999999999518963e-04 1.104509965441461267e-01
1.079999999999969873e-03 1.630168801160787329e-01
7.199999999999984190e-04 5.902144891548119499e-02
3.239999999999965130e-03 2.920544647583979692e-01
1.079999999999969873e-03 1.374318821729201001e-01
1.439999999999996838e-03 1.974194762490789623e-01
8.399999999999518963e-04 8.365675658369370327e-02
1.200000000000089884e-04 8.287618226123633774e-03
5.999999999999339195e-04 5.600271554192191859e-02
3.600000000000269651e-04 2.641195109763351534e-02
2.280000000000059757e-03 2.421683294060208436e-01
5.999999999999339195e-04 5.158228820759499372e-02
9.599999999999608846e-04 1.061536105798046442e-01
1.079999999999969873e-03 1.127345460389009846e-01
5.999999999999339195e-04 4.910419449815231485e-02
1.320000000000098872e-03 1.973618391118404647e-01
1.080000000000080895e-03 9.154610479359459596e-02
1.319999999999987850e-03 1.620393932433604745e-01
6.000000000000449418e-04 5.208092381773659491e-02
2.160000000000050768e-03 2.272693487859084316e-01
8.399999999999518963e-04 7.545619589553749507e-02
3.600000000000269651e-04 3.069646540856436900e-02
3.719999999999945572e-03 4.471311040980776030e-01
6.000000000000005329e-03 9.391751075081236078e-01
1.079999999999969873e-03 1.136482252139851823e-01
8.399999999999518963e-04 9.162146047207246624e-02
2.399999999999069544e-04 1.680812427099197953e-02
2.400000000000179767e-04 1.660808810303825156e-02
7.199999999999429079e-04 6.535812251331642175e-02
6.480000000000041283e-03 1.248840773443357310e+00
9.599999999999608846e-04 1.104393444715128653e-01
1.319999999999987850e-03 1.533463891499161069e-01
4.560000000000008491e-03 5.937236672064138965e-01
7.199999999999429079e-04 6.857660129475248723e-02
4.800000000000359535e-04 4.452616012408731894e-02
2.400000000000179767e-04 1.689257828871642414e-02
3.599999999999159428e-04 2.993150288711930035e-02
7.199999999999429079e-04 7.862774281551482281e-02
7.199999999999429079e-04 6.151101846062766165e-02
4.800000000000359535e-04 3.874577294323360011e-02
1.199999999999978861e-03 1.506455432773401160e-01
1.080000000000080895e-03 1.104251717265906096e-01
2.759999999999984688e-03 3.033218065896613469e-01
8.400000000000629186e-04 6.503978450435206338e-02
8.400000000000629186e-04 7.442478532103505295e-02
7.200000000000539302e-04 6.562536697473286829e-02
1.200000000000089884e-03 1.549665305870366327e-01
1.307999999999998053e-02 2.656112213445389170e+00
1.439999999999996838e-03 2.203483464763997812e-01
