# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 2.675284609063407126e-04 -5.684341886080801487e-13 1.136868377216160297e-13
1.250000000000000000e-01 2.120711357013222592e-04 -1.526367441329057328e-07 -2.114360199811926577e-06
2.500000000000000000e-01 1.411780020788792737e-04 -2.508161287551047280e-07 -3.487437084004341159e-06
3.750000000000000000e-01 5.247952231375135586e-05 -3.002681978614418767e-07 -4.194422217551618814e-06
5.000000000000000000e-01 3.050304754520174089e-04 -3.086128117502084933e-07 -4.335741664363013115e-06
6.250000000000000000e-01 4.176007980031974979e-04 -2.847577889042440802e-07 -4.029033448205154855e-06
7.500000000000000000e-01 9.647782280647709645e-04 -2.382082584517775103e-07 -3.400183118174027186e-06
8.750000000000000000e-01 8.608159036785238477e-04 -1.783974994395975955e-07 -2.574518475739751011e-06
1.000000000000000000e+00 3.100432835657755421e-04 -1.140570020652376115e-07 -1.668733148108003661e-06
1.125000000000000000e+00 -3.879113512876770139e-05 -5.266406333248596638e-08 -7.838880264898762107e-07
1.250000000000000000e+00 4.735876189417919475e-04 8.299139153677970171e-12 1.404032445861957967e-10
1.375000000000000000e+00 -9.355744878607468069e-05 4.017590526927961037e-08 6.281126161411521025e-07
1.500000000000000000e+00 1.331294488887398890e-03 6.610650871152756736e-08 1.070319967766408809e-06
1.625000000000000000e+00 4.750782520408051990e-04 7.798712431394960731e-08 1.320735236731707118e-06
1.750000000000000000e+00 7.488660237039957389e-04 7.758774245303357020e-08 1.392981403114390559e-06
1.875000000000000000e+00 5.699779523414477212e-04 6.781010597478598356e-08 1.315034410254156683e-06
2.000000000000000000e+00 3.685559810351446246e-04 5.220556431595468894e-08 1.123638071476307232e-06
2.125000000000000000e+00 7.712931216941337634e-04 3.449929408816387877e-08 8.591651976530556567e-07
2.250000000000000000e+00 8.864385638321717331e-05 1.816306394175626338e-08 5.612527047560433857e-07
2.375000000000000000e+00 -7.723774195190894788e-05 6.030973054294008762e-09 2.653002866281894967e-07
2.500000000000000000e+00 3.671679803747558268e-04 -7.958078640513122082e-13 -9.595169103704392910e-11
2.625000000000000000e+00 4.159295703238048876e-04 8.277538654510863125e-10 -2.147105533367721364e-07
2.750000000000000000e+00 8.677879765790741905e-04 8.073925528151448816e-09 -3.671901822599465959e-07
2.875000000000000000e+00 6.993138956415548627e-04 2.016349753830581903e-08 -4.545167939795646816e-07
3.000000000000000000e+00 9.203010111642066001e-04 3.458933406363939866e-08 -4.806644255950232036e-07
3.125000000000000000e+00 9.675395927430095223e-04 4.822175014851382002e-08 -4.547911203189869411e-07
3.250000000000000000e+00 5.981649470922275474e-04 5.765866717410972342e-08 -3.893102302754414268e-07
3.375000000000000000e+00 6.048678904797656977e-04 5.965307536826003343e-08 -2.980968929477967322e-07
3.500000000000000000e+00 3.203595911694446553e-04 5.154515747562982142e-08 -1.949209718077327125e-07
3.625000000000000000e+00 4.926982664467168677e-04 3.171498974552378058e-08 -9.218274499289691448e-08
3.750000000000000000e+00 5.705288452293537892e-04 -2.273736754432320595e-11 4.968114808434620500e-11
3.875000000000000000e+00 7.442882050171361480e-04 -4.212029125483240932e-08 7.463472684321459383e-08
4.000000000000000000e+00 9.009628016918348227e-04 -9.119901278609177098e-08 1.275660679311840795e-07
4.125000000000000000e+00 8.924133866014881226e-04 -1.421620936525869183e-07 1.577955117681995034e-07
4.250000000000000000e+00 2.392790664375935017e-04 -1.885249503175145946e-07 1.667451670073205605e-07
4.375000000000000000e+00 6.098284751320107513e-04 -2.229536448794533499e-07 1.576496515554026701e-07
4.500000000000000000e+00 8.263594569858472016e-04 -2.379676971031585708e-07 1.348679461443680339e-07
4.625000000000000000e+00 8.542457643987105657e-04 -2.267923946419614367e-07 1.032275349643896334e-07
4.750000000000000000e+00 2.412056323469152601e-04 -1.843438894866267219e-07 6.749246495019178838e-08
4.875000000000000000e+00 6.899352136345319672e-04 -1.082637481886195019e-07 3.192405984009383246e-08
5.000000000000000000e+00 7.033189231541326497e-04 9.663381206337362528e-11 -2.319211489520967007e-11
5.125000000000000000e+00 3.773100502001479166e-04 1.349782223769580014e-07 -2.589990799606312066e-08
5.250000000000000000e+00 9.036353167425660582e-04 2.859312644432066008e-07 -4.432115474628517404e-08
5.375000000000000000e+00 7.093144742217200038e-04 4.381105327411205508e-07 -5.490016974363243207e-08
