# drho_hcp drho_bcc ei ef ti tf avalancheSize
2.005597796312486025e-03 1.364343620650743105e-03 2.003000000000000058e-01 2.008000000000000063e-01 2.003000000000000000e+03 2.008000000000000000e+03 2.604907327145917703e-02
-1.721530570279128369e-02 1.673029875757947593e-02 2.018999999999999961e-01 2.033000000000000085e-01 2.019000000000000000e+03 2.033000000000000000e+03 1.975501299376903885e-01
6.350756909262145200e-02 -8.520218235673837626e-03 2.041000000000000036e-01 2.157999999999999918e-01 2.041000000000000000e+03 2.158000000000000000e+03 5.835020322259317993e+00
5.798072226980366395e-03 7.179752276442741277e-04 2.180999999999999883e-01 2.187999999999999945e-01 2.181000000000000000e+03 2.188000000000000000e+03 4.632315483483103596e-02
-4.382299970700387348e-03 1.204599582308674144e-03 2.202000000000000068e-01 2.225999999999999923e-01 2.202000000000000000e+03 2.226000000000000000e+03 2.260842799898146183e-01
-3.550157990730440360e-04 -7.780145500646540313e-05 2.313999999999999946e-01 2.316000000000000003e-01 2.314000000000000000e+03 2.316000000000000000e+03 1.042803851440232514e-02
-4.709191646384169871e-03 5.789024702494316443e-03 2.331000000000000016e-01 2.338000000000000078e-01 2.331000000000000000e+03 2.338000000000000000e+03 5.196290126118326136e-02
-7.280992272058028902e-03 -2.132376204372121720e-03 2.366000000000000048e-01 2.379000000000000004e-01 2.366000000000000000e+03 2.379000000000000000e+03 1.293407728813890378e-01
2.741076535698994121e-03 -2.629177840958618617e-03 2.556999999999999829e-01 2.565999999999999948e-01 2.557000000000000000e+03 2.566000000000000000e+03 6.491503773970352942e-02
-3.345782070027780719e-03 1.191675056986696291e-03 2.606999999999999873e-01 2.616999999999999882e-01 2.607000000000000000e+03 2.617000000000000000e+03 5.984559897254555783e-02
-8.753905325818323035e-03 1.344887471304900828e-03 2.631999999999999895e-01 2.646000000000000019e-01 2.632000000000000000e+03 2.646000000000000000e+03 1.014686415065485237e-01
1.370117315673269331e-03 -3.080303735856659841e-03 2.756000000000000116e-01 2.763999999999999790e-01 2.756000000000000000e+03 2.764000000000000000e+03 5.424992418802627309e-02
-1.070202391872498993e-03 -1.198143945657648146e-05 2.818999999999999839e-01 2.824999999999999734e-01 2.819000000000000000e+03 2.825000000000000000e+03 3.358253232022657270e-02
-2.574596926478989189e-04 -1.275034512389083829e-04 2.841000000000000192e-01 2.849999999999999756e-01 2.841000000000000000e+03 2.850000000000000000e+03 8.022031945152760524e-02
9.174100513860139472e-04 -1.384825527992461502e-03 2.859999999999999765e-01 2.869999999999999774e-01 2.860000000000000000e+03 2.870000000000000000e+03 8.679451412684731360e-02
-5.196719025605034403e-03 3.005452345092862743e-03 2.888000000000000012e-01 2.897000000000000131e-01 2.888000000000000000e+03 2.897000000000000000e+03 5.387108389239654571e-02
2.392233893147022172e-04 -1.223544370901663569e-03 2.921000000000000263e-01 2.928999999999999937e-01 2.921000000000000000e+03 2.929000000000000000e+03 4.840487818458924507e-02
-1.758835427267513296e-03 -1.316266194095305764e-03 2.938000000000000056e-01 2.948000000000000065e-01 2.938000000000000000e+03 2.948000000000000000e+03 8.127788437326115278e-02
-8.719796419029535173e-03 1.892661473647194725e-03 2.957000000000000184e-01 2.967000000000000193e-01 2.957000000000000000e+03 2.967000000000000000e+03 1.008538239562026123e-01
1.547422291992006649e-03 4.566578448645941535e-04 2.978999999999999981e-01 2.982000000000000206e-01 2.979000000000000000e+03 2.982000000000000000e+03 1.648830145660546559e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.998000000000000109e-01 2.998999999999999999e-01 2.998000000000000000e+03 2.999000000000000000e+03 4.410731687414105005e-03
-2.347104889963702590e-04 -1.389555794673924538e-03 3.017000000000000237e-01 3.024999999999999911e-01 3.017000000000000000e+03 3.025000000000000000e+03 5.910930620287185855e-02
-5.921241688611189602e-04 -1.081766019410679291e-04 3.035999999999999810e-01 3.043000000000000149e-01 3.036000000000000000e+03 3.043000000000000000e+03 5.996712139566926641e-02
-2.606325188253322267e-03 -4.279044690349564917e-03 3.055999999999999828e-01 3.071999999999999731e-01 3.056000000000000000e+03 3.072000000000000000e+03 2.536522163037938649e-01
9.668852476750089409e-03 -1.726951555895084311e-03 3.201999999999999846e-01 3.227999999999999758e-01 3.202000000000000000e+03 3.228000000000000000e+03 2.649643051685940387e-01
2.712601376629208971e-03 6.315042598146192177e-04 3.240999999999999992e-01 3.256999999999999895e-01 3.241000000000000000e+03 3.257000000000000000e+03 1.624583967568083431e-01
-1.968263288233629282e-03 3.105251538784159493e-04 3.279000000000000248e-01 3.306999999999999940e-01 3.279000000000000000e+03 3.307000000000000000e+03 2.955539619722857836e-01
-7.413188023406291904e-04 -4.688120253604211030e-05 3.321000000000000063e-01 3.326000000000000068e-01 3.321000000000000000e+03 3.326000000000000000e+03 2.938945625471909434e-02
2.259829882120811817e-03 -6.687313493785040919e-04 3.331999999999999962e-01 3.341000000000000081e-01 3.332000000000000000e+03 3.341000000000000000e+03 5.859019975391498852e-02
-2.308004738438285131e-03 1.574892590838317119e-03 3.614999999999999880e-01 3.623999999999999999e-01 3.615000000000000000e+03 3.624000000000000000e+03 6.939858637556436949e-02
1.422772173896191816e-03 -1.536190357739997125e-03 3.633000000000000118e-01 3.640999999999999792e-01 3.633000000000000000e+03 3.641000000000000000e+03 4.928583150498276610e-02
-2.909392800347632146e-03 -3.314629531132595730e-04 3.688000000000000167e-01 3.709999999999999964e-01 3.688000000000000000e+03 3.710000000000000000e+03 2.488779014125511724e-01
