# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -2.719432289014160660e-05 -2.459396915599752956e-13 2.784293424928309029e-13
1.250000000000000000e-01 -4.681345164504997303e-05 -7.340325495995247826e-08 -4.600672454208516725e-06
2.500000000000000000e-01 -3.981246192550882057e-05 -1.210724103121239570e-07 -7.588393125183955649e-06
3.750000000000000000e-01 1.092088088911152919e-05 -1.456168252638119584e-07 -9.126765619500427405e-06
5.000000000000000000e-01 -6.238598144980259282e-07 -1.505236163593991121e-07 -9.434301609418536602e-06
6.250000000000000000e-01 1.454635452027991664e-04 -1.398762439376943339e-07 -8.766968375301333912e-06
7.500000000000000000e-01 -3.827507494871677015e-05 -1.180452279446486096e-07 -7.398673775321428085e-06
8.750000000000000000e-01 -2.325937755793964015e-05 -8.938107995561621188e-08 -5.602114560283003441e-06
1.000000000000000000e+00 -3.417156128420720425e-05 -5.793542782389659577e-08 -3.631209942662948888e-06
1.125000000000000000e+00 4.906171812076162361e-05 -2.721647700226971098e-08 -1.705847546518812270e-06
1.250000000000000000e+00 6.131426224561425161e-05 2.325088679304396466e-12 1.544350286254839788e-10
1.375000000000000000e+00 8.574191845682629064e-05 2.180427537933032119e-08 1.366610937805028098e-06
1.500000000000000000e+00 4.029626553141108999e-05 3.715664263582017798e-08 2.328862459169388944e-06
1.625000000000000000e+00 9.180311836987260776e-05 4.585075449656339634e-08 2.873794881825396633e-06
1.750000000000000000e+00 5.036809583301845791e-05 4.835966223521453363e-08 3.031047954992024199e-06
1.875000000000000000e+00 6.254259489106898072e-05 4.565470602231960910e-08 2.861482108749525421e-06
2.000000000000000000e+00 -8.452753271751662321e-05 3.901020162190023007e-08 2.445047498038789050e-06
2.125000000000000000e+00 6.126261029907264198e-05 2.982893075365596184e-08 1.869595968265097011e-06
2.250000000000000000e+00 1.076627507498172532e-04 1.948678854206010405e-08 1.221366943423545603e-06
2.375000000000000000e+00 7.038848374832091907e-05 9.212217770218680551e-09 5.773905330189241307e-07
2.500000000000000000e+00 7.272674077330029338e-05 -1.840208365353048275e-12 -1.056369396341657264e-10
2.625000000000000000e+00 3.519303263825384817e-05 -7.452687220682142619e-09 -4.671138458220523343e-07
2.750000000000000000e+00 3.379925618608205229e-05 -1.274668293301550274e-08 -7.989253953271341752e-07
2.875000000000000000e+00 2.990726304650560829e-05 -1.577917809840032276e-08 -9.889710067101442081e-07
3.000000000000000000e+00 1.082266089062018308e-05 -1.668756360211808211e-08 -1.045893379757574653e-06
3.125000000000000000e+00 1.199903826023286657e-04 -1.578942362534411517e-08 -9.896160190933013160e-07
3.250000000000000000e+00 6.468544250068028467e-05 -1.351636990559363074e-08 -8.471548973900805774e-07
3.375000000000000000e+00 1.786399594412135111e-05 -1.034998040029775895e-08 -6.486936412031556046e-07
3.500000000000000000e+00 1.340064837881088482e-04 -6.767966859667818141e-09 -4.241964639679175530e-07
3.625000000000000000e+00 6.706333613678335664e-06 -3.201145726197328774e-09 -2.006429570828816262e-07
3.750000000000000000e+00 2.307030441608135321e-05 7.254438631575608210e-13 5.499203632565109525e-11
3.875000000000000000e+00 8.054083269524179092e-05 2.590719009929746991e-09 1.623583248540104484e-07
4.000000000000000000e+00 -2.617451377239258734e-05 4.427920136646496009e-09 2.775505578352187461e-07
4.125000000000000000e+00 -5.049754268019596148e-05 5.477710840032260993e-09 3.433437443615833618e-07
4.250000000000000000e+00 6.404319869464164192e-05 5.788578727322766885e-09 3.628316438526325280e-07
4.375000000000000000e+00 4.679472541750055031e-05 5.473074109757325794e-09 3.430546538040100087e-07
4.500000000000000000e+00 2.261134945650026748e-05 4.682513655501039883e-09 2.934900515548734854e-07
4.625000000000000000e+00 2.697597421762436970e-05 3.584131044737319812e-09 2.246467063329156380e-07
4.750000000000000000e+00 2.822425673563219023e-05 2.343681344969367859e-09 1.468878565082683853e-07
4.875000000000000000e+00 8.698248093368587605e-05 1.108559712250716567e-09 6.949318971456853149e-08
5.000000000000000000e+00 9.220852834107909346e-05 -6.119476485437914347e-13 -2.509568060520605859e-11
5.125000000000000000e+00 5.131816721676459025e-05 -8.987392076412397207e-10 -5.633736022947326827e-08
5.250000000000000000e+00 1.326981651275233043e-04 -1.538471670763774487e-09 -9.642442208727254342e-08
5.375000000000000000e+00 1.923975744597111043e-04 -1.906052887756919754e-09 -1.194503429270163071e-07
5.500000000000000000e+00 8.597113294259248889e-05 -2.017171813173715379e-09 -1.264113600122689431e-07
5.625000000000000000e+00 4.643040948639712978e-05 -1.909686334922915203e-09 -1.196784118483245435e-07
5.750000000000000000e+00 1.122741061234441146e-05 -1.635266607906624943e-09 -1.024919158569328681e-07
5.875000000000000000e+00 1.026784993430783152e-04 -1.252916613744732294e-09 -7.849689794295385828e-08
6.000000000000000000e+00 1.142473045077779803e-04 -8.190818673660197201e-10 -5.132803999518528700e-08
6.125000000000000000e+00 1.615846044121559480e-04 -3.873086983899119925e-10 -2.426850469557988734e-08
6.250000000000000000e+00 1.341621446535037551e-04 4.524500643145984301e-13 1.074939043070042426e-11
6.375000000000000000e+00 2.275345646690248025e-04 3.129375266757592438e-10 1.962047488897882800e-08
6.500000000000000000e+00 1.828127575932529669e-05 5.346856343566513198e-10 3.350599752035055543e-08
6.625000000000000000e+00 7.048012070515197180e-05 6.601821067402105353e-10 4.140447579268435594e-08
6.750000000000000000e+00 6.482255002716267450e-05 6.972720194190540108e-10 4.371108317233988782e-08
6.875000000000000000e+00 7.104197817504702417e-05 6.586882982180025348e-10 4.129177230224270698e-08
7.000000000000000000e+00 1.133407065879868739e-04 5.631319150998930694e-10 3.530376298973163488e-08
7.125000000000000000e+00 8.595822841886251175e-05 4.307259531838205268e-10 2.701636729179802261e-08
7.250000000000000000e+00 -5.259111046583032911e-06 2.818200145270416274e-10 1.766740848833515343e-08
7.375000000000000000e+00 -2.395833819478134646e-05 1.332964235837598965e-10 8.363628439953134920e-09
7.500000000000000000e+00 2.298179627449516843e-05 -1.218613187062679513e-13 -4.920086996010592093e-12
