# drho_hcp drho_bcc avalancheSize
5.195573938999586971e-02 5.843704162828089466e-03 6.590956610640225088e-01
6.185849154599054600e-02 -1.726772196974479812e-02 1.117787892071825828e+00
1.057291872800760757e-01 -5.844854199375504322e-02 8.812654760058116210e-01
1.785827236283239472e-01 -1.205170348492856647e-02 5.010295194114043227e+00
1.188050646351257456e-02 -1.687158697905033478e-02 9.780377974993888224e-02
1.525766394333913922e-01 -3.875085826143731538e-02 3.108034401119934564e+00
1.370494003152771256e-01 -3.091676563354894824e-02 7.998979017512335865e+00
1.702664630772687815e-02 -2.447422178761371470e-03 2.161101100116172180e+00
8.643031492510999669e-03 -3.539819733106241983e-03 1.323720530637332582e-01
4.361053443943774255e-02 -6.122671877591301381e-03 1.245166034147792589e+00
4.237707059044737434e-02 -1.546437626144836486e-02 3.935547389429995491e+00
1.308767208240624313e-02 -1.511439277226855893e-03 1.024373735189253454e+00
5.110953309829824320e-02 -4.658453651021687847e-03 1.357407915576255286e+00
8.027794676601729407e-02 -1.977923682055404697e-02 4.380350395025681465e+00
1.179733477974629352e-01 -2.430132327694423111e-02 3.800523766538210779e+00
-5.037155617264943430e-02 1.295648864748955020e-02 7.022785067044282625e-01
-3.256505784389673863e-02 -3.761986591314325779e-03 2.102323533532287847e+00
