# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 1.479972776454697384e-04 -1.292299600663682213e-13 2.540190280342358164e-13
1.250000000000000000e-01 -2.361265298623931334e-04 -2.863410348830086605e-07 -2.456816804219386086e-06
2.500000000000000000e-01 -8.617162356519669623e-05 -4.722993960371013600e-07 -4.052347126304312042e-06
3.750000000000000000e-01 -2.889771008862084532e-04 -5.680560404286438825e-07 -4.873944409844455095e-06
5.000000000000000000e-01 -4.025867388514462494e-04 -5.872093482572893208e-07 -5.038281619462736671e-06
6.250000000000000000e-01 9.683271505178062816e-06 -5.456880547427545025e-07 -4.682028183822239953e-06
7.500000000000000000e-01 1.015143567582883072e-03 -4.605375814037415694e-07 -3.951437329341445093e-06
8.750000000000000000e-01 1.926071999351150347e-04 -3.487293129822433002e-07 -2.992116431066449422e-06
1.000000000000000000e+00 4.669582156974654875e-04 -2.260645413088013811e-07 -1.939650045912344467e-06
1.125000000000000000e+00 5.357239192479755843e-04 -1.062294838760635685e-07 -9.114586294600712790e-07
1.250000000000000000e+00 -1.640327837922506572e-04 -4.222489025096365367e-11 -3.621671851306018652e-10
1.375000000000000000e+00 -2.022480291099812769e-04 8.501595960552776887e-08 7.294491197740171629e-07
1.500000000000000000e+00 -2.193591564688824724e-04 1.449201856296156166e-07 1.243435210795951207e-06
1.625000000000000000e+00 8.109701667589636759e-05 1.788519368162155843e-07 1.534578530026919907e-06
1.750000000000000000e+00 2.441399783479651295e-04 1.886546168172742455e-07 1.618691409355221822e-06
1.875000000000000000e+00 -3.386229500421458760e-06 1.781151195423547051e-07 1.528261639904826552e-06
2.000000000000000000e+00 2.881026680605879020e-04 1.522077277549271912e-07 1.305973584386777020e-06
2.125000000000000000e+00 5.285011196214833059e-04 1.163996268260802935e-07 9.987334497196798111e-07
2.250000000000000000e+00 3.025438544561908673e-04 7.605780227848413233e-08 6.525917264355030056e-07
2.375000000000000000e+00 1.789022556269511278e-04 3.597614339767574165e-08 3.086845312694208587e-07
2.500000000000000000e+00 2.648958514415091121e-04 2.892752704042322875e-11 2.466489235075641773e-10
2.625000000000000000e+00 3.212342523091079542e-04 -2.904541407389160668e-08 -2.492134871800999463e-07
2.750000000000000000e+00 5.180114368512199908e-04 -4.970680800298055146e-08 -4.264910655749076795e-07
2.875000000000000000e+00 9.943985258649597203e-05 -6.154564102800463843e-08 -5.280677335406380735e-07
3.000000000000000000e+00 7.383863171836850797e-04 -6.509823036182638134e-08 -5.585492006687786670e-07
3.125000000000000000e+00 2.271123401688763740e-04 -6.160363508200816796e-08 -5.285678170707797108e-07
3.250000000000000000e+00 2.636310266820275292e-04 -5.274305614477725612e-08 -4.525442163227921810e-07
3.375000000000000000e+00 5.145210515007103691e-04 -4.039417289547486689e-08 -3.465943176905739165e-07
3.500000000000000000e+00 4.013313139668538143e-04 -2.642291452303879851e-08 -2.267199281646981035e-07
3.625000000000000000e+00 -8.079120338147548555e-05 -1.250826464627152745e-08 -1.073296456155503620e-07
3.750000000000000000e+00 3.702324755322596896e-04 -1.481970102190643956e-11 -1.282982609041027899e-10
3.875000000000000000e+00 2.141770379592141879e-04 1.008929029211458328e-08 8.658054095889156088e-08
4.000000000000000000e+00 1.366102902737002236e-03 1.726182263794839855e-08 1.481378300027813566e-07
4.125000000000000000e+00 2.213598534609733000e-04 2.136005727848555580e-08 1.833162466269300239e-07
4.250000000000000000e+00 8.835541104071946081e-04 2.257575548725299086e-08 1.937637685855975178e-07
4.375000000000000000e+00 5.082062568009192670e-04 2.134790522134721868e-08 1.832371347987304944e-07
4.500000000000000000e+00 9.397185933768172766e-05 1.826594386855617813e-08 1.567943561653351026e-07
4.625000000000000000e+00 -1.375493555429803047e-04 1.398399707142061743e-08 1.200469741391430034e-07
4.750000000000000000e+00 4.589128627237853281e-04 9.147067547843334978e-09 7.852865291368971157e-08
4.875000000000000000e+00 6.440152315949367566e-04 4.332115555172322274e-09 3.719495733633948475e-08
5.000000000000000000e+00 9.487987178932728687e-04 7.061906615035695722e-12 5.927613955236665788e-11
5.125000000000000000e+00 4.750731782222662736e-04 -3.496710476724729233e-09 -3.002935677898221911e-08
5.250000000000000000e+00 7.452494195265930640e-04 -5.990737239613963538e-09 -5.145742765222394155e-08
5.375000000000000000e+00 4.119375191456112889e-05 -7.423191394906325513e-09 -6.377457850703649456e-08
5.500000000000000000e+00 1.179567720939961664e-04 -7.856017614216170841e-09 -6.751171266472510979e-08
5.625000000000000000e+00 3.121816969220182758e-04 -7.436270266225619707e-09 -6.393187845787906554e-08
5.750000000000000000e+00 1.065354449864787043e-03 -6.366439819771585462e-09 -5.476510356317021433e-08
5.875000000000000000e+00 4.923799191299356101e-04 -4.874255221665180215e-09 -4.195732472567215154e-08
6.000000000000000000e+00 1.177435691050196780e-03 -3.185924413173779612e-09 -2.745002714021893553e-08
6.125000000000000000e+00 6.219936091453664648e-04 -1.506752500546326701e-09 -1.299721485992222370e-08
6.250000000000000000e+00 7.916103604413485262e-04 -2.934985587899063830e-12 -2.605560212032287382e-11
6.375000000000000000e+00 8.829797462539430708e-04 1.207762778676624293e-09 1.045294517609818286e-08
6.500000000000000000e+00 6.331636387204098507e-04 2.061065540459594558e-09 1.787590075963407799e-08
6.625000000000000000e+00 6.116136774788104649e-04 2.541340915485079677e-09 2.210212368680686268e-08
6.750000000000000000e+00 -1.834153347561803815e-04 2.674793719847912143e-09 2.334051352193000639e-08
6.875000000000000000e+00 4.716461268083503230e-04 2.517854813532949265e-09 2.205494098461713293e-08
7.000000000000000000e+00 1.300099452655820685e-03 2.143327293424590607e-09 1.886239964221658738e-08
7.125000000000000000e+00 8.974078643511256351e-04 1.631487833719802438e-09 1.443996300309891012e-08
7.250000000000000000e+00 8.934785056430999406e-04 1.060424636989409919e-09 9.449987459220210440e-09
7.375000000000000000e+00 5.456706174586465480e-04 4.987912305409736291e-10 4.481440996073615679e-09
7.500000000000000000e+00 5.593271835312822737e-04 1.241673430740775075e-12 1.077093969570341869e-11
7.625000000000000000e+00 7.104815102193318480e-04 -3.935700654267293430e-10 -3.623009448006087041e-09
7.750000000000000000e+00 1.065890822455078761e-03 -6.654214956824944238e-10 -6.223532800220255012e-09
