# size duration
9.400000000000000000e+01 1.351716351227909385e+01
9.800000000000000000e+01 4.801481620865923894e-01
2.800000000000000000e+01 9.145533135851691142e-02
1.400000000000000000e+01 3.817552062524676160e-02
5.400000000000000000e+01 2.471074561905850508e-01
2.400000000000000000e+01 7.327976682866310654e-02
9.600000000000000000e+01 1.363537502157605275e+00
6.800000000000000000e+01 5.318603629477896000e-01
8.200000000000000000e+01 1.113371559467963845e+00
5.600000000000000000e+01 4.994424370791565870e-01
6.600000000000000000e+01 6.826647144478790175e-01
1.600000000000000000e+01 4.571288227167613627e-02
1.580000000000000000e+02 1.346509527818785745e+00
4.000000000000000000e+01 1.514965902367850781e-01
9.800000000000000000e+01 1.741666414706983801e+00
1.040000000000000000e+02 8.402597795891124655e-01
5.800000000000000000e+01 4.730668858205917537e-01
3.000000000000000000e+01 9.695440302399305210e-02
6.800000000000000000e+01 3.557937434350546546e-01
3.600000000000000000e+01 1.368581393643877320e-01
8.400000000000000000e+01 1.573116527132229159e+00
7.200000000000000000e+01 5.628592134690508786e-01
8.600000000000000000e+01 3.027292606974785194e-01
3.400000000000000000e+01 1.144041447995163274e-01
7.600000000000000000e+01 6.222966725963856582e-01
6.400000000000000000e+01 2.216834262662619182e-01
4.800000000000000000e+01 2.187199648395630192e-01
1.800000000000000000e+01 5.137598464750903204e-02
8.400000000000000000e+01 6.464040440568377122e-01
8.400000000000000000e+01 4.208953390834819785e-01
2.540000000000000000e+02 1.969118636716869819e+00
2.800000000000000000e+01 8.943563251246056112e-02
2.340000000000000000e+02 1.982165839785112516e+00
1.120000000000000000e+02 2.127013733398954276e+00
2.400000000000000000e+01 8.126230398489520113e-02
