# rg size
3.502246180661930453e+01 3.195000000000000000e+03
3.335529916509408110e+01 1.836000000000000000e+03
3.529523876300606133e+01 2.387000000000000000e+03
2.952254828658326957e+01 2.069000000000000000e+03
3.451788998344851223e+01 3.117000000000000000e+03
3.487072095347819101e+01 2.174000000000000000e+03
5.638369580427862182e+00 8.900000000000000000e+01
3.212238957283630292e+00 3.400000000000000000e+01
6.194887893906378729e+00 1.100000000000000000e+02
3.885832471716332392e+00 4.500000000000000000e+01
5.063763247397289113e+00 7.700000000000000000e+01
2.805652349145066449e+00 1.300000000000000000e+01
4.453254534322745428e+00 5.500000000000000000e+01
6.194364975408836571e+00 1.100000000000000000e+02
3.885933982837684653e+00 4.500000000000000000e+01
5.063890811859151242e+00 7.700000000000000000e+01
5.638264634143630438e+00 8.900000000000000000e+01
3.212188161501895678e+00 3.400000000000000000e+01
6.162421853299347774e+00 1.110000000000000000e+02
2.067481612628743637e+00 5.000000000000000000e+00
6.065130282344196821e+00 9.800000000000000000e+01
6.194779598875849835e+00 1.100000000000000000e+02
3.885796640397633617e+00 4.500000000000000000e+01
5.063973120612091705e+00 7.700000000000000000e+01
3.212019032760485615e+00 3.400000000000000000e+01
6.162055989032612757e+00 1.110000000000000000e+02
2.067588214044012940e+00 5.000000000000000000e+00
2.805960919672995768e+00 1.300000000000000000e+01
4.453196712936174251e+00 5.500000000000000000e+01
1.518795207219467480e+00 1.000000000000000000e+01
6.064646361303040578e+00 9.800000000000000000e+01
6.948738902374915760e-01 2.000000000000000000e+00
7.522407850328967083e-01 2.000000000000000000e+00
1.334504712631756629e+00 9.000000000000000000e+00
7.316935436598522857e-01 2.000000000000000000e+00
6.767446065541515843e-01 2.000000000000000000e+00
6.194256671236053613e+00 1.100000000000000000e+02
7.514929173542133078e-01 2.000000000000000000e+00
3.885898152455005583e+00 4.500000000000000000e+01
5.637482633962023648e+00 8.900000000000000000e+01
1.181241460193845016e+00 5.000000000000000000e+00
5.064100679787256531e+00 7.700000000000000000e+01
3.258670907663690031e+01 2.646000000000000000e+03
3.565260858280660727e+01 3.724000000000000000e+03
3.373132068597100641e+01 2.754000000000000000e+03
3.561682404114723965e+01 3.558000000000000000e+03
3.548009802753264808e+01 3.592000000000000000e+03
3.511042950575649257e+01 3.228000000000000000e+03
3.333067833640079414e+00 6.800000000000000000e+01
3.139578982294835896e+00 6.200000000000000000e+01
3.139419249531369971e+00 6.200000000000000000e+01
3.332951526144576349e+00 6.800000000000000000e+01
1.967540873041037308e+00 1.000000000000000000e+01
