# size duration
2.000000000000057288e-04 8.477155323618193461e-02
9.999999999998898659e-05 2.918843537424296863e-02
9.999999999998898659e-05 5.453462036479959224e-02
9.999999999998898659e-05 3.512790371198547951e-02
9.999999999998898659e-05 3.257107362763277114e-02
2.000000000000057288e-04 1.246417063792391866e-01
9.999999999998898659e-05 2.286851366357043822e-02
9.999999999998898659e-05 3.452424627849815658e-02
2.000000000000057288e-04 1.039054593355711875e-01
9.999999999998898659e-05 6.633040627246952758e-02
2.000000000000057288e-04 8.201224855066904795e-02
1.000000000000167422e-04 2.944742319928902313e-02
9.999999999998898659e-05 4.844632227053492085e-02
9.999999999998898659e-05 4.940569524096319332e-02
1.000000000000167422e-04 2.994038160828632611e-02
1.000000000000167422e-04 3.200699832240379294e-02
9.999999999998898659e-05 2.705950726332805381e-02
1.000000000000167422e-04 3.356622844596256899e-02
9.999999999998898659e-05 5.094175863022340489e-02
1.999999999999779732e-04 1.537900094066388113e-01
9.999999999998898659e-05 3.481466308603538284e-02
2.000000000000057288e-04 6.310218494215792673e-02
1.000000000000167422e-04 2.519673402344545926e-02
5.000000000000004441e-04 5.364365412163476510e-01
1.000000000000167422e-04 4.774029687509172282e-02
9.999999999998898659e-05 8.366085839159884130e-02
9.999999999998898659e-05 2.824652022161006082e-02
1.000000000000167422e-04 6.351480871499996794e-02
9.999999999998898659e-05 3.680796641402079433e-02
1.000000000000167422e-04 9.311189928084454004e-02
1.000000000000167422e-04 5.984956463369000418e-02
9.999999999998898659e-05 3.584663641058837696e-02
1.999999999999779732e-04 7.214282952505751689e-02
5.000000000000004441e-04 6.626941735008914369e-01
2.000000000000057288e-04 2.824631341607506396e-01
2.000000000000057288e-04 1.943062683154676562e-01
5.000000000000004441e-04 2.468406391878712913e+00
9.999999999998898659e-05 4.918944441881725749e-02
2.000000000000057288e-04 1.164539403923736671e-01
9.999999999998898659e-05 5.985563706637035686e-02
9.999999999998898659e-05 2.360724643788011251e-02
9.999999999998898659e-05 5.423763699300892388e-02
9.999999999998898659e-05 3.434838923078408629e-02
9.999999999998898659e-05 3.073446632820512475e-02
1.000000000000167422e-04 4.475079337897426568e-02
2.000000000000057288e-04 1.007141084681323073e-01
1.000000000000167422e-04 5.688280704498399620e-02
2.000000000000057288e-04 8.413495738940897362e-02
9.999999999998898659e-05 3.392522183451573276e-02
1.000000000000167422e-04 3.757103144811818618e-02
9.999999999998898659e-05 2.253395824117439619e-02
9.999999999998898659e-05 3.095671405217967700e-02
1.000000000000167422e-04 3.966401136999347932e-02
1.000000000000167422e-04 2.682712226923844243e-02
5.000000000000004441e-04 9.084780034790423953e-01
9.999999999998898659e-05 3.666521883587007397e-02
2.999999999999947153e-04 4.074989758472346013e-01
1.999999999999779732e-04 1.727170388476187146e-01
1.000000000000167422e-04 4.829758596342879906e-02
1.000000000000167422e-04 2.898919344902145534e-02
1.000000000000167422e-04 3.372937536851223356e-02
9.999999999998898659e-05 3.352347567799000838e-02
9.999999999998898659e-05 6.888555478308013014e-02
1.000000000000167422e-04 2.251361251735083460e-02
9.999999999998898659e-05 3.407370460135050738e-02
9.999999999998898659e-05 3.650314891970517922e-02
9.999999999998898659e-05 3.470004025673460724e-02
1.000000000000167422e-04 9.482901375870338156e-02
2.000000000000057288e-04 1.050539196379562945e-01
2.000000000000057288e-04 7.888784669054856036e-02
9.999999999998898659e-05 6.190255710086831065e-02
9.999999999998898659e-05 3.229615551839241233e-02
1.999999999999779732e-04 8.108764483521643807e-02
2.999999999999947153e-04 4.403002310420608412e-01
5.000000000000004441e-04 3.042767446959599997e+00
2.000000000000057288e-04 1.041321463938779390e-01
2.999999999999947153e-04 5.920332434532864507e-01
9.999999999998898659e-05 1.141464628935731362e-01
2.000000000000057288e-04 9.823682197966573937e-02
1.000000000000444977e-04 3.711530669038162061e-02
9.999999999998898659e-05 9.210121866047997485e-02
2.000000000000334843e-04 9.677928437753566260e-02
9.999999999998898659e-05 2.808794166086499636e-02
1.999999999999779732e-04 1.610765929648598771e-01
1.000000000000444977e-04 2.209916936231166862e-02
2.000000000000334843e-04 9.541901858701956618e-02
6.999999999999784173e-04 9.702782005679277955e-01
1.999999999999779732e-04 1.140657623071796301e-01
9.999999999998898659e-05 1.320902956057700139e-01
9.999999999998898659e-05 4.126244469086978034e-02
9.999999999998898659e-05 3.464909050731494744e-02
1.999999999999779732e-04 5.398011927797512211e-02
1.999999999999779732e-04 5.720284736343880794e-02
9.999999999998898659e-05 2.942836175649030106e-02
2.000000000000334843e-04 1.170735136455037240e-01
2.999999999999669598e-04 1.402849022479402408e-01
1.999999999999779732e-04 9.681582360260024278e-02
9.999999999998898659e-05 5.802086333050553851e-02
9.999999999998898659e-05 2.615843571541957499e-02
9.999999999998898659e-05 5.446692494591425654e-02
1.000000000000444977e-04 3.017821063284278904e-02
9.999999999998898659e-05 3.592533184253011297e-02
1.000000000000444977e-04 5.116951035229634626e-02
1.000000000000444977e-04 3.008914321498116010e-02
1.000000000000444977e-04 2.404230502716724407e-02
1.000000000000444977e-04 5.873033366101074876e-02
9.999999999998898659e-05 3.144269673541001675e-02
