# theta phi size
6.875306075262922434e+01 1.115678163894791730e+01 4.000000000000000000e+00
1.926006235984822013e+01 1.278372389746968985e+01 9.000000000000000000e+00
-1.555849073515514931e+02 1.331406063796303272e+02 2.000000000000000000e+00
1.195875034115732518e+02 5.162319244079160541e+01 2.000000000000000000e+00
1.904715077206031992e+01 1.271597254452475845e+01 9.000000000000000000e+00
6.873786873832082733e+01 1.115815011527013922e+01 4.000000000000000000e+00
6.907062081158235856e+01 1.418687291842840921e+02 2.000000000000000000e+00
-1.112469392473707899e+02 1.688432183610520667e+02 6.180000000000000000e+02
-1.607399376401517657e+02 1.672162761025303155e+02 1.900000000000000000e+01
2.441509264844851401e+01 4.685939362036966571e+01 5.820000000000000000e+02
-6.041249658842676240e+01 1.283768075592083733e+02 1.900000000000000000e+01
-1.609528492279397085e+02 1.672840274554752398e+02 2.400000000000000000e+01
-1.112621312616791869e+02 1.688418498847298395e+02 1.700000000000000000e+01
-1.109293791884176414e+02 3.813127081571590082e+01 5.900000000000000000e+01
1.346473680755594557e+02 5.582312773860832067e+01 1.900000000000000000e+01
4.906367386163869782e+01 1.306461779154408021e+02 1.100000000000000000e+01
1.346055876624834013e+02 5.799663805576089715e+01 8.000000000000000000e+00
6.449351611033748100e+01 1.112369300406485593e+02 1.900000000000000000e+01
2.697466707116410234e+01 1.133900666551227658e+02 2.000000000000000000e+01
6.567603731274641632e+01 1.124856722955205441e+02 1.900000000000000000e+01
6.591898565015749512e+01 9.997517445238035805e+01 2.400000000000000000e+01
4.908245003961162922e+01 1.306393076347954434e+02 1.700000000000000000e+01
1.534005808968547342e+02 1.261969581245315339e+02 3.000000000000000000e+00
1.442816645440276204e+02 1.383220748773099444e+02 3.100000000000000000e+01
-1.152701243594216720e+02 1.146283391305806845e+02 5.900000000000000000e+01
-1.161693434017401501e+02 1.137104500313421198e+02 1.100000000000000000e+01
6.449365477334865204e+01 1.112372480846775176e+02 2.500000000000000000e+01
2.697570422407872570e+01 1.133871109003156761e+02 1.300000000000000000e+01
6.567833828954576347e+01 1.124855748755088598e+02 1.900000000000000000e+01
1.344793047456873865e+02 4.495653006956157327e+01 2.100000000000000000e+01
8.897048165306814838e+01 2.860693563549646612e+01 3.000000000000000000e+00
6.591817327776114155e+01 9.997763887983387576e+01 2.600000000000000000e+01
1.532307852774874846e+02 1.261957444532018258e+02 2.500000000000000000e+01
2.738919086973722727e+01 1.135991816460999502e+02 2.000000000000000000e+01
2.400825038569086800e+01 1.130448998193752175e+02 4.000000000000000000e+00
4.906111098121226632e+01 1.306526703669961478e+02 3.900000000000000000e+01
-1.153964284485624034e+02 1.128807780521882052e+02 4.400000000000000000e+01
1.481838760825981751e+02 1.739303579714361376e+02 3.200000000000000000e+01
-5.365494449142818034e-01 8.746521263638972243e+01 4.400000000000000000e+01
2.739337371856048620e+01 1.135976097737747779e+02 2.400000000000000000e+01
6.525432219670204859e+01 6.052618528796824648e+01 1.700000000000000000e+01
5.023259982024865167e+01 1.239320112724851128e+02 7.000000000000000000e+00
2.996668189945889438e+01 1.161624048914517431e+02 1.700000000000000000e+01
-1.530924522500586136e+02 5.990004001197487327e+01 1.600000000000000000e+01
2.753853011877409784e+01 1.138707214723604153e+02 2.100000000000000000e+01
2.663291525658179282e+01 1.163760220776418777e+02 5.600000000000000000e+01
6.412663452721966451e+01 1.108841236316533099e+02 2.800000000000000000e+01
6.567575041592721163e+01 1.124802533837846568e+02 1.400000000000000000e+01
2.416493756011425020e+01 1.118241817766267303e+02 1.300000000000000000e+01
6.563342762789196172e+01 1.124657665351106459e+02 3.900000000000000000e+01
6.506851771109477056e+01 1.121478020695958975e+02 1.900000000000000000e+01
-1.156539316958997574e+02 6.717596298714558145e+01 3.000000000000000000e+00
2.614217320154242330e+01 1.165590361524952669e+02 4.000000000000000000e+00
2.407280526438231405e+01 1.145701074888271904e+02 2.600000000000000000e+01
2.495632142646896412e+01 1.124914573538941056e+02 1.300000000000000000e+01
2.401401475677598896e+01 1.130428785344527114e+02 2.400000000000000000e+01
2.996761644727763496e+01 1.161643659445685728e+02 1.200000000000000000e+01
-1.309201126071571935e+02 4.935420043988236927e+01 2.100000000000000000e+01
-1.435739095885096503e+02 1.565243782798806116e+01 1.100000000000000000e+01
-4.749205859847265287e+01 1.203254872423942743e+02 2.000000000000000000e+00
