# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 3.921827547853664036e-04 -1.136868377216160297e-13 -3.410605131648480892e-13
5.000000000000000000e-01 1.020933309146638537e-03 -3.143940148220281117e-07 -1.937395381901296787e-06
1.000000000000000000e+00 -8.858048419171188034e-06 -6.032215082996117417e-07 -3.717615186360490043e-06
1.500000000000000000e+00 4.629026469345918961e-04 -8.668139912515471224e-07 -5.342697136256902013e-06
2.000000000000000000e+00 1.230502566640728334e-03 -1.105573176118923584e-06 -6.815090614509244915e-06
2.500000000000000000e+00 5.002009112376946910e-04 -1.319968475854693679e-06 -8.137654845086217392e-06
3.000000000000000000e+00 7.993284302998958412e-04 -1.510529955339734443e-06 -9.313648547504271846e-06
3.500000000000000000e+00 4.197137683326968884e-04 -1.677853390447126003e-06 -1.034670606259169290e-05
4.000000000000000000e+00 7.647145981898474795e-04 -1.822592537337186513e-06 -1.124082507431012345e-05
4.500000000000000000e+00 2.161189470133603968e-04 -1.945457881902257213e-06 -1.200035933379695052e-05
5.000000000000000000e+00 1.052880971764205958e-03 -2.047211978606355842e-06 -1.262996886453038314e-05
5.500000000000000000e+00 7.379060831835813124e-04 -2.128665414602437522e-06 -1.313462894358963240e-05
6.000000000000000000e+00 1.390252272457978078e-03 -2.190675843394274125e-06 -1.351957155293348478e-05
6.500000000000000000e+00 2.246107277172637877e-04 -2.234138776202598820e-06 -1.379028560677397763e-05
7.000000000000000000e+00 1.233752201051268801e-03 -2.259985535602027085e-06 -1.395247875279892469e-05
7.500000000000000000e+00 4.491781183256973861e-04 -2.269178253300196957e-06 -1.401204349349427503e-05
8.000000000000000000e+00 9.727350498110139999e-04 -2.262707255340501433e-06 -1.397503172029246343e-05
8.500000000000000000e+00 3.064429459967692865e-06 -2.241581853468233021e-06 -1.384763618261786178e-05
9.000000000000000000e+00 1.049476616545365684e-03 -2.206829947226651711e-06 -1.363614705951476935e-05
9.500000000000000000e+00 -7.664979004333005025e-06 -2.159490804842789657e-06 -1.334692569798789918e-05
1.000000000000000000e+01 1.347350373571826448e-03 -2.100610913657874335e-06 -1.298639040214766283e-05
1.050000000000000000e+01 1.113513839804454713e-03 -2.031240342148521449e-06 -1.256097027635405539e-05
1.100000000000000000e+01 8.692348562079506551e-04 -1.952427055584848858e-06 -1.207708498895954108e-05
1.150000000000000000e+01 2.877252279565765893e-04 -1.865213619112182641e-06 -1.154112624135450460e-05
1.200000000000000000e+01 1.077920985580900319e-03 -1.770632081843359629e-06 -1.095941672701883363e-05
1.250000000000000000e+01 2.936503026323297413e-04 -1.669701134687784361e-06 -1.033819546591985272e-05
1.300000000000000000e+01 1.132478073912156040e-03 -1.563420141792448703e-06 -9.683593134468537755e-06
1.350000000000000000e+01 3.763813989775458392e-04 -1.452766241527569946e-06 -9.001604780678462703e-06
1.400000000000000000e+01 1.022602258742187891e-03 -1.338691106411715737e-06 -8.298069246848172043e-06
1.450000000000000000e+01 7.660130213203741358e-04 -1.222118100940861041e-06 -7.578642680527991615e-06
1.500000000000000000e+01 6.977478046873656498e-04 -1.103935233004449401e-06 -6.848785687907366082e-06
1.550000000000000000e+01 4.012461139281518654e-04 -9.849964044406078756e-07 -6.113736844781669788e-06
1.600000000000000000e+01 3.878607319869332147e-04 -8.661152151034912094e-07 -5.378499054131680168e-06
1.650000000000000000e+01 1.378150760153816056e-03 -7.480639396817423403e-07 -4.647816581382357981e-06
1.700000000000000000e+01 1.323125172570851571e-03 -6.315696623460098635e-07 -3.926168233192584012e-06
1.750000000000000000e+01 1.562272116545040945e-03 -5.173133672542462591e-07 -3.217742118977184873e-06
1.800000000000000000e+01 5.303527204861930525e-04 -4.059253342347801663e-07 -2.526437015148985665e-06
1.850000000000000000e+01 6.745896147096222496e-04 -2.979877535835839808e-07 -1.855835080277756788e-06
1.900000000000000000e+01 3.468733113645508254e-04 -1.940288711921311915e-07 -1.209207312058424577e-06
1.950000000000000000e+01 7.211343937198006968e-04 -9.452463700654334389e-08 -5.895086587770492770e-07
2.000000000000000000e+01 7.250114142900376205e-04 1.031139618135057390e-10 6.410800779121927917e-10
2.050000000000000000e+01 4.667544805799303401e-04 8.948552476795157418e-08 5.589461125055095181e-07
2.100000000000000000e+01 8.924304013394456642e-04 1.733088197397592012e-07 1.083434540305461269e-06
2.150000000000000000e+01 8.179045238890473180e-04 2.513129970793670509e-07 1.572463702359527815e-06
2.200000000000000000e+01 5.129094771062263575e-04 3.232882477277598809e-07 2.024706759584660176e-06
2.250000000000000000e+01 9.710494362904055834e-04 3.890788775606779382e-07 2.439145646349061280e-06
2.300000000000000000e+01 5.437028669132176100e-04 4.485778504204063211e-07 2.815073003148427233e-06
2.350000000000000000e+01 6.812894517052324244e-04 5.017265607420995366e-07 3.152066597067459952e-06
2.400000000000000000e+01 1.053061364577563119e-03 5.485126735038647894e-07 3.449988184911489952e-06
2.450000000000000000e+01 9.296514094486569256e-04 5.889663725611171685e-07 3.708958843162690755e-06
2.500000000000000000e+01 1.485089204498590788e-03 6.231599058992287610e-07 3.929357035303837620e-06
2.550000000000000000e+01 6.242306430351161808e-04 6.512043455586535856e-07 4.111785415261692833e-06
2.600000000000000000e+01 8.097827426530234893e-04 6.732463475600525271e-07 4.257075261193676852e-06
2.650000000000000000e+01 7.299721661495054597e-04 6.894649686728371307e-07 4.366244525044749025e-06
2.700000000000000000e+01 1.193585388485047995e-03 7.000692221481585875e-07 4.440501243152539246e-06
2.750000000000000000e+01 6.007146252284995295e-04 7.052939849927497562e-07 4.481210567064408679e-06
2.800000000000000000e+01 6.957714733729459611e-04 7.053996000649931375e-07 4.489888851821888238e-06
2.850000000000000000e+01 5.089056381502654125e-04 7.006660780461970717e-07 4.468170232030388433e-06
2.900000000000000000e+01 1.141827709409381922e-03 6.913915058248676360e-07 4.417808554535440635e-06
2.950000000000000000e+01 8.701096428294336589e-04 6.778883516744826920e-07 4.340643954492406920e-06
3.000000000000000000e+01 9.250825156195289839e-04 6.604833515666541643e-07 4.238593191985273734e-06
3.050000000000000000e+01 1.660537607262293309e-03 6.395086415977857541e-07 4.113632144253642764e-06
3.100000000000000000e+01 6.061869144190471957e-04 6.153076128612156026e-07 3.967783527514257003e-06
3.150000000000000000e+01 1.132279817599775567e-03 5.882255891265231185e-07 3.803095864896022249e-06
3.200000000000000000e+01 5.924752994552480011e-04 5.586097131526912563e-07 3.621633936745638493e-06
3.250000000000000000e+01 1.640446480370988912e-03 5.268072413855406921e-07 3.425466502449125983e-06
3.300000000000000000e+01 9.081619820221471882e-04 4.931633270643942524e-07 3.216647314729925711e-06
3.350000000000000000e+01 1.348884930529974536e-03 4.580179506774584297e-07 2.997210117428039666e-06
3.400000000000000000e+01 3.709227378127461037e-04 4.217038735987443943e-07 2.769152274595398922e-06
3.450000000000000000e+01 9.084958818245489776e-04 3.845456149065284990e-07 2.534426357669872232e-06
3.500000000000000000e+01 5.381274548768417119e-04 3.468594513833522797e-07 2.294931732649274636e-06
3.550000000000000000e+01 1.308295506287998622e-03 3.089465394623402972e-07 2.052501145044516306e-06
3.600000000000000000e+01 6.598618842438134548e-04 2.710974627007090021e-07 1.808897422961308621e-06
3.650000000000000000e+01 1.172645957823006610e-03 2.335860358471109066e-07 1.565796878821856808e-06
3.700000000000000000e+01 5.961555749452165584e-04 1.966714648915512953e-07 1.324795562140934635e-06
3.750000000000000000e+01 1.660284574020788736e-03 1.605949364602565765e-07 1.087388454834581353e-06
3.800000000000000000e+01 7.085402167010678050e-04 1.255801294064440299e-07 8.549773156119044870e-07
3.850000000000000000e+01 1.397866220444823632e-03 9.183236215903889388e-08 6.288563554335269146e-07
3.900000000000000000e+01 1.777863550343286320e-04 5.953580739515018649e-08 4.102138291273149662e-07
3.950000000000000000e+01 2.001306556278359319e-03 2.885593630708171986e-08 2.001282837227336131e-07
