# drho_hcp drho_bcc avalancheSize
1.737828031962784792e-02 -4.889892073648738346e-02 1.378289229316551845e+00
-1.255943019223515478e-02 -5.109826334976563800e-02 3.938181157088763040e+00
-4.530669517386343159e-04 -2.345139711859900444e-03 2.231384163064223103e-01
-3.265679761756956623e-04 -2.371737079585711783e-03 4.199824448450420467e-01
-1.548814428227629492e-03 -2.969898351680155812e-04 2.374258914582228486e-01
2.151383037389820174e-04 7.846467424155179060e-05 7.349351189050556954e-02
-1.045234140219619690e-03 -1.417025914655312135e-03 1.243998977383376364e-01
-2.367096686207048606e-03 4.541822666048744850e-04 1.589873585644461518e-01
-1.305049577775108105e-03 -3.129070974807746097e-04 9.583939750779518763e-02
4.916326408732629716e-05 -7.771266267369014713e-04 1.160908667560131419e-01
-1.215282660557370775e-03 3.100317110451555891e-04 2.298020766953924598e-02
3.432850829048206265e-04 2.152205648506821944e-04 3.761048535684144434e-02
-6.518063449467703663e-05 -5.664074472733204857e-05 4.870604904084503695e-02
9.649742605566391518e-05 -1.163981167806582562e-05 8.877020950033582408e-03
-5.059646387195818051e-04 -1.139719393350446808e-04 1.389348467851013458e-01
-4.333101347713252949e-04 -1.149232509263242719e-04 1.363612341253642724e-01
5.449364140717172234e-04 -7.853459244699934061e-05 3.456763991803374347e-02
4.491268634276845972e-05 5.604297361117005494e-05 9.611547315336166353e-02
-3.317847415884589424e-04 -7.090196004355675541e-05 1.095194839903308459e-01
1.975822466442345160e-04 2.537739922416903937e-04 6.551125985323348611e-02
-1.095124720640328064e-04 -1.784973063223560530e-05 1.328503159199984421e-02
-2.964017262484519577e-04 -4.322393543532143667e-05 6.642767872414329089e-02
5.312704813126289949e-04 4.209100295184953211e-04 5.927937554825871147e-02
5.342091482745114916e-04 -3.755717903430877413e-05 4.709412887066777298e-02
