# rg size
8.264076596936168473e-01 2.000000000000000000e+00
1.099824808641784335e+00 3.000000000000000000e+00
6.356100432894875141e+00 3.100000000000000000e+02
3.088766789092231235e+00 3.000000000000000000e+01
3.431991296978394779e+00 3.600000000000000000e+01
6.356105669222115395e+00 3.100000000000000000e+02
6.356420178065029347e+00 3.100000000000000000e+02
1.840179842255221132e+00 1.500000000000000000e+01
7.284179649853546046e-01 2.000000000000000000e+00
4.889806708093373366e+00 1.790000000000000000e+02
3.094189255725305454e+00 5.700000000000000000e+01
3.088668213068863633e+00 3.000000000000000000e+01
3.431923511685656347e+00 3.600000000000000000e+01
6.356425414128867857e+00 3.100000000000000000e+02
2.572694941561195048e+00 1.600000000000000000e+01
3.263002661544553096e+00 2.200000000000000000e+01
3.088888980285009467e+00 3.000000000000000000e+01
3.431863178600572439e+00 3.600000000000000000e+01
3.262783441698793752e+00 2.200000000000000000e+01
1.918476700172033089e+00 2.000000000000000000e+01
1.422798701892435513e+00 8.000000000000000000e+00
2.892523536695656983e+00 4.200000000000000000e+01
7.377944709516018884e-01 2.000000000000000000e+00
4.889901475204248449e+00 1.790000000000000000e+02
3.993580171109957000e+00 7.300000000000000000e+01
2.584420880999612535e+00 5.300000000000000000e+01
3.518786581698202021e+00 2.000000000000000000e+01
6.356046370134804668e+00 3.100000000000000000e+02
7.347198374894780004e-01 2.000000000000000000e+00
1.246295941900400273e+00 5.000000000000000000e+00
7.527575361850784574e-01 2.000000000000000000e+00
8.248240207866599505e-01 3.000000000000000000e+00
7.076012742593807969e-01 2.000000000000000000e+00
2.160225133286986843e+00 1.600000000000000000e+01
1.840317953694570408e+00 1.500000000000000000e+01
2.575430617213219087e+00 1.500000000000000000e+01
1.778492711160183370e+00 1.800000000000000000e+01
1.179519744170872020e+00 3.000000000000000000e+00
3.278627436405050943e+00 6.800000000000000000e+01
3.971420675869021810e+00 4.600000000000000000e+01
2.264629406060986394e+00 2.000000000000000000e+01
8.542702853142041253e-01 3.000000000000000000e+00
3.349231211467094127e+00 3.500000000000000000e+01
7.278792031191788636e-01 2.000000000000000000e+00
1.949434079973000111e+00 1.000000000000000000e+01
2.088033668931960740e+00 1.000000000000000000e+01
6.961284948198047662e-01 2.000000000000000000e+00
1.078076493603018715e+00 3.000000000000000000e+00
7.359344721735956441e-01 2.000000000000000000e+00
1.416379815109974682e+00 5.000000000000000000e+00
3.341129336249922588e+00 3.500000000000000000e+01
4.889878008346569160e+00 1.790000000000000000e+02
1.092124418058013857e+00 3.000000000000000000e+00
9.967986290193568966e-01 3.000000000000000000e+00
8.497756438987690286e-01 3.000000000000000000e+00
1.178528199583195990e+00 4.000000000000000000e+00
1.813923311701401087e+00 7.000000000000000000e+00
3.993486610288415228e+00 7.300000000000000000e+01
7.465361220330769543e-01 2.000000000000000000e+00
2.566355870694791541e+00 5.200000000000000000e+01
7.369720666688756028e-01 2.000000000000000000e+00
3.085836391083348840e+00 3.000000000000000000e+01
7.470728208816569405e-01 2.000000000000000000e+00
1.744558207461182953e+00 9.000000000000000000e+00
3.353921940555229853e+00 3.300000000000000000e+01
3.097011416771829229e+00 5.600000000000000000e+01
1.318354603319186635e+00 6.000000000000000000e+00
8.307027145739095397e-01 3.000000000000000000e+00
3.088790408161266487e+00 3.000000000000000000e+01
3.431795390777222288e+00 3.600000000000000000e+01
3.518886955836301844e+00 2.000000000000000000e+01
6.356051606506582630e+00 3.100000000000000000e+02
3.262734775509291030e+00 2.200000000000000000e+01
1.918550384919681440e+00 2.000000000000000000e+01
1.151123325645653672e+00 5.000000000000000000e+00
1.422676618198770004e+00 8.000000000000000000e+00
1.112451122388826930e+00 3.000000000000000000e+00
1.175582573807685938e+00 5.000000000000000000e+00
2.892505379706600266e+00 4.200000000000000000e+01
2.239897037824846837e+00 1.200000000000000000e+01
8.597928658395456170e-01 3.000000000000000000e+00
8.357932260456549800e-01 3.000000000000000000e+00
1.224681595886931929e+00 3.000000000000000000e+00
7.723371353021749597e-01 2.000000000000000000e+00
7.374050723091873927e-01 2.000000000000000000e+00
7.340824991447927328e-01 2.000000000000000000e+00
1.013414793851020068e+00 4.000000000000000000e+00
1.411224884184312911e+00 6.000000000000000000e+00
1.859455346700651379e+00 1.600000000000000000e+01
1.862660067018420129e+00 1.400000000000000000e+01
2.572538398620312527e+00 1.600000000000000000e+01
1.656463050310595042e+00 1.000000000000000000e+01
7.692315921317043337e-01 2.000000000000000000e+00
1.613715314536905199e+00 6.000000000000000000e+00
8.410179460812114982e-01 3.000000000000000000e+00
2.254250954747776259e+00 1.100000000000000000e+01
7.521690869302248839e-01 2.000000000000000000e+00
3.559966712512975029e+00 7.800000000000000000e+01
6.145266608688479515e+00 8.500000000000000000e+01
3.209401356617613388e+00 3.500000000000000000e+01
5.761031180758100945e+00 1.110000000000000000e+02
2.286026346112313590e+00 2.700000000000000000e+01
3.335592169724001632e+00 2.800000000000000000e+01
2.600962556298379802e+00 1.600000000000000000e+01
3.859586359004618217e+00 2.900000000000000000e+01
4.359662628293591524e+00 1.510000000000000000e+02
3.559979534454772665e+00 7.800000000000000000e+01
6.145324723811168788e+00 8.500000000000000000e+01
3.236737360241909389e+00 3.400000000000000000e+01
1.292097352493326579e+00 9.000000000000000000e+00
2.156677048788926854e+00 2.300000000000000000e+01
2.406700001139389755e+00 2.900000000000000000e+01
1.377389081822626204e+00 5.000000000000000000e+00
2.837471724215126390e+00 3.500000000000000000e+01
2.471066553223971063e+00 1.900000000000000000e+01
1.951665244842655911e+00 1.000000000000000000e+01
2.837780252059241892e+00 3.500000000000000000e+01
3.688896971270476666e+00 1.300000000000000000e+02
1.460750556834288227e+00 1.200000000000000000e+01
6.145719623045501123e+00 8.500000000000000000e+01
3.834336273117255445e+00 1.090000000000000000e+02
3.208993536180928086e+00 3.500000000000000000e+01
5.761470371241665944e+00 1.110000000000000000e+02
2.690117410291176903e+00 5.000000000000000000e+01
2.471173309645175564e+00 1.900000000000000000e+01
1.825157184684562894e+00 1.500000000000000000e+01
2.775321094113890386e+00 2.200000000000000000e+01
3.335856064705096991e+00 2.800000000000000000e+01
2.512163104319828477e+00 1.600000000000000000e+01
3.199037479085293789e+00 4.100000000000000000e+01
3.688735539784221196e+00 1.300000000000000000e+02
2.759040110183876848e+00 2.900000000000000000e+01
2.360636404803800659e+00 1.600000000000000000e+01
2.532237021198911808e+00 1.400000000000000000e+01
2.285917281288473379e+00 2.700000000000000000e+01
3.335757291931174429e+00 2.800000000000000000e+01
1.951635685702400647e+00 1.000000000000000000e+01
3.036471229691508622e+00 4.400000000000000000e+01
3.583225351382499646e+00 3.700000000000000000e+01
3.675689385741142789e+00 2.000000000000000000e+01
1.852255656716346843e+00 8.000000000000000000e+00
1.680117579967805641e+00 1.500000000000000000e+01
4.571185979691532175e+00 5.600000000000000000e+01
8.494725515893541967e-01 3.000000000000000000e+00
2.601188358180214877e+00 1.600000000000000000e+01
3.859387447534108784e+00 2.900000000000000000e+01
1.487918572591772071e+00 1.100000000000000000e+01
3.252417046020752878e+00 6.400000000000000000e+01
3.907496246691128494e+00 9.000000000000000000e+01
4.355506512960364951e+00 1.500000000000000000e+02
7.877663184601524371e-01 2.000000000000000000e+00
1.102306507915118861e+00 4.000000000000000000e+00
1.175903914938215333e+00 4.000000000000000000e+00
2.512242254126855645e+00 1.600000000000000000e+01
2.756262702242699980e+00 1.800000000000000000e+01
2.837655813409994732e+00 3.500000000000000000e+01
3.198937051344620031e+00 4.100000000000000000e+01
2.656057851450826846e+00 1.000000000000000000e+01
3.688968861199436233e+00 1.300000000000000000e+02
3.488765198921096822e+00 3.400000000000000000e+01
