# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841360787779359816e+04
0.000000000000000000e+00 -3.839922138939110300e+04
0.000000000000000000e+00 -3.837125753150299715e+04
0.000000000000000000e+00 -3.833084255204650253e+04
0.000000000000000000e+00 -3.828386333216570347e+04
0.000000000000000000e+00 -3.822489772894729686e+04
0.000000000000000000e+00 -3.814998843693910021e+04
0.000000000000000000e+00 -3.806774958514999889e+04
0.000000000000000000e+00 -3.797667428544360155e+04
0.000000000000000000e+00 -3.787841649125560070e+04
0.000000000000000000e+00 -3.776289607279969641e+04
0.000000000000000000e+00 -3.764918586096810031e+04
0.000000000000000000e+00 -3.753617316239490174e+04
1.000000000000000000e+01 -3.753660762562399759e+04
2.047000000000000000e+03 -3.756001216701159865e+04
3.602000000000000000e+03 -3.757567332118630293e+04
6.156000000000000000e+03 -3.759080337608279660e+04
6.278000000000000000e+03 -3.761639071893710206e+04
5.664000000000000000e+03 -3.766166107817189913e+04
5.502000000000000000e+03 -3.768971523213769979e+04
5.516000000000000000e+03 -3.771420791762790031e+04
5.245000000000000000e+03 -3.774515840137180203e+04
5.509000000000000000e+03 -3.775621959002190124e+04
5.559000000000000000e+03 -3.776261092645169992e+04
5.349000000000000000e+03 -3.775292955976109806e+04
1.813000000000000000e+04 -3.776264756133549963e+04
8.772000000000000000e+03 -3.778677742216460319e+04
9.420000000000000000e+03 -3.779684426761700161e+04
7.695000000000000000e+03 -3.779790339085929736e+04
1.103700000000000000e+04 -3.780653878225410153e+04
7.881000000000000000e+03 -3.782922530152989930e+04
7.238000000000000000e+03 -3.786810775075080164e+04
7.287000000000000000e+03 -3.789421695016370359e+04
6.603000000000000000e+03 -3.790536519956209668e+04
6.408000000000000000e+03 -3.791136649516889884e+04
6.846000000000000000e+03 -3.790782864683539810e+04
7.176000000000000000e+03 -3.789595057494600042e+04
7.945000000000000000e+03 -3.788835384868770052e+04
2.066700000000000000e+04 -3.788550699597199855e+04
2.459700000000000000e+04 -3.790127390006039786e+04
1.249300000000000000e+04 -3.791285694460329978e+04
1.159200000000000000e+04 -3.791918564418220194e+04
5.658000000000000000e+03 -3.793232027650259988e+04
5.989000000000000000e+03 -3.793481026513969846e+04
5.946000000000000000e+03 -3.793652620111029682e+04
6.732000000000000000e+03 -3.792778784904270287e+04
7.919000000000000000e+03 -3.792958010020719666e+04
1.153700000000000000e+04 -3.793462647772709897e+04
8.015000000000000000e+03 -3.795656270711789693e+04
1.371000000000000000e+04 -3.797610285657399800e+04
8.803000000000000000e+03 -3.797328807706489897e+04
9.060000000000000000e+03 -3.796845668995100277e+04
8.800000000000000000e+03 -3.795787740003479848e+04
7.727000000000000000e+03 -3.794373463304310280e+04
1.096700000000000000e+04 -3.793589971843860258e+04
6.257000000000000000e+03 -3.792887646078749822e+04
1.058500000000000000e+04 -3.792246599265019904e+04
7.331000000000000000e+03 -3.793947702678909991e+04
5.772000000000000000e+03 -3.794053194820159842e+04
2.600000000000000000e+03 -3.796589251736120059e+04
1.243000000000000000e+03 -3.798257006620639731e+04
1.532000000000000000e+03 -3.798979020921229676e+04
1.663000000000000000e+03 -3.802246031374989980e+04
1.503000000000000000e+03 -3.804022531002009782e+04
1.670000000000000000e+03 -3.804083785672490194e+04
1.969000000000000000e+03 -3.802330113917720155e+04
2.200000000000000000e+03 -3.800298031923510280e+04
2.389000000000000000e+03 -3.798230231668370106e+04
1.847000000000000000e+03 -3.795755920122240059e+04
3.495000000000000000e+03 -3.793189890651979658e+04
5.833000000000000000e+03 -3.790804235071159928e+04
1.691200000000000000e+04 -3.791077825786470203e+04
2.724000000000000000e+04 -3.791099852175330307e+04
3.993700000000000000e+04 -3.790691138325449720e+04
2.964100000000000000e+04 -3.788650147523479973e+04
3.360200000000000000e+04 -3.787670530884610343e+04
4.230900000000000000e+04 -3.787645620619680267e+04
3.803000000000000000e+04 -3.788038009600889927e+04
3.517700000000000000e+04 -3.788706853217050229e+04
3.584200000000000000e+04 -3.789990238937010145e+04
4.171800000000000000e+04 -3.791334485734890040e+04
4.083700000000000000e+04 -3.793400892592730088e+04
4.116000000000000000e+04 -3.794984203175979928e+04
4.168700000000000000e+04 -3.794681172605470056e+04
4.098200000000000000e+04 -3.793972808816639736e+04
4.157300000000000000e+04 -3.792192598053719848e+04
4.441200000000000000e+04 -3.791663739390450064e+04
5.222900000000000000e+04 -3.791022847711930081e+04
5.478900000000000000e+04 -3.792356272756060207e+04
5.579400000000000000e+04 -3.792091344108380144e+04
5.588200000000000000e+04 -3.791181191599470185e+04
5.552000000000000000e+04 -3.789724491209809639e+04
5.258000000000000000e+04 -3.788651585188059835e+04
5.084700000000000000e+04 -3.788557502997379925e+04
5.010900000000000000e+04 -3.787438223769229808e+04
4.913300000000000000e+04 -3.787577130763819878e+04
4.339400000000000000e+04 -3.788135010610290192e+04
4.120600000000000000e+04 -3.788441785230950336e+04
3.981200000000000000e+04 -3.788538766626849974e+04
3.939700000000000000e+04 -3.789260110620009800e+04
3.972600000000000000e+04 -3.788574482835119852e+04
