# size duration
1.999999999999779732e-04 7.312795326920034089e-01
2.999999999999947153e-04 1.049610489268296420e-01
2.000000000000057288e-04 3.946202372107764783e-02
2.000000000000057288e-04 7.664435795785812244e-02
7.000000000000061728e-04 1.025235335473001053e+00
2.000000000000057288e-04 3.189926687027333507e-02
2.999999999999947153e-04 6.415238738041229016e-02
3.000000000000224709e-04 1.735371465394398849e-01
1.000000000000167422e-04 1.310754171672325573e-02
3.000000000000224709e-04 8.757955192361033259e-02
2.000000000000057288e-04 3.653569098593337228e-02
2.999999999999947153e-04 1.249241929863329492e-01
1.000000000000167422e-04 1.053911991118306087e-02
2.000000000000057288e-04 2.938607949824942681e-02
2.000000000000057288e-04 4.925212713754428123e-02
1.000000000000167422e-04 1.057699514308764986e-02
2.000000000000057288e-04 3.368227867022957622e-02
2.000000000000057288e-04 5.216496506588701870e-02
1.000000000000167422e-04 1.818462284288193190e-02
2.000000000000057288e-04 3.190028200044030260e-02
2.999999999999947153e-04 7.874524430775885209e-02
5.000000000000004441e-04 1.307863192566625532e+00
2.000000000000057288e-04 3.624355532455814100e-02
1.999999999999779732e-04 5.081467194677592725e-02
9.999999999998898659e-05 1.490164626463501459e-02
3.999999999999837019e-04 9.479182320284312846e-02
2.000000000000057288e-04 3.607040493861655983e-02
2.000000000000057288e-04 3.584875075353050056e-02
2.000000000000057288e-04 5.377179304815854488e-02
6.999999999999784173e-04 3.310821825654975736e+00
9.999999999998898659e-05 1.705613739092335518e-02
2.000000000000057288e-04 2.547811125995472215e-02
1.000000000000167422e-04 1.110245434956136194e-02
1.000000000000167422e-04 1.014055585758184483e-02
2.000000000000057288e-04 4.676140676927184603e-02
9.999999999998898659e-05 1.459809704470938635e-02
2.000000000000057288e-04 2.709856229160586757e-02
9.999999999998898659e-05 1.046852059230416951e-02
1.000000000000167422e-04 1.864476664403048878e-02
1.000000000000167422e-04 1.481514938451121248e-02
9.999999999998898659e-05 2.034780468458551386e-02
1.999999999999779732e-04 4.000803004818150044e-02
