# drho_hcp drho_bcc ei ef ti tf avalancheSize
2.546985359830600260e-02 -8.908058329723189672e-03 5.668999999999999595e-01 5.701000000000000512e-01 5.669000000000000000e+03 5.701000000000000000e+03 3.170633833277992863e+00
-4.953516998053686393e-03 6.812832417608660762e-04 5.704000000000000181e-01 5.712000000000000410e-01 5.704000000000000000e+03 5.712000000000000000e+03 1.043924581741817320e-01
-1.182399677669820903e-02 1.771180244872994081e-03 5.900999999999999579e-01 5.907999999999999918e-01 5.901000000000000000e+03 5.908000000000000000e+03 7.254966370626209082e-02
-1.120650666278777408e-02 6.158495390877760656e-04 6.020999999999999686e-01 6.045000000000000373e-01 6.021000000000000000e+03 6.045000000000000000e+03 3.590534237993441291e-01
4.011736223588968642e-02 -6.534566305560929322e-03 6.060999999999999721e-01 6.106000000000000316e-01 6.061000000000000000e+03 6.106000000000000000e+03 1.089131708159857492e+00
4.164888023886703650e-03 -1.973935569083096198e-03 6.111999999999999655e-01 6.121999999999999664e-01 6.112000000000000000e+03 6.122000000000000000e+03 1.254800750470945470e-01
8.275196027426545697e-03 -2.451551220588044089e-04 6.146000000000000352e-01 6.157000000000000250e-01 6.146000000000000000e+03 6.157000000000000000e+03 1.584863279506482925e-01
-1.579789164502187759e-03 -4.424162472673742741e-04 6.175000000000000488e-01 6.178000000000000158e-01 6.175000000000000000e+03 6.178000000000000000e+03 2.429260848390536742e-02
-3.536680215503906766e-03 3.289062082330929115e-03 6.219999999999999973e-01 6.231999999999999762e-01 6.220000000000000000e+03 6.232000000000000000e+03 1.695004891330018915e-01
-3.188643845248861908e-04 -1.547525608032174205e-03 6.359000000000000208e-01 6.364999999999999547e-01 6.359000000000000000e+03 6.365000000000000000e+03 6.044472579272322510e-02
1.568079038918313017e-04 4.568709692875927431e-05 6.534999999999999698e-01 6.541000000000000147e-01 6.535000000000000000e+03 6.541000000000000000e+03 5.328592980844570892e-02
-4.633398190208026790e-04 1.458810740757598978e-03 6.602999999999999980e-01 6.606999999999999540e-01 6.603000000000000000e+03 6.607000000000000000e+03 3.428913253926789417e-02
-8.351920856725314479e-03 -5.015966872861099546e-04 6.630000000000000338e-01 6.639000000000000457e-01 6.630000000000000000e+03 6.639000000000000000e+03 9.190026312300099420e-02
2.491568950375722125e-04 3.133980072789199767e-04 6.713000000000000078e-01 6.715999999999999748e-01 6.713000000000000000e+03 6.716000000000000000e+03 2.410493659780648529e-02
-4.712726511172604660e-03 3.262521146325525478e-03 6.734999999999999876e-01 6.751000000000000334e-01 6.735000000000000000e+03 6.751000000000000000e+03 2.581714857423662024e-01
-3.247956842557186974e-03 4.705899876853436581e-04 6.770000000000000462e-01 6.775999999999999801e-01 6.770000000000000000e+03 6.776000000000000000e+03 5.674149391184285518e-02
4.002830939811019562e-04 -3.225730162967010983e-03 6.801000000000000378e-01 6.826999999999999735e-01 6.801000000000000000e+03 6.827000000000000000e+03 3.892076885023748045e-01
1.640053039282918235e-02 -4.797191379680043610e-03 6.835999999999999854e-01 6.882000000000000339e-01 6.836000000000000000e+03 6.882000000000000000e+03 8.806852413666895751e-01
-7.653751343724479739e-03 -4.544125016536781914e-04 7.802999999999999936e-01 7.810000000000000275e-01 7.803000000000000000e+03 7.810000000000000000e+03 6.885427121920749405e-02
-7.964879550570458377e-04 1.182861912411681260e-03 7.850000000000000311e-01 7.855999999999999650e-01 7.850000000000000000e+03 7.856000000000000000e+03 5.044192560465552561e-02
-2.622095300202431645e-02 3.920743314779429056e-03 7.881000000000000227e-01 7.895999999999999686e-01 7.881000000000000000e+03 7.896000000000000000e+03 1.746033932739931294e-01
-8.255927097906123890e-03 6.254140162468502240e-03 7.899000000000000465e-01 7.939000000000000501e-01 7.899000000000000000e+03 7.939000000000000000e+03 5.990402071013682939e-01
-2.651136737483739125e-03 -1.860368300071968406e-03 7.946999999999999620e-01 7.951000000000000290e-01 7.947000000000000000e+03 7.951000000000000000e+03 3.183490774794011519e-02
2.062661290611345066e-02 -9.684461383244524768e-03 7.962000000000000188e-01 7.992000000000000215e-01 7.962000000000000000e+03 7.992000000000000000e+03 7.449776531825649251e-01
