# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 2.920334247070572567e-04 1.989519660128280520e-13 -4.263256414560601115e-13
1.250000000000000000e-01 -2.866594087118661980e-04 -1.765036472534120549e-07 -1.175619658511095622e-05
2.500000000000000000e-01 -3.813412206718092695e-04 -2.911259002758015413e-07 -1.939076608437062532e-05
3.750000000000000000e-01 -2.189790253952330680e-04 -3.501437788600014756e-07 -2.332176771346894384e-05
5.000000000000000000e-01 1.076052170349473436e-04 -3.619417157096904702e-07 -2.410758480664298986e-05
6.250000000000000000e-01 -4.531897203762141934e-04 -3.363394114330731099e-07 -2.240229511585312139e-05
7.500000000000000000e-01 4.201311290281500009e-04 -2.838442583197320346e-07 -1.890583271801915544e-05
8.750000000000000000e-01 6.064807131022723887e-04 -2.149193392142478842e-07 -1.431502522564187529e-05
1.000000000000000000e+00 -1.946136560770331432e-05 -1.393064508192765061e-07 -9.278721933014821843e-06
1.125000000000000000e+00 3.923670998702904426e-04 -6.544092912008636631e-08 -4.358812475402373821e-06
1.250000000000000000e+00 1.337160577065763661e-04 8.213874025386758149e-12 5.481410880747716874e-10
1.375000000000000000e+00 -2.776759485016531016e-04 5.243043688096804544e-08 3.492245156166973175e-06
1.500000000000000000e+00 -2.565545150730440954e-04 8.934455308917677030e-08 5.951062007625296246e-06
1.625000000000000000e+00 2.544178054514597068e-04 1.102488909054955002e-07 7.343490182165623992e-06
1.750000000000000000e+00 6.392543012987556006e-05 1.162802050203026738e-07 7.745273478576564230e-06
1.875000000000000000e+00 4.212691284424491082e-04 1.097743336231360445e-07 7.311936172982314019e-06
2.000000000000000000e+00 7.450560847116461348e-05 9.379778020957019180e-08 6.247782380341959652e-06
2.125000000000000000e+00 3.650354902054958692e-04 7.172153004830761347e-08 4.777298471481117303e-06
2.250000000000000000e+00 4.395193387559104530e-04 4.685344379140587989e-08 3.120857797966891667e-06
2.375000000000000000e+00 -1.070637814961793079e-04 2.214915184595156461e-08 1.475297835895617027e-06
2.500000000000000000e+00 2.442850969626344376e-04 -5.798028723802417517e-12 -3.731770448212046176e-10
2.625000000000000000e+00 -2.760328123219087972e-04 -1.792170678527327254e-08 -1.193704406432516407e-06
2.750000000000000000e+00 5.686109439257049526e-04 -3.065204623453610111e-08 -2.041561600663044374e-06
2.875000000000000000e+00 9.545653863532691397e-04 -3.794335157181194518e-08 -2.527157903386978433e-06
3.000000000000000000e+00 2.162042965827169413e-04 -4.012738941128191072e-08 -2.672582724017047440e-06
3.125000000000000000e+00 1.251728303582237819e-03 -3.796796477217867505e-08 -2.528753867636623909e-06
3.250000000000000000e+00 4.989826573591937993e-04 -3.250227109674597159e-08 -2.164701356832665624e-06
3.375000000000000000e+00 1.365211734191138296e-04 -2.488729933247668669e-08 -1.657557191947489628e-06
3.500000000000000000e+00 5.027339793517268847e-04 -1.627370238566072658e-08 -1.083891305597717292e-06
3.625000000000000000e+00 1.630629371869177571e-04 -7.696598913753405213e-09 -5.126433677560271462e-07
3.750000000000000000e+00 8.317825015631248944e-05 2.813749233609996736e-12 1.947171313076978549e-10
3.875000000000000000e+00 1.896917533684939691e-04 6.229043947314494289e-09 4.149194978708692361e-07
4.000000000000000000e+00 6.316699035596321302e-04 1.064677235262934119e-08 7.092565965649555437e-07
4.125000000000000000e+00 7.836372290319685262e-04 1.316971065534744412e-08 8.773655224558751797e-07
4.250000000000000000e+00 1.092534548713518239e-03 1.391558157592953648e-08 9.271471697047672933e-07
4.375000000000000000e+00 6.858282714584163810e-04 1.315675035584717989e-08 8.766010068939067423e-07
4.500000000000000000e+00 2.917818937635931545e-04 1.125542326008144300e-08 7.499381240450020414e-07
4.625000000000000000e+00 1.953650382637318883e-04 8.615558044766657986e-09 5.740152460020908620e-07
4.750000000000000000e+00 6.870239879234020866e-05 5.633353339362656698e-09 3.753160910946462536e-07
4.875000000000000000e+00 2.526570793445308272e-04 2.665615284058731049e-09 1.775485145572019974e-07
5.000000000000000000e+00 9.181879808257769303e-04 -1.250555214937776327e-12 -8.986944521893747151e-11
5.125000000000000000e+00 1.096240137802865968e-03 -2.161471002182224765e-09 -1.439788093193783425e-07
5.250000000000000000e+00 8.744634253754659907e-04 -3.700449724419740960e-09 -2.464083763697999530e-07
5.375000000000000000e+00 2.064592957460925290e-04 -4.584677526509040035e-09 -3.052392685276572593e-07
5.500000000000000000e+00 6.815451375047909544e-04 -4.852381607634015381e-09 -3.230214531413366785e-07
5.625000000000000000e+00 3.555582518949334733e-04 -4.593516678141895682e-09 -3.058099480313103413e-07
5.750000000000000000e+00 1.757113579002895359e-04 -3.933905645681079477e-09 -2.618888572669675341e-07
5.875000000000000000e+00 1.131188985863381367e-03 -3.012132765434216708e-09 -2.005720602937799413e-07
6.000000000000000000e+00 1.133900303417579875e-03 -1.969027607628959231e-09 -1.311459811859094771e-07
6.125000000000000000e+00 3.075659562044750703e-04 -9.305836101702880114e-10 -6.200156121849431656e-08
6.250000000000000000e+00 2.214548179415576357e-04 5.400124791776761413e-13 3.896616362908389419e-11
6.375000000000000000e+00 7.763518473579127804e-04 7.515268407587427646e-10 5.014422299609577749e-08
6.500000000000000000e+00 7.179322898370676595e-04 1.281932782148942351e-09 8.562395237277087290e-08
6.625000000000000000e+00 1.112089313561760891e-03 1.582833419888629578e-09 1.058051566360518336e-07
6.750000000000000000e+00 8.242910972502742392e-04 1.669690163907944225e-09 1.116939074563561007e-07
6.875000000000000000e+00 8.167158355233137060e-04 1.576182739881915040e-09 1.055115319559263298e-07
7.000000000000000000e+00 1.216045880827131519e-03 1.346279532299377024e-09 9.020925517688738182e-08
7.125000000000000000e+00 1.297798175928298152e-03 1.029974328048410825e-09 6.902916993567487225e-08
