# size duration
2.399999999999902212e-04 8.634342610555172104e-03
1.200000000000006617e-03 9.828273982222131278e-02
1.319999999999987850e-03 8.986619935525325120e-02
6.000000000000171863e-04 2.809506622801686768e-02
1.680000000000014815e-03 1.054922869367004162e-01
5.999999999999894307e-04 2.739846519075483239e-02
1.079999999999997629e-03 6.565926489055592952e-02
5.999999999999894307e-04 2.042888213423018490e-02
5.999999999999894307e-04 2.866254598291927830e-02
1.199999999999978861e-03 1.011182915567628154e-01
4.799999999999804423e-04 2.052765045243205855e-02
1.200000000000006617e-03 1.050820202347325233e-01
7.199999999999984190e-04 3.121209101303335301e-02
9.600000000000163958e-04 4.674586020098590866e-02
1.080000000000025384e-03 5.537266927404838057e-02
4.799999999999804423e-04 2.659677609129883907e-02
2.399999999999624656e-04 8.481126087019195958e-03
1.079999999999969873e-03 5.670325429807391432e-02
1.199999999999978861e-03 1.140934139277529208e-01
5.999999999999894307e-04 2.592611283883160603e-02
1.200000000000034373e-03 5.888514945152723001e-02
1.799999999999968292e-03 1.080009894690525662e-01
8.400000000000074074e-04 4.971735224047245383e-02
1.199999999999978861e-03 7.667229674283458640e-02
8.400000000000074074e-04 6.197223129336330849e-02
5.999999999999894307e-04 2.497880224011351027e-02
5.999999999999894307e-04 2.405524881451983829e-02
4.800000000000359535e-04 1.978179930841218043e-02
3.000000000000002665e-03 2.393589283052405259e-01
8.400000000000074074e-04 3.946680493441843268e-02
2.400000000000179767e-04 7.697293240205902928e-03
3.599999999999714539e-04 1.273227904705902941e-02
8.400000000000074074e-04 3.879251664108170072e-02
1.560000000000005826e-03 8.055127030106501440e-02
3.600000000000269651e-04 1.496782591753198499e-02
2.039999999999986269e-03 1.351515068160558664e-01
1.080000000000025384e-03 7.250911855003538964e-02
4.799999999999804423e-04 1.951908070449120611e-02
1.080000000000025384e-03 9.145239557486509185e-02
1.080000000000025384e-03 9.009551721157385562e-02
8.400000000000074074e-04 3.833244266959550534e-02
9.600000000000163958e-04 6.223628721845669148e-02
7.199999999999984190e-04 4.250995645824779540e-02
8.400000000000074074e-04 3.827137397762215426e-02
8.400000000000074074e-04 4.919109960810693488e-02
1.080000000000025384e-03 6.824372281901272541e-02
1.800000000000023803e-03 1.469577058932893532e-01
8.400000000000074074e-04 5.075029415121343201e-02
1.319999999999987850e-03 7.586272753535699964e-02
8.400000000000074074e-04 5.358597631242051351e-02
7.199999999999984190e-04 4.309775432646267140e-02
7.199999999999984190e-04 3.955676243476610038e-02
7.199999999999984190e-04 3.134481887496336217e-02
1.080000000000025384e-03 5.474275336567179656e-02
7.199999999999984190e-04 2.891909092120810432e-02
8.400000000000074074e-04 5.447983422986465984e-02
1.200000000000089884e-04 3.892104994258116339e-03
1.800000000000023803e-03 1.465896767315173765e-01
1.439999999999996838e-03 8.040606415762226178e-02
9.600000000000163958e-04 3.880367925783864691e-02
9.600000000000163958e-04 5.453382264358147546e-02
2.400000000000013234e-03 1.481821626259568758e-01
3.599999999999714539e-04 1.301939723100021748e-02
2.279999999999948734e-03 1.205330085129803774e-01
7.199999999999984190e-04 3.379184715777799886e-02
3.600000000000269651e-04 1.294976673587176948e-02
4.799999999999804423e-04 2.252260586598537478e-02
1.080000000000025384e-03 8.281936692572128278e-02
1.319999999999987850e-03 6.531251071836921551e-02
9.600000000000163958e-04 5.480006914479621655e-02
3.599999999999714539e-04 1.382751004337339634e-02
1.200000000000034373e-03 9.182328753489225892e-02
2.159999999999995257e-03 1.085783426806169183e-01
7.200000000000539302e-04 3.443862744003472337e-02
9.599999999999608846e-04 5.593773488054923360e-02
1.199999999999978861e-03 7.401853176410295998e-02
1.200000000000089884e-04 3.853700432760958847e-03
1.079999999999969873e-03 5.058468875021108341e-02
7.199999999999984190e-04 2.938259635465353264e-02
1.079999999999969873e-03 6.169644090817470033e-02
1.560000000000005826e-03 8.623772365516414740e-02
2.520000000000077733e-03 1.721002864672032950e-01
1.800000000000023803e-03 1.127183564062058385e-01
1.319999999999987850e-03 7.284165210019613590e-02
1.199999999999978861e-03 1.008464782477733468e-01
7.199999999999429079e-04 5.165885557513572729e-02
3.600000000000269651e-04 1.212470071630861526e-02
1.199999999999978861e-03 6.525626879046911299e-02
1.439999999999996838e-03 1.396277433777996235e-01
1.439999999999996838e-03 1.127917258610281193e-01
9.600000000000719069e-04 8.569620103067820960e-02
6.000000000000449418e-04 2.206460880768883540e-02
4.799999999999249312e-04 1.972457577784644117e-02
3.000000000000002665e-03 1.577080883118027188e-01
4.800000000000359535e-04 1.723464281337915710e-02
7.200000000000539302e-04 3.090376363039742946e-02
4.800000000000359535e-04 2.242967593446789504e-02
1.919999999999921769e-03 1.208578343326988241e-01
5.999999999999339195e-04 2.552566339493999789e-02
6.000000000000449418e-04 2.116584681808059490e-02
6.000000000000449418e-04 2.709928952315516018e-02
7.200000000000539302e-04 4.130930058150643347e-02
4.800000000000359535e-04 2.026152263561430134e-02
1.680000000000014815e-03 1.632996469389769445e-01
9.599999999999608846e-04 6.920952216134662605e-02
1.680000000000014815e-03 1.249990960730512496e-01
2.400000000000179767e-04 1.002444147632110261e-02
7.200000000000539302e-04 3.461132555316404069e-02
9.599999999999608846e-04 4.473920040193044012e-02
1.439999999999996838e-03 1.274538697033400780e-01
2.399999999999069544e-04 8.378071696395782142e-03
1.080000000000080895e-03 7.341411020878087224e-02
8.399999999999518963e-04 5.008331047612176595e-02
9.599999999999608846e-04 4.933030905009948286e-02
6.000000000000449418e-04 2.219549698173700278e-02
7.199999999999429079e-04 3.460426685752231862e-02
6.000000000000449418e-04 3.057983121054635989e-02
1.079999999999969873e-03 5.519438212098493057e-02
8.399999999999518963e-04 4.264874335426107471e-02
5.999999999999339195e-04 2.907341132468579947e-02
1.439999999999996838e-03 1.060358890045312030e-01
9.599999999999608846e-04 8.667170128930622164e-02
3.600000000000269651e-04 1.263006966552646104e-02
8.399999999999518963e-04 4.437242661884931161e-02
7.199999999999429079e-04 3.383016605981878366e-02
7.199999999999429079e-04 3.277969736953104118e-02
5.999999999999339195e-04 2.337374925036243833e-02
1.320000000000098872e-03 5.743585113181188390e-02
4.799999999999249312e-04 1.837792194111311991e-02
5.999999999999339195e-04 3.110062364406010471e-02
1.079999999999969873e-03 6.545940363605444456e-02
8.399999999999518963e-04 4.347464739540512352e-02
1.080000000000080895e-03 6.742810767362690527e-02
1.319999999999987850e-03 9.212695897845608883e-02
2.400000000000179767e-04 8.226251994805242052e-03
7.199999999999429079e-04 3.071311172705802270e-02
