# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841557599574290361e+04
0.000000000000000000e+00 -3.839602267316279904e+04
0.000000000000000000e+00 -3.835793582028569654e+04
0.000000000000000000e+00 -3.831173130944369768e+04
0.000000000000000000e+00 -3.825463611140730063e+04
0.000000000000000000e+00 -3.816935167156279931e+04
0.000000000000000000e+00 -3.806836963581339660e+04
0.000000000000000000e+00 -3.795707695816669730e+04
0.000000000000000000e+00 -3.784075648526829900e+04
0.000000000000000000e+00 -3.769738990805579670e+04
0.000000000000000000e+00 -3.755891924035490229e+04
0.000000000000000000e+00 -3.740423966228809877e+04
0.000000000000000000e+00 -3.725221508410119714e+04
0.000000000000000000e+00 -3.711366301919709804e+04
5.000000000000000000e+00 -3.707617897369209823e+04
6.000000000000000000e+01 -3.698054448114860134e+04
3.890000000000000000e+02 -3.693453451481369848e+04
4.820000000000000000e+02 -3.688405855105780211e+04
5.300000000000000000e+02 -3.683581388927139778e+04
5.160000000000000000e+02 -3.681010070976019779e+04
4.790000000000000000e+02 -3.677925588034249813e+04
4.780000000000000000e+02 -3.676491279446739645e+04
4.800000000000000000e+02 -3.674724036731929664e+04
5.000000000000000000e+02 -3.673747545378359791e+04
5.900000000000000000e+02 -3.672757428528919991e+04
6.150000000000000000e+02 -3.671300545102610340e+04
5.680000000000000000e+02 -3.670903572747919679e+04
5.810000000000000000e+02 -3.671646740309499728e+04
5.980000000000000000e+02 -3.671940136011069990e+04
5.890000000000000000e+02 -3.670775246176699875e+04
6.250000000000000000e+02 -3.670882684315429651e+04
6.300000000000000000e+02 -3.670768879818489950e+04
6.310000000000000000e+02 -3.671043733383330255e+04
6.900000000000000000e+02 -3.670357538924479741e+04
6.910000000000000000e+02 -3.670751882653639768e+04
7.040000000000000000e+02 -3.669589234072250110e+04
7.440000000000000000e+02 -3.669629133041120076e+04
7.970000000000000000e+02 -3.669338626669129735e+04
7.860000000000000000e+02 -3.668570604315849778e+04
7.560000000000000000e+02 -3.667587669422259933e+04
7.390000000000000000e+02 -3.666713590423500136e+04
7.430000000000000000e+02 -3.666815691573300137e+04
7.430000000000000000e+02 -3.667048908931639744e+04
7.260000000000000000e+02 -3.666745136929480213e+04
7.130000000000000000e+02 -3.666614141791529983e+04
6.730000000000000000e+02 -3.665697059818569687e+04
6.400000000000000000e+02 -3.665805720560000191e+04
6.320000000000000000e+02 -3.665428549281130108e+04
6.250000000000000000e+02 -3.665160116961430322e+04
6.400000000000000000e+02 -3.664149671227469662e+04
5.770000000000000000e+02 -3.664592177063730196e+04
6.150000000000000000e+02 -3.664420429198449710e+04
5.720000000000000000e+02 -3.664276534201939648e+04
5.810000000000000000e+02 -3.664565354973729700e+04
5.950000000000000000e+02 -3.665039505117510271e+04
5.900000000000000000e+02 -3.665160929447149829e+04
5.910000000000000000e+02 -3.664714230787409906e+04
5.820000000000000000e+02 -3.665240161021269887e+04
5.540000000000000000e+02 -3.664959861293339782e+04
5.320000000000000000e+02 -3.665153815597329958e+04
4.820000000000000000e+02 -3.665333899448870216e+04
4.290000000000000000e+02 -3.666308496883959742e+04
4.340000000000000000e+02 -3.666317060265549662e+04
4.600000000000000000e+02 -3.666112688962680113e+04
4.980000000000000000e+02 -3.667185646618960163e+04
4.130000000000000000e+02 -3.667544300862670207e+04
4.000000000000000000e+02 -3.667174487430690351e+04
4.180000000000000000e+02 -3.667938730077230139e+04
4.240000000000000000e+02 -3.667808763207610173e+04
4.040000000000000000e+02 -3.668183900915159757e+04
3.800000000000000000e+02 -3.668799838712630299e+04
3.920000000000000000e+02 -3.669040146141860168e+04
3.900000000000000000e+02 -3.668941564997260139e+04
3.860000000000000000e+02 -3.669167734623890283e+04
3.950000000000000000e+02 -3.669354879350279953e+04
3.630000000000000000e+02 -3.669665931950639788e+04
3.710000000000000000e+02 -3.669961892270149838e+04
3.610000000000000000e+02 -3.670256899956850248e+04
3.270000000000000000e+02 -3.670253086943319795e+04
3.610000000000000000e+02 -3.671305889464280335e+04
3.500000000000000000e+02 -3.671194009942850244e+04
3.680000000000000000e+02 -3.671228463911949802e+04
3.740000000000000000e+02 -3.671841825251209957e+04
3.840000000000000000e+02 -3.670962544501500088e+04
