# size duration
8.480000000000000000e+02 1.642361424068162634e+01
5.280000000000000000e+02 1.509639371177402767e+00
6.800000000000000000e+02 3.430412997068856829e+00
7.040000000000000000e+02 4.125501445623699581e+00
6.560000000000000000e+02 3.469941037409152162e+00
5.680000000000000000e+02 2.156954892716474337e+00
3.120000000000000000e+02 3.834293482322892466e-01
4.880000000000000000e+02 9.181704862404691525e-01
7.040000000000000000e+02 1.161509215741660217e+00
8.960000000000000000e+02 2.399838007096452674e+00
1.360000000000000000e+02 1.354853360058423384e-01
4.800000000000000000e+02 9.221416209462560687e-01
5.680000000000000000e+02 1.158587144958683535e+00
1.840000000000000000e+02 1.868250528770118990e-01
3.120000000000000000e+02 4.083179802617147303e-01
1.144000000000000000e+03 3.101685530146053082e+00
3.440000000000000000e+02 3.610863714778087541e-01
1.920000000000000000e+02 1.915847711331861714e-01
